,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
4852,320089,06/30/2015,835.0,3161.0,0.0,12024.0,0.3323353293413174,0.1255,0.479413,41192080.0,19748019.0,4197440.0,2200139.0,4471023.0,1.0,New Mexico,0.4578353293413174
4853,340042,09/30/2014,7049.0,1112.0,272.0,32140.0,0.2623833229620411,0.0921,0.289952,63895760.0,18526703.0,15735629.0,4562577.0,21906947.0,1.0,North Carolina,0.3544833229620411
4854,340127,09/30/2014,1449.0,0.0,363.0,8425.0,0.21507418397626113,0.1157,0.363791,17644188.0,6418797.0,3927158.0,1499911.0,7198093.0,1.0,North Carolina,0.3307741839762611
4855,450132,09/30/2014,5261.0,9814.0,400.0,68714.0,0.22520883662717933,0.1154,0.28019,62239751.0,17438956.0,50635612.0,14382718.0,34871957.0,1.0,Texas,0.34060883662717933
4856,670023,06/30/2015,687.0,0.0,0.0,44493.0,0.015440631110511766,0.0524,0.20571,36906499.0,7592036.0,58188329.0,14524054.0,21832878.0,1.0,Texas,0.06784063111051176
4857,100069,12/31/2014,1121.0,1109.0,0.0,17419.0,0.12802112635627763,0.1297,0.166158,74845165.0,12436123.0,42097762.0,7057282.0,15394164.0,1.0,Florida,0.25772112635627764
4858,100173,12/31/2014,8193.0,10996.0,43.0,104549.0,0.18395202249662837,0.0952,0.166638,260499512.0,43409118.0,106555996.0,17851301.0,45698920.0,1.0,Florida,0.2791520224966284
4859,172005,10/31/2014,270.0,1072.0,0.0,13193.0,0.10172060941408323,0.0,0.32886,0.0,0.0,0.0,0.0,5598.0,1.0,Kansas,0.10172060941408323
4860,670080,04/30/2015,453.0,2007.0,197.0,11842.0,0.2243708832967404,0.0822,0.246574,33577258.0,8279279.0,2297367.0,783872.0,10504454.0,1.0,Texas,0.3065708832967404
4861,50127,06/30/2015,876.0,2414.0,0.0,11161.0,0.2947764537227847,0.1257,0.213762,84288646.0,18017710.0,1337084.0,464403.0,2904415.0,1.0,California,0.42047645372278475
4862,50222,09/30/2014,13560.0,11299.0,578.0,68643.0,0.3705694681176522,0.2086,0.171336,504814228.0,86492851.0,45445480.0,8606394.0,19249972.0,1.0,California,0.5791694681176522
4863,50245,06/30/2015,37041.0,29512.0,1143.0,95820.0,0.7064913379252765,0.2318,0.336541,803649329.0,270460949.0,16307252.0,6226900.0,187813685.0,1.0,California,0.9382913379252765
4864,50380,01/31/2015,11280.0,3646.0,178.0,78509.0,0.19238558636589437,0.0581,0.127672,306736599.0,39161675.0,40933692.0,5195491.0,17929084.0,1.0,California,0.25048558636589435
4865,50773,06/30/2015,0.0,3747.0,0.0,11923.0,0.31426654365512036,0.1766,0.289437,19625005.0,5680203.0,9340239.0,2623632.0,28236784.0,1.0,California,0.4908665436551204
4867,460021,12/31/2014,7112.0,2078.0,242.0,52419.0,0.17993475648142848,0.0202,0.384354,75308318.0,28945053.0,19627539.0,10523624.0,17231485.0,1.0,Utah,0.20013475648142848
4868,500021,06/30/2015,1726.0,6476.0,0.0,29151.0,0.28136256046104763,0.1088,0.172186,213360018.0,36737608.0,19769701.0,3686921.0,8517384.0,1.0,Washington,0.39016256046104764
4869,500148,12/31/2014,68.0,15.0,0.0,767.0,0.10821382007822686,0.0232,0.491887,26827506.0,13196101.0,1321864.0,912038.0,9096506.0,1.0,Washington,0.13141382007822686
4870,141309,12/31/2014,19.0,0.0,0.0,1661.0,0.011438892233594221,0.0,0.458125,3281116.0,1503161.0,616668.0,366771.0,1788442.0,2.0,Illinois,0.011438892233594221
4871,300003,06/30/2015,4620.0,20780.0,178.0,112514.0,0.2273317098316654,0.0368,0.355355,303756136.0,107941262.0,24997509.0,14250721.0,116866601.0,2.0,New Hampshire,0.2641317098316654
4872,50281,06/30/2015,735.0,5465.0,0.0,19214.0,0.32268137816175707,0.4685,0.145327,201579094.0,29294885.0,1627240.0,236482.0,21448411.0,1.0,California,0.7911813781617572
4873,161313,06/30/2015,22.0,5.0,0.0,1705.0,0.015835777126099706,0.0,0.537467,3243901.0,1743490.0,300422.0,161467.0,982405.0,2.0,Iowa,0.015835777126099706
4874,190041,06/30/2015,2114.0,3606.0,47.0,32294.0,0.17857806403666315,0.0954,0.190256,51859939.0,9866665.0,14209642.0,3038307.0,14109722.0,1.0,Louisiana,0.27397806403666314
4875,61326,12/31/2014,241.0,0.0,0.0,2332.0,0.10334476843910806,0.0,0.349978,8185129.0,2864615.0,0.0,0.0,703678.0,2.0,Colorado,0.10334476843910806
4876,161312,06/30/2015,132.0,0.0,0.0,1285.0,0.10272373540856031,0.0,0.702009,1782170.0,1251099.0,162789.0,114279.0,293947.0,2.0,Iowa,0.10272373540856031
4877,230078,09/30/2014,76.0,161.0,0.0,1797.0,0.1318864774624374,0.0623,0.378864,12277178.0,4651381.0,1103779.0,617794.0,4351358.0,2.0,Michigan,0.1941864774624374
4878,260059,06/30/2015,765.0,988.0,0.0,7254.0,0.24165977391783844,0.0562,0.288634,36906319.0,10652418.0,6151231.0,2472206.0,8606216.0,2.0,Missouri,0.29785977391783847
4879,440152,06/30/2015,2162.0,45164.0,0.0,86711.0,0.5457900381727808,0.2244,0.20915,264387315.0,55296607.0,218641720.0,46642103.0,64299720.0,1.0,Tennessee,0.7701900381727809
4880,330084,12/31/2014,728.0,1096.0,0.0,8414.0,0.21678155455193726,0.0878,0.387024,24072020.0,9316449.0,104680.0,36037.0,2183663.0,2.0,New York,0.30458155455193725
4881,282001,06/30/2015,0.0,0.0,0.0,14769.0,0.0,0.0,0.363746,0.0,0.0,0.0,0.0,-1418.0,1.0,Nebraska,0.0
4882,400013,03/31/2015,19658.0,0.0,0.0,65089.0,0.3020172379357495,0.0065,0.606485,0.0,0.0,257643.0,156257.0,1936640.0,1.0,Puerto Rico,0.30851723793574953
4883,441307,07/31/2015,473.0,0.0,0.0,3842.0,0.12311296199895888,0.0,0.182124,18924993.0,3446695.0,441763.0,80456.0,970595.0,1.0,Tennessee,0.12311296199895888
4884,450801,06/30/2015,2263.0,11325.0,213.0,68560.0,0.20129813302217037,0.0761,0.177071,177924191.0,31505214.0,83416348.0,25405063.0,66975184.0,1.0,Texas,0.27739813302217037
4885,670077,12/31/2014,5539.0,3960.0,0.0,40587.0,0.23404045630374257,0.0903,0.215891,58905412.0,12717148.0,56598118.0,12145059.0,14695878.0,1.0,Texas,0.3243404563037426
4886,113301,12/31/2014,15762.0,21320.0,0.0,68504.0,0.5413114562653276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Georgia,0.5413114562653276
4887,240132,12/31/2014,3967.0,5509.0,204.0,41083.0,0.2356205729863934,0.052,0.32406,29549880.0,9575934.0,1692592.0,1100941.0,8436975.0,1.0,Minnesota,0.28762057298639343
4888,451351,09/30/2014,1.0,0.0,0.0,1813.0,0.0005515719801434088,0.0,0.725226,900376.0,652976.0,608608.0,440689.0,1636377.0,1.0,Texas,0.0005515719801434088
4889,100044,09/30/2014,10360.0,5561.0,517.0,104025.0,0.1580197068012497,0.0225,0.152926,193011522.0,29516480.0,84293648.0,15733363.0,31012803.0,1.0,Florida,0.18051970680124968
4890,331990,12/31/2014,0.0,0.0,0.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York,0.0
4891,110010,08/31/2015,17931.0,2517.0,0.0,154698.0,0.13218011868285304,0.0626,0.314308,177019503.0,55638646.0,74357905.0,27456777.0,61717235.0,1.0,Georgia,0.19478011868285305
4892,500001,06/30/2015,2310.0,5533.0,0.0,39909.0,0.1965220877496304,0.0587,0.281684,142125259.0,40034411.0,7341359.0,7146965.0,26695841.0,1.0,Washington,0.2552220877496304
4893,161374,06/30/2015,425.0,116.0,0.0,5211.0,0.10381884475148724,0.0,0.599152,6170736.0,3697209.0,368115.0,192714.0,990233.0,2.0,Iowa,0.10381884475148724
4894,190003,12/31/2014,1025.0,710.0,0.0,6435.0,0.26961926961926963,0.1806,0.135914,44868088.0,6098201.0,310371.0,42184.0,5812096.0,2.0,Louisiana,0.4502192696192696
4895,50192,12/31/2014,0.0,0.0,0.0,6720.0,0.0,0.1626,0.322482,94220244.0,30384333.0,1243741.0,324157.0,19869810.0,2.0,California,0.1626
4896,140117,12/31/2014,7284.0,0.0,0.0,54982.0,0.13247972063584446,0.0223,0.20015,136642626.0,27349022.0,21383768.0,6715222.0,15874765.0,1.0,Illinois,0.15477972063584444
4897,182003,05/31/2015,200.0,560.0,0.0,11732.0,0.0647800886464371,0.0,0.294593,0.0,0.0,0.0,0.0,21041.0,1.0,Kentucky,0.0647800886464371
4898,100025,06/30/2015,14280.0,30840.0,604.0,124358.0,0.36768040656813394,0.0666,0.239952,380200202.0,91229799.0,79674577.0,26857668.0,30057475.0,1.0,Florida,0.43428040656813394
4899,271340,06/30/2015,445.0,0.0,68.0,4970.0,0.10321931589537223,0.0,0.399352,9632285.0,3846672.0,1884626.0,799531.0,3267128.0,2.0,Montana,0.10321931589537223
4900,181306,06/30/2015,107.0,132.0,0.0,4660.0,0.05128755364806867,0.0,0.238048,11088694.0,2639641.0,477264.0,223370.0,1556515.0,2.0,Kentucky,0.05128755364806867
4901,360109,12/31/2014,308.0,624.0,14.0,5456.0,0.17338709677419356,0.0742,0.427821,46346870.0,19828164.0,416060.0,372240.0,14023153.0,2.0,Ohio,0.24758709677419355
4902,161367,12/31/2014,685.0,0.0,32.0,6159.0,0.1164150024354603,0.0,0.442821,12045222.0,5333877.0,708769.0,507351.0,1472391.0,2.0,Iowa,0.1164150024354603
4903,320021,12/31/2014,6798.0,54326.0,0.0,170092.0,0.3593584648307975,0.0803,0.308493,547177091.0,168800302.0,29750734.0,12385385.0,50066224.0,1.0,New Mexico,0.43965846483079746
4904,450044,08/31/2015,7086.0,7181.0,0.0,109636.0,0.13013061403188733,0.1121,0.330478,88483433.0,29241828.0,20994839.0,9090355.0,28050795.0,1.0,Texas,0.24223061403188734
4905,521304,12/31/2014,25.0,9.0,0.0,892.0,0.03811659192825112,0.0,0.601645,4458043.0,2682159.0,254423.0,189285.0,1528235.0,2.0,Wisconsin,0.03811659192825112
4906,180067,06/30/2015,7166.0,99371.0,543.0,248008.0,0.43176026579787746,0.1205,0.277303,1222384648.0,338970930.0,62089008.0,17022946.0,38171939.0,1.0,Kentucky,0.5522602657978775
4907,420078,09/30/2014,24503.0,42042.0,1720.0,203052.0,0.33619466934578335,0.07,0.261931,463277860.0,121346833.0,127457935.0,45870840.0,77979639.0,1.0,South Carolina,0.40619466934578335
4908,52043,06/30/2015,80.0,4909.0,0.0,18418.0,0.2708763166467586,0.0,0.533218,0.0,0.0,0.0,0.0,-34513.0,1.0,California,0.2708763166467586
4909,440102,06/30/2015,381.0,764.0,20.0,5849.0,0.19917934689690545,0.0503,0.273595,14328300.0,3920151.0,1171690.0,408299.0,3020440.0,2.0,Tennessee,0.24947934689690543
4910,310052,12/31/2014,2286.0,3473.0,63.0,67035.0,0.08685015290519878,0.0177,0.149797,122679902.0,18377081.0,27720011.0,4311176.0,6762696.0,1.0,New Jersey,0.10455015290519878
4911,10007,09/30/2014,421.0,0.0,0.0,5123.0,0.08217841108725356,0.0782,0.314959,2806032.0,883785.0,368432.0,112694.0,1353545.0,2.0,Alabama,0.16037841108725356
4912,450024,09/30/2014,9641.0,0.0,1012.0,70312.0,0.1515104107406986,0.2127,0.304953,152020111.0,46358989.0,201764718.0,59366178.0,189887061.0,1.0,Texas,0.3642104107406986
4913,102017,07/31/2015,36.0,182.0,0.0,10745.0,0.020288506281991622,0.0,0.250663,0.0,0.0,0.0,0.0,16038.0,1.0,Florida,0.020288506281991622
4914,673034,12/31/2014,0.0,61.0,0.0,14347.0,0.004251759949815292,0.0,0.5217,0.0,0.0,0.0,0.0,-21535.0,1.0,Texas,0.004251759949815292
4915,330151,12/31/2014,2239.0,2134.0,0.0,8538.0,0.5121808386038885,0.1108,0.432567,21199606.0,9170250.0,1625597.0,1282118.0,3134572.0,2.0,New York,0.6229808386038885
4916,390133,06/30/2015,16876.0,24096.0,287.0,207113.0,0.19921009304099693,0.0431,0.155117,773970270.0,120055946.0,149861352.0,26333321.0,37263483.0,1.0,Pennsylvania,0.24231009304099693
4917,61325,12/31/2014,40.0,0.0,0.0,823.0,0.04860267314702309,0.0,0.970183,2857401.0,2772202.0,28887.0,28026.0,629636.0,2.0,Colorado,0.04860267314702309
4918,20017,12/31/2014,3108.0,34.0,47.0,23191.0,0.13751024104178344,0.0928,0.227539,68563000.0,15600756.0,32122045.0,6787212.0,10360851.0,1.0,Alaska,0.23031024104178344
4919,100206,10/31/2014,615.0,919.0,0.0,18573.0,0.08259301136057719,0.0902,0.124087,32383328.0,4018350.0,20250876.0,5874615.0,8940608.0,1.0,Florida,0.17279301136057718
4920,100223,05/31/2015,5078.0,3854.0,110.0,42326.0,0.21362755752965082,0.049,0.076324,253542063.0,19351344.0,122740487.0,10270031.0,20928975.0,1.0,Florida,0.26262755752965083
4921,100228,01/31/2015,2326.0,3031.0,0.0,62647.0,0.08551087841397034,0.0738,0.108294,109646666.0,11874076.0,21185313.0,2433820.0,10611879.0,1.0,Florida,0.15931087841397035
4922,220024,09/30/2014,4722.0,0.0,180.0,17418.0,0.2814330003444712,0.1456,0.380557,76936360.0,29278670.0,1914364.0,883213.0,3061907.0,1.0,Massachusetts,0.4270330003444712
4923,370025,09/30/2014,7548.0,0.0,0.0,32440.0,0.23267570900123305,0.0835,0.29832,80082197.0,23890121.0,1231933.0,367510.0,10416275.0,2.0,Oklahoma,0.31617570900123304
4924,320038,12/31/2014,660.0,2138.0,0.0,6236.0,0.4486850545221296,0.2679,0.399569,34726394.0,13875591.0,2501829.0,999653.0,2634924.0,2.0,New Mexico,0.7165850545221296
4925,100243,12/31/2014,11625.0,15107.0,646.0,102747.0,0.26646033460830976,0.0786,0.08862,503100814.0,44584794.0,269636487.0,27343604.0,35764174.0,1.0,Florida,0.34506033460830976
4926,153028,12/31/2014,844.0,760.0,0.0,18894.0,0.08489467555837832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.08489467555837832
4927,170176,05/31/2015,158.0,16387.0,194.0,59240.0,0.2825624577987846,0.029,0.134976,143371802.0,19351752.0,53956269.0,6919335.0,10166663.0,1.0,Kansas,0.3115624577987846
4928,180127,07/31/2015,136.0,5361.0,182.0,22751.0,0.24961540152081227,0.0886,0.158637,117794733.0,18686603.0,13816563.0,2134596.0,5000112.0,2.0,Kentucky,0.33821540152081225
4929,460052,12/31/2014,897.0,2755.0,111.0,18308.0,0.2055385623771029,0.0171,0.257026,21506000.0,5527601.0,8699628.0,1912241.0,3118800.0,1.0,Utah,0.22263856237710292
4930,450133,09/30/2014,2276.0,6193.0,380.0,57077.0,0.155036179196524,0.0857,0.273133,48084526.0,13133471.0,86959598.0,20879459.0,27056339.0,1.0,Texas,0.24073617919652399
4931,450231,12/31/2014,2125.0,8376.0,170.0,91384.0,0.11677098835682395,0.0452,0.263657,74058614.0,19526072.0,33738885.0,13588032.0,23610243.0,1.0,Texas,0.16197098835682394
4932,424008,12/31/2014,2148.0,0.0,0.0,33821.0,0.06351083646255286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,South Carolina,0.06351083646255286
4933,161323,06/30/2015,39.0,0.0,0.0,1675.0,0.023283582089552238,0.0,0.556133,796220.0,442804.0,11470.0,3020.0,343310.0,2.0,Iowa,0.023283582089552238
4934,201304,04/30/2015,247.0,0.0,0.0,4330.0,0.05704387990762125,0.0,0.633887,5624840.0,3565513.0,774176.0,572029.0,3018418.0,2.0,Maine,0.05704387990762125
4935,271332,06/30/2015,184.0,0.0,4.0,2722.0,0.06906686260102865,0.0,0.622934,2092472.0,1303472.0,581185.0,224481.0,1343988.0,2.0,Montana,0.06906686260102865
4936,340013,05/31/2014,2732.0,213.0,0.0,12329.0,0.23886771027658366,0.0817,0.294582,27608398.0,8132937.0,5419828.0,1698174.0,5508232.0,2.0,North Carolina,0.32056771027658365
4938,350019,12/31/2014,10153.0,0.0,271.0,50497.0,0.2064281046398796,0.0397,0.317659,94653901.0,30067664.0,5475886.0,1739464.0,7690223.0,1.0,North Dakota,0.2461281046398796
4939,444019,12/31/2014,0.0,0.0,0.0,5213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Tennessee,0.0
4940,53301,12/31/2014,0.0,9012.0,0.0,50113.0,0.17983357611797338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.17983357611797338
4941,53305,08/31/2015,29728.0,0.0,0.0,94208.0,0.3155570652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.3155570652173913
4942,393307,12/31/2014,4240.0,29401.0,0.0,40792.0,0.824696018827221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.824696018827221
4943,150169,12/31/2014,4051.0,15367.0,454.0,76234.0,0.2606710916389013,0.0354,0.230302,285085454.0,65655750.0,5395821.0,2245521.0,34042830.0,1.0,Indiana,0.2960710916389013
4944,151305,09/30/2014,146.0,236.0,0.0,2976.0,0.12836021505376344,0.0,0.400904,4912751.0,1969542.0,341553.0,136930.0,1486376.0,2.0,Indiana,0.12836021505376344
4945,193300,12/31/2014,22693.0,0.0,0.0,40765.0,0.5566785232429781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.5566785232429781
4946,390270,06/30/2015,4956.0,9312.0,0.0,67656.0,0.21089038666193685,0.0593,0.122581,443217636.0,54330061.0,45075208.0,13150576.0,31498420.0,1.0,Pennsylvania,0.27019038666193684
4947,100307,06/30/2015,2440.0,4625.0,0.0,43229.0,0.16343195540030997,0.0707,0.174282,70361304.0,12262709.0,19005109.0,3525674.0,12673253.0,1.0,Florida,0.23413195540030995
4948,110198,12/31/2014,4851.0,1271.0,215.0,30967.0,0.20463719443278328,0.0277,0.134903,81872263.0,11044814.0,77484854.0,9280917.0,14323974.0,1.0,Georgia,0.23233719443278328
4949,190205,08/31/2015,4605.0,27774.0,433.0,60471.0,0.5426072001455243,0.187,0.136579,414495326.0,56611357.0,7761900.0,1064439.0,2273029.0,1.0,Louisiana,0.7296072001455243
4950,231300,06/30/2015,0.0,0.0,0.0,108.0,0.0,0.0,0.504951,4149319.0,2095203.0,119316.0,60249.0,1866080.0,2.0,Michigan,0.0
4951,250123,12/31/2014,3077.0,562.0,95.0,15470.0,0.24137039431157079,0.0761,0.112597,93766635.0,10557842.0,48179968.0,5132509.0,7213007.0,1.0,Mississippi,0.31747039431157076
4952,240075,06/30/2015,758.0,3267.0,0.0,16712.0,0.24084490186692198,0.0402,0.37343,58706343.0,21922710.0,1364156.0,380617.0,3614120.0,2.0,Minnesota,0.281044901866922
4953,241380,06/30/2015,250.0,624.0,0.0,5137.0,0.17013821296476542,0.0,0.428036,4770303.0,2041861.0,237218.0,176903.0,1345829.0,2.0,Minnesota,0.17013821296476542
4954,340184,07/31/2014,1614.0,121.0,0.0,10835.0,0.1601292108906322,0.0821,0.285669,30962804.0,8845113.0,9982804.0,2952155.0,7016796.0,1.0,North Carolina,0.2422292108906322
4956,450236,09/30/2014,631.0,1888.0,89.0,11147.0,0.2339642953260967,0.067,0.420757,14728010.0,6196913.0,4773262.0,2040648.0,5980578.0,2.0,Texas,0.3009642953260967
4957,500129,12/31/2014,13056.0,23049.0,0.0,88081.0,0.4099067903407091,0.0951,0.211327,628274135.0,132771288.0,41186994.0,17054569.0,65947095.0,1.0,Washington,0.505006790340709
4958,670075,06/30/2015,712.0,1392.0,61.0,15080.0,0.14356763925729443,0.0642,0.295924,22394098.0,6626951.0,20935661.0,6299624.0,8198450.0,1.0,Texas,0.2077676392572944
4960,100156,10/31/2014,905.0,469.0,0.0,18464.0,0.07441507798960138,0.087,0.121049,50475184.0,6109971.0,23570684.0,2856287.0,6364083.0,1.0,Florida,0.16141507798960136
4961,340113,12/31/2014,68688.0,26488.0,1584.0,292167.0,0.33118045501374216,0.0781,0.248595,1179059043.0,293108183.0,239703040.0,59338229.0,123479610.0,1.0,North Carolina,0.40928045501374216
4962,441318,12/31/2014,2.0,0.0,0.0,1236.0,0.0016181229773462784,0.0,0.356613,4187154.0,1493194.0,22879.0,11184.0,1492715.0,2.0,Tennessee,0.0016181229773462784
4963,160153,06/30/2015,5509.0,828.0,62.0,37476.0,0.1707492795389049,0.0382,0.311841,66420622.0,20712673.0,13645701.0,4353715.0,10079898.0,2.0,Iowa,0.2089492795389049
4964,201312,09/30/2014,568.0,0.0,0.0,5492.0,0.10342316096139839,0.0,0.600345,17909078.0,10751625.0,4076507.0,4050884.0,7183535.0,2.0,Maine,0.10342316096139839
4965,260005,12/31/2014,11249.0,4756.0,128.0,56927.0,0.2833980360812971,0.0439,0.248114,78027198.0,19359640.0,47660616.0,12955625.0,20133419.0,1.0,Missouri,0.3272980360812971
4966,330203,12/31/2014,15202.0,30985.0,0.0,121505.0,0.3801242747212049,0.063,0.404205,183830698.0,74305287.0,3275758.0,939915.0,11198122.0,1.0,New York,0.4431242747212049
4967,330395,12/31/2014,9016.0,9544.0,204.0,46747.0,0.40139474190857166,0.2431,0.340523,178389655.0,60745780.0,35955154.0,12932797.0,20210587.0,1.0,New York,0.6444947419085717
4968,450419,09/30/2014,98.0,232.0,0.0,4545.0,0.07260726072607261,0.0,0.227772,12989212.0,2958579.0,19362284.0,6696080.0,7978797.0,1.0,Texas,0.07260726072607261
4969,390324,10/31/2014,0.0,0.0,0.0,1244.0,0.0,0.0,0.202233,582763.0,117854.0,2202.0,2202.0,164577.0,1.0,Pennsylvania,0.0
4970,260091,12/31/2014,19940.0,48558.0,1134.0,129520.0,0.5376158122297715,0.0998,0.252914,702125911.0,177577473.0,76045910.0,21025980.0,28880294.0,1.0,Missouri,0.6374158122297715
4971,370078,06/30/2014,5481.0,0.0,22.0,17880.0,0.30777404921700224,0.1048,0.264349,57664560.0,15243569.0,10069125.0,2661763.0,6904083.0,1.0,Oklahoma,0.41257404921700225
4973,194008,06/30/2015,719.0,0.0,0.0,42607.0,0.016875161358462225,0.0,1.195658,0.0,0.0,0.0,0.0,-22552.0,2.0,Louisiana,0.016875161358462225
4974,110074,09/30/2014,8968.0,12437.0,0.0,84893.0,0.25214093034761403,0.0872,0.252826,181939236.0,45998969.0,90353358.0,22843678.0,36380075.0,1.0,Georgia,0.33934093034761403
4975,450222,12/31/2014,4032.0,7856.0,225.0,75241.0,0.16098935420847676,0.0878,0.110911,183232958.0,20322551.0,212574027.0,23194879.0,28535971.0,1.0,Texas,0.24878935420847675
4976,310084,12/31/2014,5386.0,1711.0,2.0,24401.0,0.29093069956149337,0.0944,0.163489,80605097.0,13178047.0,42492252.0,6681412.0,10731837.0,1.0,New Jersey,0.38533069956149335
4978,450346,08/31/2015,2750.0,11707.0,471.0,67502.0,0.22114900299250392,0.099,0.165848,156206050.0,25906461.0,124137651.0,27066360.0,32399815.0,2.0,Texas,0.32014900299250393
4979,50104,06/30/2015,42356.0,27520.0,1470.0,93406.0,0.763826734899257,0.3049,0.243883,741132963.0,180749730.0,46460146.0,16093764.0,55795971.0,1.0,California,1.068726734899257
4980,100189,12/31/2014,7598.0,4283.0,259.0,58818.0,0.20639940154374511,0.0773,0.098422,186609010.0,18366432.0,100360683.0,10446564.0,19063666.0,1.0,Florida,0.2836994015437451
4981,330065,12/31/2014,4286.0,3152.0,0.0,26872.0,0.27679368859779696,0.1939,0.507928,50696430.0,25750136.0,2978486.0,1600326.0,9258755.0,1.0,New York,0.4706936885977969
4982,144009,12/31/2014,16767.0,0.0,0.0,36957.0,0.4536894228427632,0.0,0.383423,0.0,0.0,0.0,0.0,-9298.0,1.0,Illinois,0.4536894228427632
4983,100105,09/30/2014,6906.0,2267.0,0.0,56161.0,0.16333398621819412,0.0313,0.338563,50363093.0,17051080.0,5903157.0,1993140.0,10691552.0,1.0,Florida,0.1946339862181941
4984,102025,08/31/2015,0.0,445.0,0.0,15887.0,0.028010322905520236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.028010322905520236
4985,103039,12/31/2014,2314.0,3076.0,0.0,47290.0,0.11397758511313175,0.0,0.367575,0.0,0.0,0.0,0.0,-846.0,1.0,Florida,0.11397758511313175
4986,200041,09/26/2015,890.0,313.0,0.0,5340.0,0.22528089887640448,0.0575,0.546663,12602217.0,6889166.0,1501988.0,821140.0,3170747.0,2.0,Maine,0.2827808988764045
4987,400098,12/31/2014,7547.0,0.0,0.0,39852.0,0.18937569005319682,0.0027,0.42048,0.0,0.0,0.0,0.0,437370.0,1.0,Puerto Rico,0.19207569005319683
4988,400104,03/31/2015,12574.0,0.0,303.0,42119.0,0.3057290059118213,0.0018,0.465059,0.0,0.0,190819.0,88742.0,945130.0,1.0,Puerto Rico,0.3075290059118213
4989,30134,12/31/2014,380.0,0.0,0.0,2051.0,0.18527547537786446,0.0252,0.203093,24555971.0,4987146.0,4593355.0,1001187.0,4267701.0,1.0,Arizona,0.21047547537786446
