,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
3788,501335,06/30/2014,721.0,1110.0,24.0,5786.0,0.32060145178015903,0.0,0.30637,19463772.0,5963116.0,1102876.0,309334.0,1659477.0,2.0,Washington,0.32060145178015903
3789,281360,06/30/2014,0.0,188.0,0.0,3188.0,0.05897114178168131,0.0,0.61352,3998103.0,2452916.0,116676.0,68847.0,875290.0,2.0,Nebraska,0.05897114178168131
3790,340071,09/30/2013,625.0,6035.0,0.0,27125.0,0.24552995391705068,0.1639,0.270792,70866869.0,19190181.0,24017287.0,6503690.0,22331832.0,1.0,North Carolina,0.40942995391705067
3791,43300,06/30/2014,0.0,20112.0,0.0,78846.0,0.25507952210638457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arkansas,0.25507952210638457
3792,251323,12/31/2013,0.0,243.0,0.0,2909.0,0.08353386043313854,0.0,0.592821,1777410.0,1053686.0,76787.0,44322.0,2207865.0,2.0,Mississippi,0.08353386043313854
3793,254009,06/30/2014,0.0,0.0,0.0,15684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Mississippi,0.0
3794,234006,06/30/2014,0.0,0.0,0.0,24685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Michigan,0.0
3795,14016,06/30/2014,0.0,0.0,0.0,4940.0,0.0,0.0,0.567659,0.0,0.0,0.0,0.0,0.0,2.0,Alabama,0.0
3796,271336,06/30/2014,0.0,1143.0,74.0,5978.0,0.20357979257276682,0.0,0.676469,6426671.0,4347444.0,1396405.0,930060.0,2914635.0,2.0,Montana,0.20357979257276682
3797,190102,06/30/2014,2317.0,2796.0,0.0,45284.0,0.11290963695786592,0.1095,0.305802,41833182.0,12792671.0,14834929.0,4536551.0,10698053.0,1.0,Louisiana,0.22240963695786592
3798,141311,06/30/2014,0.0,217.0,0.0,2453.0,0.08846310640032613,0.0,0.362514,10582985.0,3836480.0,860638.0,310871.0,1096037.0,2.0,Illinois,0.08846310640032613
3799,261332,06/30/2014,0.0,41.0,0.0,1570.0,0.026114649681528664,0.0,0.605325,2607086.0,1578134.0,104833.0,63458.0,1263451.0,2.0,Missouri,0.026114649681528664
3800,430012,06/30/2014,0.0,1541.0,0.0,13380.0,0.11517189835575486,0.0429,0.373622,13975892.0,5221701.0,2595278.0,818912.0,4683026.0,2.0,South Dakota,0.15807189835575486
3801,54122,06/30/2014,0.0,0.0,0.0,8112.0,0.0,0.0,1.048251,0.0,0.0,0.0,0.0,0.0,1.0,California,0.0
3802,123300,06/30/2014,40600.0,3312.0,0.0,72603.0,0.604823492142198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Hawaii,0.604823492142198
3803,394014,06/30/2014,0.0,16441.0,0.0,92872.0,0.1770285985011629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.1770285985011629
3804,181314,06/30/2014,63.0,98.0,0.0,946.0,0.17019027484143764,0.0,0.414012,5343040.0,2212083.0,748595.0,301644.0,2356845.0,2.0,Kentucky,0.17019027484143764
3805,184015,06/30/2014,327.0,0.0,0.0,20168.0,0.016213804046013486,0.0,1.285857,0.0,0.0,0.0,0.0,-67599.0,1.0,Kentucky,0.016213804046013486
3806,30088,12/31/2013,0.0,9800.0,149.0,79857.0,0.12458519603791778,0.0248,0.172586,117543850.0,20286423.0,248600.0,40973.0,10542857.0,1.0,Arizona,0.14938519603791778
3807,140103,12/31/2013,4585.0,9845.0,90.0,26284.0,0.5524273322173185,0.2069,0.405269,91484136.0,37075684.0,16993260.0,6886841.0,6991603.0,1.0,Illinois,0.7593273322173185
3808,442013,08/31/2014,0.0,18.0,0.0,11476.0,0.0015684907633321714,0.0,0.338524,0.0,0.0,0.0,0.0,-37027.0,1.0,Tennessee,0.0015684907633321714
3809,450620,09/30/2013,2172.0,145.0,524.0,4571.0,0.6215270181579523,0.3146,0.44066,456996.0,201380.0,2280729.0,1005026.0,2107515.0,2.0,Texas,0.9361270181579523
3810,451326,06/30/2014,0.0,0.0,0.0,161.0,0.0,0.0,1.637711,28015.0,45880.0,93972.0,153879.0,350045.0,2.0,Texas,0.0
3811,41320,06/30/2014,0.0,21.0,0.0,868.0,0.024193548387096774,0.0,0.533733,1646374.0,878724.0,58444.0,6782.0,1031802.0,2.0,Arkansas,0.024193548387096774
3812,251324,09/30/2013,0.0,155.0,0.0,2180.0,0.07110091743119266,0.0,0.915143,1503769.0,1376164.0,41019.0,37500.0,1890894.0,2.0,Mississippi,0.07110091743119266
3813,362019,07/31/2014,1001.0,930.0,0.0,10095.0,0.19128281327389796,0.0,0.326051,0.0,0.0,0.0,0.0,-37051.0,1.0,Ohio,0.19128281327389796
3814,152020,06/30/2014,0.0,842.0,0.0,22113.0,0.0380771491882603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.0380771491882603
3815,141344,06/30/2014,0.0,205.0,0.0,2528.0,0.08109177215189874,0.0,0.418821,5893268.0,2468224.0,1914072.0,629086.0,956052.0,2.0,Illinois,0.08109177215189874
3816,51309,06/30/2014,0.0,322.0,0.0,1242.0,0.25925925925925924,0.0,0.628072,969279.0,608777.0,133182.0,35390.0,1238499.0,2.0,California,0.25925925925925924
3817,53306,06/30/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,California,0.0
3818,51308,06/30/2014,0.0,287.0,0.0,718.0,0.3997214484679666,0.0,1.249438,1941678.0,2426006.0,0.0,0.0,1072003.0,2.0,California,0.3997214484679666
3819,41305,06/30/2014,0.0,54.0,0.0,1365.0,0.03956043956043956,0.0,0.646567,3131798.0,2024917.0,174847.0,106914.0,1159399.0,2.0,Arkansas,0.03956043956043956
3820,41322,06/30/2014,0.0,235.0,0.0,5324.0,0.044139744552967694,0.0,0.468534,1391816.0,652113.0,47383.0,22201.0,1191399.0,2.0,Arkansas,0.044139744552967694
3821,252008,06/30/2014,0.0,0.0,0.0,9603.0,0.0,0.0,0.275226,0.0,0.0,0.0,0.0,-72897.0,2.0,Mississippi,0.0
3822,194075,06/30/2014,0.0,1.0,0.0,4876.0,0.00020508613617719443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Louisiana,0.00020508613617719443
3823,41309,06/30/2014,0.0,56.0,0.0,4801.0,0.011664236617371381,0.0,0.769624,1168090.0,898990.0,514276.0,385448.0,1124659.0,2.0,Arkansas,0.011664236617371381
3824,310115,12/31/2013,739.0,412.0,24.0,17709.0,0.06635044327742956,0.0264,0.194946,24732250.0,4821453.0,10800040.0,1772182.0,4583275.0,1.0,New Jersey,0.09275044327742957
3825,393302,06/30/2014,45326.0,2111.0,0.0,77058.0,0.6156012354330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.6156012354330505
3826,394026,06/30/2014,0.0,9706.0,0.0,70696.0,0.13729206744370262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.13729206744370262
3827,392033,06/30/2014,0.0,0.0,0.0,10309.0,0.0,0.0,0.241194,0.0,0.0,0.0,0.0,-20240.0,1.0,Pennsylvania,0.0
3828,41324,06/30/2014,0.0,174.0,0.0,2964.0,0.058704453441295545,0.0,0.312598,7647893.0,2390716.0,0.0,0.0,1174420.0,2.0,Arkansas,0.058704453441295545
3829,64003,06/30/2014,0.0,77.0,0.0,33356.0,0.0023084302674181555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colorado,0.0023084302674181555
3830,371322,06/30/2014,0.0,1.0,0.0,744.0,0.0013440860215053765,0.0,0.847908,287932.0,244140.0,14068.0,11928.0,436359.0,2.0,Oklahoma,0.0013440860215053765
3831,374000,06/30/2014,0.0,5821.0,0.0,41437.0,0.14047831648044018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Oklahoma,0.14047831648044018
3832,374001,06/30/2014,0.0,130.0,0.0,9067.0,0.014337708172493658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Oklahoma,0.014337708172493658
3833,41303,06/30/2014,0.0,40.0,0.0,1513.0,0.026437541308658295,0.0,0.538276,2705441.0,1456274.0,171745.0,86052.0,1257857.0,2.0,Arkansas,0.026437541308658295
3834,194079,06/30/2014,0.0,47.0,0.0,4618.0,0.010177566045907319,0.0,0.423007,0.0,0.0,0.0,0.0,-7118.0,1.0,Louisiana,0.010177566045907319
3835,154024,07/31/2014,0.0,886.0,0.0,11630.0,0.07618228718830611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.07618228718830611
3836,314026,06/30/2014,0.0,3552.0,0.0,5302.0,0.6699358732553753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New Jersey,0.6699358732553753
3837,390112,06/30/2014,253.0,6.0,0.0,4326.0,0.059870550161812294,0.0,0.311564,919234.0,286400.0,677866.0,93635.0,872341.0,2.0,Pennsylvania,0.059870550161812294
3838,394048,06/30/2014,1073.0,822.0,0.0,5526.0,0.342924357582338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.342924357582338
3839,61324,12/31/2013,0.0,246.0,0.0,2863.0,0.08592385609500523,0.0,0.630777,1946138.0,1227579.0,651223.0,370463.0,2054208.0,2.0,Colorado,0.08592385609500523
3840,371321,06/30/2014,0.0,90.0,0.0,2268.0,0.03968253968253968,0.0,0.431849,4269134.0,1843621.0,41116.0,17756.0,878951.0,2.0,Oklahoma,0.03968253968253968
3841,374006,06/30/2014,0.0,988.0,0.0,4952.0,0.19951534733441034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Oklahoma,0.19951534733441034
3842,374008,06/30/2014,0.0,753.0,0.0,3530.0,0.213314447592068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Oklahoma,0.213314447592068
3843,431302,06/30/2014,0.0,14.0,0.0,309.0,0.045307443365695796,0.0,0.995597,203685.0,202788.0,35816.0,35658.0,193743.0,2.0,South Dakota,0.045307443365695796
3844,450372,06/30/2014,0.0,196.0,0.0,10637.0,0.018426248002256274,0.0494,0.230384,21165438.0,4876178.0,24030251.0,5372478.0,9854602.0,1.0,Texas,0.06782624800225627
3845,451346,06/30/2014,0.0,66.0,0.0,4579.0,0.014413627429569776,0.0,0.463175,3477000.0,1610459.0,1518977.0,695506.0,2036242.0,2.0,Texas,0.014413627429569776
3846,451371,06/30/2014,0.0,41.0,0.0,3332.0,0.012304921968787515,0.0,0.284808,10070560.0,2868176.0,2893350.0,778307.0,2817712.0,1.0,Texas,0.012304921968787515
3847,453315,06/30/2014,0.0,8997.0,0.0,30435.0,0.2956136027599803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.2956136027599803
3848,370156,06/30/2014,0.0,190.0,0.0,3190.0,0.05956112852664577,0.0765,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Oklahoma,0.13606112852664576
3849,191325,06/30/2014,0.0,87.0,0.0,4047.0,0.021497405485544848,0.0,0.465304,6375848.0,2966708.0,401377.0,186762.0,2760383.0,2.0,Louisiana,0.021497405485544848
3850,41300,06/30/2014,0.0,4.0,0.0,818.0,0.004889975550122249,0.0,0.745444,1467155.0,1093682.0,124697.0,90024.0,887984.0,2.0,Arkansas,0.004889975550122249
3851,83300,12/31/2013,10336.0,12965.0,0.0,44708.0,0.5211818913840923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Delaware,0.5211818913840923
3852,42006,08/31/2014,0.0,0.0,0.0,10952.0,0.0,0.0,0.24644,0.0,0.0,0.0,0.0,-18291.0,1.0,Arkansas,0.0
3853,394034,06/30/2014,0.0,6439.0,0.0,64503.0,0.09982481434972017,0.0,0.378902,0.0,0.0,0.0,0.0,-17988.0,1.0,Pennsylvania,0.09982481434972017
3854,210004,06/30/2014,20844.0,14195.0,0.0,137164.0,0.2554533259455834,0.0696,0.664483,83392174.0,55412682.0,26265789.0,16922338.0,27186727.0,1.0,Maryland,0.3250533259455834
3855,210056,06/30/2014,4398.0,4315.0,0.0,58557.0,0.14879519101046842,0.0827,0.685914,36576774.0,25088521.0,4413141.0,3027035.0,11271647.0,1.0,Maryland,0.23149519101046842
3856,394012,06/30/2014,0.0,13531.0,0.0,76763.0,0.1762698174901971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.1762698174901971
3857,452097,07/31/2014,0.0,0.0,0.0,13035.0,0.0,0.0,0.251771,0.0,0.0,0.0,0.0,-88232.0,1.0,Texas,0.0
3858,110100,12/31/2013,78.0,160.0,0.0,2582.0,0.09217660728117738,0.1321,0.663552,2079637.0,1379947.0,932817.0,618973.0,2010445.0,2.0,Georgia,0.22427660728117738
3859,114019,06/30/2014,0.0,0.0,0.0,34493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Georgia,0.0
3860,443302,06/30/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tennessee,0.0
3861,444010,06/30/2014,0.0,621.0,0.0,3319.0,0.18710454956312142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Tennessee,0.18710454956312142
3862,191312,06/30/2014,0.0,348.0,0.0,3664.0,0.09497816593886463,0.0,0.42925,7230412.0,3103654.0,2151901.0,923703.0,1442718.0,2.0,Louisiana,0.09497816593886463
3863,370139,06/30/2014,0.0,25.0,0.0,2621.0,0.009538344143456695,0.0,0.397593,1100561.0,437575.0,82297.0,29325.0,536033.0,2.0,Oklahoma,0.009538344143456695
3864,450143,06/30/2014,0.0,14.0,0.0,1008.0,0.013888888888888888,0.089,0.448603,3621746.0,1624726.0,513563.0,230386.0,2717977.0,1.0,Texas,0.10288888888888889
3865,451365,06/30/2014,0.0,6.0,0.0,3998.0,0.0015007503751875938,0.0,0.195864,798972.0,156490.0,13756182.0,2647975.0,5269353.0,2.0,Texas,0.0015007503751875938
3866,40137,06/30/2014,244.0,113.0,79.0,4652.0,0.0937231298366294,0.0648,0.193077,10095809.0,1949269.0,681593.0,131600.0,3222533.0,1.0,Arkansas,0.15852312983662942
3867,210029,06/30/2014,19409.0,14938.0,0.0,122651.0,0.2800384831758404,0.0783,0.739872,148419000.0,109811062.0,22183000.0,16403288.0,39567551.0,1.0,Maryland,0.3583384831758404
3868,391301,06/30/2014,66.0,12.0,0.0,4540.0,0.017180616740088105,0.0,0.291131,29523126.0,8595097.0,530829.0,154541.0,1008626.0,1.0,Pennsylvania,0.017180616740088105
3869,391312,06/30/2014,79.0,14.0,0.0,2326.0,0.03998280309544282,0.0,0.445737,4548239.0,2027318.0,389013.0,173398.0,724069.0,2.0,Pennsylvania,0.03998280309544282
3870,74011,06/30/2014,0.0,903.0,0.0,9427.0,0.09578869205473639,0.0,16.439101,0.0,0.0,0.0,0.0,0.0,1.0,Connecticut,0.09578869205473639
3871,41329,06/30/2014,0.0,218.0,0.0,2562.0,0.08508977361436378,0.0,0.353694,6715539.0,2375246.0,3344570.0,1146618.0,3429269.0,2.0,Arkansas,0.08508977361436378
3872,194025,06/30/2014,0.0,0.0,0.0,41066.0,0.0,0.0,1.066448,0.0,0.0,0.0,0.0,-64888.0,1.0,Louisiana,0.0
3873,390312,06/30/2014,0.0,0.0,0.0,14057.0,0.0,0.0,0.247019,0.0,0.0,17812387.0,4399998.0,17342421.0,1.0,Pennsylvania,0.0
3874,291308,06/30/2014,0.0,329.0,0.0,2891.0,0.11380145278450363,0.0,0.495279,7265178.0,3598290.0,2710091.0,1024598.0,6363850.0,2.0,Nevada,0.11380145278450363
3875,194008,06/30/2014,0.0,30027.0,0.0,32038.0,0.937230788438729,0.0,1.189444,0.0,0.0,0.0,0.0,-75619.0,2.0,Louisiana,0.937230788438729
3876,450641,06/30/2014,9.0,45.0,0.0,3336.0,0.01618705035971223,0.0,0.573943,0.0,0.0,271194.0,155650.0,866906.0,2.0,Texas,0.01618705035971223
3877,452017,06/30/2014,0.0,204.0,0.0,14072.0,0.014496873223422399,0.0,0.459267,0.0,0.0,5567719.0,2557070.0,2559944.0,1.0,Texas,0.014496873223422399
3878,453310,06/30/2014,15481.0,9610.0,0.0,39960.0,0.6279029029029028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.6279029029029028
3879,181330,06/30/2014,0.0,71.0,0.0,3099.0,0.02291061632784769,0.0,0.279629,12339530.0,3450490.0,1210902.0,297786.0,1488736.0,2.0,Kentucky,0.02291061632784769
3880,181316,06/30/2014,379.0,553.0,0.0,3706.0,0.2514840798704803,0.0,0.258488,14954639.0,3865595.0,2240733.0,579203.0,877644.0,2.0,Kentucky,0.2514840798704803
3881,191303,06/30/2014,0.0,0.0,0.0,219.0,0.0,0.0,0.866131,2072927.0,1795426.0,6649.0,5759.0,3531627.0,2.0,Louisiana,0.0
3882,422009,07/31/2014,172.0,0.0,0.0,9866.0,0.01743361037907967,0.0,0.226899,0.0,0.0,0.0,0.0,-35857.0,1.0,South Carolina,0.01743361037907967
3883,361315,06/30/2014,93.0,114.0,0.0,3098.0,0.06681730148482892,0.0,0.444686,9536650.0,4240815.0,1399550.0,622360.0,3703844.0,2.0,Ohio,0.06681730148482892
3884,361320,06/30/2014,244.0,158.0,0.0,3934.0,0.10218607015760041,0.0,0.364118,15042045.0,5477079.0,2084273.0,758921.0,4751313.0,1.0,Ohio,0.10218607015760041
3885,170016,06/30/2014,4866.0,240.0,38.0,34177.0,0.15051057728881997,0.0373,0.255957,50877829.0,13022536.0,22838897.0,5710714.0,11709850.0,1.0,Kansas,0.18781057728881997
3886,454029,06/30/2014,0.0,4942.0,0.0,24171.0,0.20445988995076744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.20445988995076744
3887,44011,06/30/2014,0.0,4610.0,0.0,73912.0,0.0623714687736768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arkansas,0.0623714687736768
3888,390183,06/30/2014,368.0,233.0,0.0,6159.0,0.09758077610001624,0.0,0.211107,28394563.0,5994291.0,2794757.0,546938.0,2840811.0,2.0,Pennsylvania,0.09758077610001624
3889,232021,06/30/2014,0.0,0.0,0.0,7897.0,0.0,0.0,0.469669,0.0,0.0,0.0,0.0,-34193.0,1.0,Michigan,0.0
3890,390019,06/30/2014,0.0,19.0,0.0,4767.0,0.003985735263268303,0.0,0.287728,9525091.0,2740635.0,304164.0,87516.0,1603338.0,1.0,Pennsylvania,0.003985735263268303
3891,242005,06/30/2014,1511.0,2622.0,0.0,20602.0,0.20061159110765944,0.0,0.310148,0.0,0.0,0.0,0.0,-15987.0,1.0,Minnesota,0.20061159110765944
3892,141312,04/30/2014,0.0,143.0,0.0,2027.0,0.07054760730143068,0.0,0.459152,7052774.0,3238295.0,1296467.0,590555.0,1369410.0,2.0,Illinois,0.07054760730143068
3893,453300,09/30/2013,27371.0,18476.0,0.0,80970.0,0.5662220575521798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.5662220575521798
3894,150048,12/31/2013,3913.0,2417.0,0.0,39907.0,0.1586187886836896,0.0487,0.323421,69344816.0,22427570.0,22156057.0,-1539454.0,9711188.0,2.0,Indiana,0.20731878868368958
3895,51314,06/30/2014,0.0,368.0,0.0,3026.0,0.12161269001982816,0.0,0.282548,26840070.0,7583608.0,168028.0,47476.0,1663006.0,1.0,California,0.12161269001982816
3896,51327,06/30/2014,0.0,10.0,0.0,721.0,0.013869625520110958,0.0,0.508642,3148957.0,1601692.0,32673.0,16619.0,409763.0,1.0,California,0.013869625520110958
3897,53304,06/30/2014,0.0,0.0,0.0,56996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.0
3898,122001,06/30/2014,0.0,0.0,0.0,118.0,0.0,0.0,0.984919,0.0,0.0,0.0,0.0,0.0,1.0,Hawaii,0.0
3899,460003,08/31/2014,1191.0,574.0,43.0,13107.0,0.13794155794613566,0.0475,0.310548,19642922.0,6100070.0,2476063.0,767745.0,2937644.0,1.0,Utah,0.18544155794613565
3900,192043,06/30/2014,0.0,0.0,0.0,7993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.0
3901,261993,08/31/2014,0.0,0.0,0.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.0
3902,443303,06/30/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tennessee,0.0
3903,181331,06/30/2014,445.0,61.0,0.0,2475.0,0.20444444444444446,0.0,0.351123,11618908.0,4079666.0,1227600.0,431039.0,1800480.0,2.0,Kentucky,0.20444444444444446
3904,181307,06/30/2014,81.0,20.0,0.0,1391.0,0.07260963335729691,0.0,0.314088,8572643.0,2692564.0,1003422.0,315163.0,1062020.0,2.0,Kentucky,0.07260963335729691
3905,364044,06/30/2014,0.0,0.0,0.0,9648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.0
3906,362015,06/30/2014,0.0,2744.0,0.0,18354.0,0.14950419527078565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.14950419527078565
3907,261333,06/30/2014,16.0,53.0,0.0,2004.0,0.0344311377245509,0.0,0.411711,4817881.0,1983575.0,473222.0,48035.0,970975.0,2.0,Missouri,0.0344311377245509
3908,60107,06/30/2014,10.0,80.0,0.0,186.0,0.4838709677419355,0.0,0.624058,22085138.0,13782407.0,281534.0,168313.0,3948366.0,1.0,Colorado,0.4838709677419355
3909,61308,06/30/2014,0.0,36.0,0.0,606.0,0.0594059405940594,0.0,0.833089,3809389.0,3173560.0,15.0,12.0,980314.0,2.0,Colorado,0.0594059405940594
3910,64023,06/30/2014,0.0,4239.0,0.0,9553.0,0.4437349523709829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colorado,0.4437349523709829
3911,371306,06/30/2014,0.0,33.0,0.0,2429.0,0.013585837793330589,0.0,1.038721,85000.0,88291.0,291162.0,302436.0,1949991.0,2.0,Oklahoma,0.013585837793330589
3912,452042,06/30/2014,0.0,0.0,0.0,12338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
3913,452082,06/30/2014,0.0,0.0,0.0,5834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Texas,0.0
3914,390326,06/30/2014,110.0,1406.0,0.0,20246.0,0.07487898844216141,0.0326,0.139625,64048894.0,8942827.0,6397407.0,854114.0,5947147.0,1.0,Pennsylvania,0.10747898844216142
3915,312014,06/30/2014,8639.0,15203.0,0.0,36714.0,0.6493980497902707,0.0,0.845118,0.0,0.0,0.0,0.0,0.0,1.0,New Jersey,0.6493980497902707
3916,51991,06/30/2014,0.0,1037.0,0.0,3178.0,0.3263058527375708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.3263058527375708
3917,61991,06/30/2014,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colorado,0.0
3918,444014,06/30/2014,0.0,11369.0,0.0,64668.0,0.1758056534916806,0.0,224.385942,0.0,0.0,0.0,0.0,-14084257.0,1.0,Tennessee,0.1758056534916806
3919,321307,06/30/2014,319.0,28.0,220.0,2156.0,0.262987012987013,0.0,1.114975,4979397.0,5551903.0,0.0,0.0,3148496.0,2.0,New Mexico,0.262987012987013
3920,452102,06/30/2014,0.0,0.0,0.0,12661.0,0.0,0.0,0.132203,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
3921,41319,09/30/2013,0.0,93.0,0.0,3173.0,0.029309801449732116,0.0,0.445416,1810369.0,806367.0,0.0,0.0,917858.0,2.0,Arkansas,0.029309801449732116
3922,321304,06/30/2014,0.0,62.0,0.0,1189.0,0.05214465937762826,0.0,0.560778,22647.0,12700.0,817444.0,458405.0,1685075.0,2.0,New Mexico,0.05214465937762826
3923,451315,06/30/2014,0.0,10.0,0.0,646.0,0.015479876160990712,0.0,0.886208,0.0,0.0,0.0,0.0,348967.0,2.0,Texas,0.015479876160990712
3924,60124,06/30/2014,0.0,0.0,0.0,4360.0,0.0,0.0,0.207605,48080.0,9982.0,0.0,0.0,575886.0,1.0,Colorado,0.0
3925,110089,12/31/2013,1849.0,2104.0,202.0,19265.0,0.2156760965481443,0.1503,0.27805,43789729.0,12175734.0,9134406.0,1968714.0,6434302.0,2.0,Georgia,0.3659760965481443
3926,241302,06/30/2014,0.0,2.0,0.0,410.0,0.004878048780487805,0.0,0.810536,511875.0,414893.0,26115.0,9341.0,251358.0,2.0,Minnesota,0.004878048780487805
3927,140177,03/31/2014,3335.0,14317.0,46.0,33249.0,0.532286685313844,0.2472,0.25648,61967403.0,15893400.0,23344490.0,5987395.0,10995749.0,1.0,Illinois,0.779486685313844
3928,240061,12/31/2013,2805.0,3612.0,64.0,74922.0,0.08650329676196578,0.0213,0.42168,46302335.0,19524769.0,11225244.0,3365405.0,11060674.0,1.0,Minnesota,0.10780329676196578
3929,241340,06/30/2014,7.0,17.0,0.0,768.0,0.03125,0.0,0.866324,2012120.0,1743148.0,78712.0,66399.0,1101174.0,2.0,Minnesota,0.03125
3930,370158,06/30/2014,0.0,161.0,0.0,2486.0,0.06476267095736123,0.0,0.378037,0.0,0.0,0.0,0.0,-8256.0,1.0,Oklahoma,0.06476267095736123
3931,370199,06/30/2014,0.0,636.0,134.0,6070.0,0.12685337726523888,0.2727,0.282574,1491703.0,421516.0,10077.0,2187.0,327026.0,1.0,Oklahoma,0.3995533772652389
3933,334004,03/31/2014,0.0,12523.0,0.0,120817.0,0.10365263166607348,0.0,11.121112,0.0,0.0,0.0,0.0,-1572792.0,1.0,New York,0.10365263166607348
3934,440120,09/30/2013,12093.0,0.0,0.0,96662.0,0.12510603960191183,0.086,0.197562,184167418.0,36384483.0,0.0,-4503324.0,3127308.0,1.0,Tennessee,0.21110603960191182
3935,521337,06/30/2014,521.0,132.0,0.0,5466.0,0.119465788510794,0.0,0.467526,14515482.0,6786365.0,1535817.0,718034.0,2424204.0,2.0,Wisconsin,0.119465788510794
3936,241321,06/30/2014,0.0,11.0,0.0,449.0,0.024498886414253896,0.0,0.837754,2298312.0,1925420.0,9346.0,7830.0,157272.0,2.0,Minnesota,0.024498886414253896
3937,392027,08/31/2014,170.0,3004.0,0.0,25896.0,0.12256719184430027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.12256719184430027
3938,393308,06/30/2014,0.0,133.0,0.0,8788.0,0.015134274010013654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.015134274010013654
3939,184004,06/30/2014,0.0,75.0,0.0,43277.0,0.0017330221595766805,0.0,1.560687,0.0,0.0,0.0,0.0,-197914.0,1.0,Kentucky,0.0017330221595766805
3940,390086,06/30/2014,11139.0,1894.0,179.0,36494.0,0.36203211486819753,0.0789,0.360581,77520642.0,27952471.0,6738692.0,2141280.0,9540012.0,2.0,Pennsylvania,0.4409321148681975
3941,521321,06/30/2014,0.0,26.0,0.0,1969.0,0.013204672422549517,0.0,0.473304,2968488.0,1404997.0,183324.0,85036.0,685911.0,2.0,Wisconsin,0.013204672422549517
3942,524002,06/30/2014,0.0,10527.0,0.0,68647.0,0.15334974580098185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Wisconsin,0.15334974580098185
