,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
2222,150173,12/31/2020,7021.0,2664.0,30.0,45652.0,0.2128055725926575,0.0276,0.201463,190572390.0,38393285.0,24578053.0,5379562.0,24358970.0,1.0,Indiana,0.2404055725926575
2223,151302,12/31/2020,92.0,0.0,0.0,2227.0,0.041311180960933995,0.0,0.438814,7793607.0,3419944.0,946078.0,446168.0,3811158.0,2.0,Indiana,0.041311180960933995
2224,151306,12/31/2020,222.0,36.0,0.0,1192.0,0.21644295302013422,0.0,0.406967,16485858.0,6709200.0,1499000.0,640812.0,2370429.0,2.0,Indiana,0.21644295302013422
2225,151311,12/31/2020,115.0,4.0,0.0,2198.0,0.054140127388535034,0.0,0.319824,18345822.0,5867434.0,934683.0,338747.0,3909213.0,2.0,Indiana,0.054140127388535034
2226,151312,12/31/2020,138.0,17.0,0.0,2998.0,0.051701134089392926,0.0,0.331401,14732609.0,4882401.0,2144831.0,752341.0,4782390.0,2.0,Indiana,0.051701134089392926
2227,151316,12/31/2020,85.0,11.0,0.0,1435.0,0.06689895470383275,0.0,0.496262,9882134.0,4904128.0,1523363.0,774825.0,5745034.0,2.0,Indiana,0.06689895470383275
2228,151320,12/31/2020,181.0,11.0,0.0,1923.0,0.0998439937597504,0.0,0.494923,12901803.0,6385399.0,1755271.0,898974.0,4618265.0,2.0,Indiana,0.0998439937597504
2229,151328,12/31/2020,386.0,144.0,0.0,5322.0,0.09958662157083803,0.0,0.236235,34697055.0,8196659.0,4082952.0,1078515.0,5097882.0,2.0,Indiana,0.09958662157083803
2230,151333,12/31/2020,0.0,42.0,0.0,2374.0,0.017691659646166806,0.0,0.403569,15560821.0,6279865.0,9354904.0,3775349.0,10312399.0,1.0,Indiana,0.017691659646166806
2231,153028,12/31/2020,4333.0,670.0,0.0,20733.0,0.24130613032363865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.24130613032363865
2232,170104,12/31/2020,11010.0,213.0,1.0,73630.0,0.15243786500067907,0.0283,0.154129,177104798.0,27296985.0,79652504.0,13401262.0,25639596.0,1.0,Kansas,0.18073786500067907
2233,181320,12/31/2020,139.0,26.0,0.0,2452.0,0.06729200652528548,0.0,0.448598,6838543.0,3067757.0,241889.0,108511.0,1474192.0,2.0,Kentucky,0.06729200652528548
2234,194073,12/31/2020,0.0,3561.0,0.0,10674.0,0.33361439010680155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.33361439010680155
2235,194086,12/31/2020,0.0,894.0,0.0,6718.0,0.13307532003572492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.13307532003572492
2236,224045,12/31/2020,13976.0,426.0,0.0,27974.0,0.5148352041181097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Massachusetts,0.5148352041181097
2237,241334,12/31/2020,0.0,28.0,0.0,2872.0,0.009749303621169917,0.0,0.509742,1684640.0,858732.0,562311.0,354280.0,936780.0,2.0,Minnesota,0.009749303621169917
2238,261314,12/31/2020,0.0,55.0,0.0,3091.0,0.017793594306049824,0.0,0.573311,1259324.0,721984.0,377543.0,216450.0,1207404.0,2.0,Missouri,0.017793594306049824
2239,271324,12/31/2020,0.0,17.0,0.0,666.0,0.025525525525525526,0.0,0.839177,1883341.0,1580456.0,20941.0,20280.0,436857.0,2.0,Montana,0.025525525525525526
2240,290054,12/31/2020,11235.0,5899.0,0.0,71846.0,0.23848230938396014,0.0589,0.077236,521475924.0,40276714.0,51288759.0,4163686.0,21442458.0,1.0,Nevada,0.29738230938396015
2241,313030,12/31/2020,82.0,389.0,0.0,9622.0,0.048950322178341305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New Jersey,0.048950322178341305
2242,330044,12/31/2020,11912.0,2667.0,0.0,57456.0,0.2537419938735728,0.0941,0.296432,195546411.0,57966214.0,1121480.0,659485.0,19364148.0,1.0,New York,0.34784199387357284
2243,360010,12/31/2020,1905.0,898.0,1.0,16369.0,0.17129940741645794,0.0462,0.431571,37153364.0,16034314.0,4619741.0,2315941.0,8260791.0,2.0,Ohio,0.21749940741645793
2244,360041,12/31/2020,2244.0,715.0,0.0,29698.0,0.09963633914741733,0.0231,0.215525,86190804.0,18576273.0,8575438.0,3758923.0,17288373.0,1.0,Ohio,0.12273633914741733
2245,360044,12/31/2020,862.0,57.0,70.0,3819.0,0.25896831631317097,0.0253,0.369564,42701866.0,15781072.0,2255630.0,1339439.0,8215314.0,2.0,Ohio,0.28426831631317095
2246,360075,12/31/2020,2467.0,828.0,0.0,15761.0,0.20906033881098915,0.0829,0.230158,106366957.0,24481206.0,19480655.0,8429882.0,16361926.0,1.0,Ohio,0.29196033881098915
2247,360078,12/31/2020,3083.0,1151.0,135.0,24086.0,0.18139167981399984,0.0398,0.204121,110905962.0,22638236.0,2971898.0,1109434.0,11482406.0,1.0,Ohio,0.22119167981399984
2248,360123,12/31/2020,2383.0,923.0,109.0,26361.0,0.12954743750237094,0.0291,0.207533,77081235.0,15996900.0,4779988.0,1874294.0,10661932.0,1.0,Ohio,0.15864743750237092
2249,360145,12/31/2020,5498.0,1370.0,127.0,33758.0,0.20721014278097044,0.0409,0.208223,164002342.0,34149060.0,13957765.0,4923840.0,19096801.0,1.0,Ohio,0.24811014278097043
2250,360192,12/31/2020,2531.0,1100.0,127.0,25055.0,0.14999002195170624,0.0273,0.224441,82978589.0,18623797.0,12228073.0,5728073.0,13870797.0,1.0,Ohio,0.17729002195170623
2251,360218,12/31/2020,6158.0,939.0,26.0,28147.0,0.25306426972679147,0.0437,0.28227,137145997.0,38712201.0,5134552.0,2229703.0,21926075.0,1.0,Ohio,0.2967642697267915
2252,360359,12/31/2020,2987.0,732.0,0.0,31932.0,0.11646624076161843,0.0429,0.232631,102520165.0,23849369.0,13124154.0,6428401.0,20450798.0,1.0,Ohio,0.15936624076161843
2253,361307,12/31/2020,452.0,196.0,0.0,5756.0,0.11257817929117443,0.0,0.20422,32374279.0,6611475.0,5839621.0,2598442.0,3977839.0,2.0,Ohio,0.11257817929117443
2254,361308,12/31/2020,103.0,11.0,0.0,2634.0,0.04328018223234624,0.0,0.312445,17494981.0,5466219.0,2539836.0,1344616.0,3557838.0,2.0,Ohio,0.04328018223234624
2255,361331,12/31/2020,124.0,52.0,0.0,2256.0,0.07801418439716312,0.0,0.41557,22287353.0,9261955.0,983125.0,915365.0,5751597.0,2.0,Ohio,0.07801418439716312
2256,363302,12/31/2020,32627.0,3933.0,0.0,52325.0,0.6987099856665074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.6987099856665074
2257,364049,12/31/2020,15507.0,70.0,0.0,35603.0,0.4375193101704912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.4375193101704912
2258,364053,12/31/2020,5148.0,77.0,0.0,21477.0,0.24328351259486894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.24328351259486894
2259,370206,12/31/2020,0.0,0.0,0.0,4419.0,0.0,0.0,0.235991,450320.0,106271.0,20922.0,20922.0,416724.0,1.0,Oklahoma,0.0
2260,393309,12/31/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pennsylvania,0.0
2261,404007,12/31/2020,0.0,0.0,0.0,8078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Puerto Rico,0.0
2262,431301,12/31/2020,0.0,33.0,0.0,1062.0,0.031073446327683617,0.0,0.858036,454352.0,389850.0,33674.0,30115.0,226525.0,2.0,South Dakota,0.031073446327683617
2263,431322,12/31/2020,0.0,4.0,0.0,1856.0,0.0021551724137931034,0.0,0.753851,1189971.0,897061.0,2092366.0,1388489.0,2667723.0,2.0,South Dakota,0.0021551724137931034
2264,450379,12/31/2020,572.0,403.0,0.0,9154.0,0.10651081494428664,0.0724,0.108187,0.0,0.0,472552.0,54624.0,4098885.0,1.0,Texas,0.17891081494428665
2265,450674,02/28/2021,43779.0,7350.0,926.0,100121.0,0.5199208957161834,0.1488,0.097836,892501556.0,87318782.0,30388284.0,3238995.0,26089643.0,1.0,Texas,0.6687208957161834
2266,454110,12/31/2020,0.0,50.0,0.0,14158.0,0.003531572255968357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.003531572255968357
2267,454123,12/31/2020,0.0,0.0,0.0,6482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Texas,0.0
2268,454147,12/31/2020,0.0,0.0,0.0,6474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
2269,500014,12/31/2020,38747.0,3040.0,309.0,152974.0,0.2751840181991711,0.068,0.271952,437963682.0,119105099.0,30356534.0,11753244.0,50351664.0,1.0,Washington,0.3431840181991711
2270,504013,12/31/2020,12584.0,445.0,0.0,23557.0,0.5530840089994481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Washington,0.5530840089994481
2271,520087,12/31/2020,11753.0,3801.0,221.0,67113.0,0.23505133133670078,0.0581,0.405152,257970688.0,104517340.0,11401049.0,4883824.0,67966292.0,2.0,Wisconsin,0.2931513313367008
2272,520208,12/31/2020,803.0,733.0,60.0,8775.0,0.18188034188034188,0.0373,0.238131,31742229.0,7558809.0,3357013.0,912917.0,5739065.0,1.0,Wisconsin,0.21918034188034188
2273,521305,12/31/2020,0.0,9.0,0.0,3522.0,0.002555366269165247,0.0,0.569579,6206633.0,3535168.0,0.0,0.0,1547950.0,2.0,Wisconsin,0.002555366269165247
2274,521318,12/31/2020,59.0,26.0,0.0,1529.0,0.05559189012426422,0.0,0.534867,6049274.0,3235557.0,385909.0,330982.0,2301688.0,2.0,Wisconsin,0.05559189012426422
2275,521342,12/31/2020,0.0,38.0,0.0,1582.0,0.02402022756005057,0.0,0.726231,1952350.0,1417857.0,85280.0,61933.0,834712.0,2.0,Wisconsin,0.02402022756005057
2276,673053,12/31/2020,425.0,0.0,0.0,11418.0,0.0372219302855141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0372219302855141
2277,10052,12/31/2020,0.0,628.0,0.0,3574.0,0.1757134862898713,0.1497,0.703642,1926009.0,1355221.0,223306.0,161370.0,1839741.0,2.0,Alabama,0.3254134862898713
2278,61315,12/31/2020,0.0,77.0,0.0,796.0,0.09673366834170855,0.0,0.72986,4810845.0,3511243.0,73712.0,29776.0,2078606.0,2.0,Colorado,0.09673366834170855
2279,100131,12/31/2020,8879.0,4960.0,0.0,84408.0,0.16395365368211545,0.1437,0.086202,319874716.0,27573840.0,274879129.0,24059442.0,33377899.0,1.0,Florida,0.30765365368211545
2280,140013,12/31/2020,0.0,680.0,0.0,10046.0,0.06768863229145929,0.0,0.180138,52695154.0,9492400.0,5164976.0,2341998.0,8800863.0,1.0,Illinois,0.06768863229145929
2281,140223,12/31/2020,22192.0,7154.0,234.0,148612.0,0.19904180012381234,0.034,0.269215,398301121.0,107228636.0,53921020.0,17647143.0,48100106.0,2.0,Illinois,0.23304180012381234
2282,154005,12/31/2020,271.0,283.0,0.0,1808.0,0.3064159292035398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.3064159292035398
2283,154064,12/31/2020,0.0,169.0,0.0,9962.0,0.01696446496687412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.01696446496687412
2284,170198,12/31/2020,74.0,19.0,0.0,781.0,0.11907810499359796,0.0,0.354123,515368.0,182504.0,0.0,0.0,122479.0,2.0,Kansas,0.11907810499359796
2285,173032,12/31/2020,363.0,0.0,0.0,14625.0,0.02482051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Kansas,0.02482051282051282
2286,190190,12/31/2020,147.0,27.0,0.0,848.0,0.20518867924528303,0.3073,0.445596,11282779.0,5027561.0,17569.0,7829.0,204525.0,2.0,Louisiana,0.5124886792452831
2287,241369,12/31/2020,0.0,228.0,0.0,2275.0,0.10021978021978022,0.0,0.584637,8846797.0,5172165.0,495983.0,371161.0,2634074.0,2.0,Minnesota,0.10021978021978022
2288,252005,12/31/2020,0.0,0.0,0.0,12631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mississippi,0.0
2289,260097,12/31/2020,1194.0,553.0,105.0,7540.0,0.24562334217506632,0.0511,0.358555,21457838.0,7693815.0,330436.0,137041.0,5841761.0,2.0,Missouri,0.2967233421750663
2290,263030,12/31/2020,0.0,567.0,0.0,10608.0,0.05345022624434389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.05345022624434389
2291,310008,12/31/2020,8594.0,1667.0,0.0,57284.0,0.17912506109908527,0.085,0.236887,248651726.0,58902361.0,16052412.0,4140481.0,26207998.0,1.0,New Jersey,0.2641250610990853
2292,314022,12/31/2020,0.0,117.0,0.0,10645.0,0.010991075622357915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New Jersey,0.010991075622357915
2293,323032,12/31/2020,3492.0,0.0,0.0,12672.0,0.2755681818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New Mexico,0.2755681818181818
2294,330208,12/31/2020,35839.0,6720.0,0.0,85152.0,0.4998003570086434,0.1441,0.319029,271909960.0,86747163.0,2268698.0,685579.0,25147342.0,2.0,New York,0.6439003570086435
2295,330218,12/31/2020,1928.0,405.0,0.0,12159.0,0.19187433177070481,0.068,0.368825,66006404.0,24344812.0,422765.0,316332.0,4375773.0,1.0,New York,0.25987433177070485
2296,334027,12/31/2020,0.0,3405.0,0.0,49862.0,0.06828847619429626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York,0.06828847619429626
2297,334048,12/31/2020,19690.0,339.0,0.0,34734.0,0.5766396038463754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York,0.5766396038463754
2298,362024,12/31/2020,1765.0,803.0,0.0,15425.0,0.16648298217179902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.16648298217179902
2299,362025,12/31/2020,0.0,762.0,0.0,3488.0,0.2184633027522936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.2184633027522936
2300,370216,12/31/2020,0.0,112.0,0.0,2779.0,0.04030226700251889,0.0,0.163113,36849247.0,6010591.0,3586488.0,603870.0,2002891.0,1.0,Oklahoma,0.04030226700251889
2301,371300,12/31/2020,0.0,154.0,0.0,5288.0,0.029122541603630862,0.0,0.573604,2234430.0,1281678.0,54534.0,31281.0,2584996.0,2.0,Oklahoma,0.029122541603630862
2302,450099,12/31/2020,488.0,128.0,27.0,4992.0,0.12880608974358973,0.0475,0.160983,11415791.0,1837748.0,4645004.0,856999.0,3410710.0,2.0,Texas,0.17630608974358974
2303,450855,12/31/2020,2649.0,2270.0,298.0,27319.0,0.19096599436289763,0.2004,0.118114,110545898.0,13057018.0,27862251.0,3341570.0,12818485.0,1.0,Texas,0.39136599436289765
2304,451313,12/31/2020,0.0,0.0,0.0,801.0,0.0,0.0,0.990046,1012621.0,1002541.0,827682.0,818497.0,1001224.0,2.0,Texas,0.0
2305,451389,12/31/2020,0.0,32.0,0.0,1789.0,0.017887087758524316,0.0,0.622698,3837152.0,2389387.0,4187399.0,2663652.0,6611435.0,2.0,Texas,0.017887087758524316
2306,454117,12/31/2020,0.0,0.0,0.0,6711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
2307,454139,12/31/2020,13210.0,227.0,0.0,34462.0,0.38990772445011895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.38990772445011895
2308,490126,02/28/2021,402.0,178.0,0.0,4889.0,0.11863366741664962,0.0565,0.158479,28161280.0,4462971.0,4472805.0,792589.0,4231224.0,1.0,Virginia,0.17513366741664962
2309,513025,12/31/2020,0.0,90.0,0.0,2079.0,0.04329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,West Virginia,0.04329004329004329
2310,521330,12/31/2020,0.0,199.0,0.0,2915.0,0.06826758147512864,0.0,0.564121,9879983.0,5573506.0,1191369.0,897792.0,3735846.0,2.0,Wisconsin,0.06826758147512864
2311,524017,12/31/2020,1483.0,530.0,0.0,4192.0,0.48020038167938933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Wisconsin,0.48020038167938933
2312,50180,12/31/2020,12542.0,5070.0,149.0,89840.0,0.19769590382902938,0.0593,0.182508,634960454.0,115885363.0,23786357.0,4454235.0,63607007.0,1.0,California,0.25699590382902937
2313,50235,12/31/2020,17352.0,0.0,0.0,67255.0,0.2580031224444279,0.2125,0.187264,460010121.0,86143335.0,21327326.0,4803234.0,27882739.0,2.0,California,0.47050312244442793
2314,50290,12/31/2020,5720.0,0.0,0.0,48801.0,0.11721071289522755,0.0975,0.300909,111908936.0,33674406.0,8493487.0,3089658.0,41219993.0,2.0,California,0.21471071289522756
2315,50496,12/31/2020,8854.0,0.0,0.0,51274.0,0.17268011077739204,0.0937,0.15499,600393728.0,93055024.0,20458015.0,3231344.0,46902250.0,1.0,California,0.26638011077739204
2316,50517,12/31/2020,8481.0,2650.0,0.0,22517.0,0.49433761158236,0.2162,0.234943,162283640.0,38127405.0,503313.0,126026.0,2889556.0,1.0,California,0.7105376115823601
2317,50588,12/31/2020,2721.0,0.0,100.0,14836.0,0.19014559180372068,0.1163,0.215183,56118650.0,12075779.0,682089.0,239599.0,6268158.0,1.0,California,0.30644559180372066
2318,50724,12/31/2020,2639.0,219.0,0.0,13513.0,0.21150003700140604,0.1124,0.194736,0.0,0.0,149415.0,113311.0,354594.0,1.0,California,0.323900037001406
2319,50769,12/31/2020,23.0,7.0,0.0,5193.0,0.005777007510109763,0.0,0.20084,1243374.0,249719.0,489926.0,296936.0,659293.0,1.0,California,0.005777007510109763
2320,60075,12/31/2020,943.0,3096.0,115.0,11360.0,0.365669014084507,0.0245,0.392448,87782550.0,34450086.0,9024426.0,4214665.0,12521027.0,2.0,Colorado,0.39016901408450705
2321,100063,12/31/2020,8848.0,10393.0,0.0,53854.0,0.3572807962268355,0.0837,0.193724,116824852.0,22631778.0,72331891.0,15281098.0,17232782.0,1.0,Florida,0.4409807962268355
2322,100265,12/31/2020,5884.0,6143.0,290.0,66546.0,0.18509001292339133,0.0313,0.189268,111097368.0,21027177.0,54498563.0,12200511.0,26101252.0,2.0,Florida,0.21639001292339133
2323,112000,12/31/2020,0.0,929.0,0.0,4362.0,0.21297569922054105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Georgia,0.21297569922054105
2324,131325,12/31/2020,0.0,809.0,0.0,5360.0,0.15093283582089553,0.0,0.400648,58015863.0,23243939.0,4742961.0,2390238.0,9068217.0,2.0,Idaho,0.15093283582089553
2325,140120,12/31/2020,0.0,856.0,0.0,7039.0,0.12160818298053701,0.0441,0.14884,66463281.0,9892395.0,2771275.0,1396681.0,6162811.0,1.0,Illinois,0.16570818298053702
2326,140186,12/31/2020,7318.0,6525.0,253.0,45004.0,0.313216602968625,0.0447,0.209478,180348665.0,37779078.0,18326576.0,8779849.0,17761677.0,1.0,Illinois,0.35791660296862504
2327,170120,12/31/2020,741.0,222.0,0.0,4842.0,0.19888475836431227,0.0558,0.321761,21069732.0,6779418.0,650392.0,304279.0,7552495.0,2.0,Kansas,0.25468475836431226
2328,171309,12/31/2020,7.0,0.0,0.0,4726.0,0.0014811680067710537,0.0,2.118788,225698.0,478206.0,28.0,28.0,484488.0,2.0,Kansas,0.0014811680067710537
2329,171323,12/31/2020,9.0,9.0,0.0,1899.0,0.009478672985781991,0.0,1.79463,415316.0,745339.0,0.0,0.0,769695.0,2.0,Kansas,0.009478672985781991
2330,190278,12/31/2020,0.0,0.0,0.0,2399.0,0.0,0.0,0.189338,34565.0,6544.0,432206.0,136626.0,455661.0,1.0,Louisiana,0.0
2331,191324,12/31/2020,0.0,37.0,0.0,4725.0,0.00783068783068783,0.0,0.364552,32072408.0,11692060.0,1438061.0,566524.0,1531140.0,2.0,Louisiana,0.00783068783068783
2332,194091,12/31/2020,0.0,2187.0,0.0,8582.0,0.25483570263341876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Louisiana,0.25483570263341876
2333,222027,12/31/2020,0.0,10463.0,0.0,33483.0,0.3124869336678314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Massachusetts,0.3124869336678314
2334,260005,12/31/2020,5680.0,7069.0,67.0,51887.0,0.2469982847341338,0.0408,0.272582,66658636.0,18169944.0,27046513.0,8414078.0,12872571.0,1.0,Missouri,0.2877982847341338
2335,260200,12/31/2020,2006.0,2495.0,126.0,36413.0,0.12707000247164474,0.0304,0.222585,57371628.0,12770064.0,21276088.0,5826173.0,12756441.0,1.0,Missouri,0.15747000247164475
2336,270049,12/31/2020,82.0,15485.0,256.0,53276.0,0.29700052556498235,0.0613,0.31855,165195192.0,52622928.0,14987210.0,6662112.0,8450374.0,1.0,Montana,0.3583005255649824
2337,322004,02/28/2021,1666.0,29.0,0.0,5702.0,0.2972641178533848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New Mexico,0.2972641178533848
2338,330191,12/31/2020,5469.0,1762.0,0.0,40415.0,0.17891871829766176,0.0702,0.35883,140564574.0,50438786.0,7487613.0,3433404.0,36445698.0,1.0,New York,0.24911871829766175
2339,330193,12/31/2020,21630.0,8352.0,0.0,58557.0,0.5120139351401198,0.2032,0.581972,217985209.0,126861288.0,10657139.0,6202156.0,43895393.0,2.0,New York,0.7152139351401199
2340,330267,12/31/2020,3559.0,1130.0,0.0,33746.0,0.13894980145795058,0.0417,0.29958,97376342.0,29172005.0,9026412.0,4137237.0,23382066.0,1.0,New York,0.18064980145795057
2341,330286,12/31/2020,0.0,5581.0,43.0,117641.0,0.04780646203279469,0.0426,0.193239,529803383.0,102378676.0,42217971.0,18633035.0,82926449.0,1.0,New York,0.09040646203279469
2342,330332,12/31/2020,1996.0,844.0,0.0,27994.0,0.10145031078088161,0.0301,0.222654,70552023.0,15708690.0,6975824.0,3413904.0,15185704.0,1.0,New York,0.1315503107808816
2343,330401,12/31/2020,3867.0,1040.0,2.0,43906.0,0.11180704231767867,0.0303,0.256448,121533796.0,31167099.0,5706603.0,4245172.0,20065545.0,1.0,New York,0.14210704231767868
2344,330410,12/31/2020,0.0,20546.0,0.0,20546.0,1.0,0.0,0.625873,0.0,0.0,0.0,0.0,0.0,1.0,New York,1.0
2345,331317,12/31/2020,554.0,111.0,0.0,4234.0,0.15706188001889465,0.0,0.503877,23875801.0,12030467.0,335812.0,235238.0,6569723.0,2.0,New York,0.15706188001889465
2346,370139,12/31/2020,0.0,43.0,0.0,1253.0,0.034317637669592976,0.0,0.403962,2932063.0,1184442.0,1285198.0,519171.0,1504645.0,2.0,Oklahoma,0.034317637669592976
2347,380004,12/31/2020,24406.0,7467.0,154.0,125766.0,0.2546554712720449,0.0601,0.371636,310844132.0,115520870.0,39309398.0,20792950.0,67004927.0,1.0,Oregon,0.3147554712720449
2348,380040,12/31/2020,1065.0,1426.0,0.0,7862.0,0.31684049860086494,0.0226,0.394572,39576118.0,15615628.0,4317638.0,2330347.0,3389721.0,2.0,Oregon,0.33944049860086495
2349,380047,12/31/2020,0.0,6746.0,0.0,60743.0,0.11105806430370578,0.036,0.373947,231043609.0,86398064.0,19698925.0,9773426.0,40972715.0,1.0,Oregon,0.14705806430370577
2350,380061,12/31/2020,21747.0,5664.0,126.0,98311.0,0.2801009042731739,0.0894,0.37941,333892143.0,126682018.0,33874951.0,18409271.0,68430003.0,1.0,Oregon,0.3695009042731739
2351,380082,12/31/2020,1399.0,276.0,0.0,8461.0,0.1979671433636686,0.0517,0.369068,43276836.0,15972095.0,7591578.0,4199400.0,14686028.0,1.0,Oregon,0.2496671433636686
2352,381324,12/31/2020,667.0,673.0,115.0,3551.0,0.40974373415939175,0.0,0.501418,25167539.0,12619457.0,1614112.0,979000.0,1765044.0,2.0,Oregon,0.40974373415939175
2353,410011,12/31/2020,4335.0,976.0,0.0,23657.0,0.2245001479477533,0.0529,0.182133,132601078.0,24151032.0,1690245.0,325798.0,3186261.0,1.0,Rhode Island,0.2774001479477533
2354,422007,12/31/2020,770.0,0.0,0.0,14193.0,0.0542520961037131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,South Carolina,0.0542520961037131
2355,442015,12/31/2020,1684.0,0.0,0.0,22067.0,0.07631304663071554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Tennessee,0.07631304663071554
2356,450653,12/31/2020,623.0,295.0,32.0,6609.0,0.14374338023906794,0.0805,0.182449,20304457.0,3704528.0,20764927.0,3788540.0,5850128.0,2.0,Texas,0.22424338023906792
2357,451328,12/31/2020,0.0,3.0,0.0,1942.0,0.001544799176107106,0.0,0.356343,5754658.0,2050632.0,959187.0,341700.0,1744636.0,1.0,Texas,0.001544799176107106
2358,452087,12/31/2020,0.0,0.0,0.0,8793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
2359,501322,12/31/2020,13.0,2389.0,0.0,4210.0,0.5705463182897862,0.0,0.615901,4977918.0,3065905.0,118492.0,102000.0,399397.0,2.0,Washington,0.5705463182897862
2360,501333,12/31/2020,672.0,100.0,0.0,2948.0,0.2618724559023066,0.0,0.518386,25914663.0,13433798.0,1059050.0,548997.0,5476622.0,2.0,Washington,0.2618724559023066
2361,520028,12/31/2020,733.0,603.0,63.0,7811.0,0.1791063884265779,0.0261,0.293961,59532430.0,17500213.0,3190470.0,1143766.0,15460797.0,1.0,Wisconsin,0.2052063884265779
2362,520057,12/31/2020,530.0,314.0,28.0,5724.0,0.15234102026554858,0.0363,0.260744,25043967.0,6530064.0,3145429.0,984281.0,3423630.0,2.0,Wisconsin,0.18864102026554858
2363,520083,12/31/2020,10984.0,4416.0,307.0,82927.0,0.18940755121974748,0.0368,0.244045,162658841.0,39696077.0,12801347.0,3356277.0,13794466.0,1.0,Wisconsin,0.22620755121974748
2364,520100,12/31/2020,2484.0,779.0,0.0,16764.0,0.1946432832259604,0.0548,0.21277,122253073.0,26011786.0,254123.0,63955.0,9142488.0,1.0,Wisconsin,0.24944328322596038
2365,523300,12/31/2020,15874.0,20153.0,0.0,59100.0,0.6095939086294416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Wisconsin,0.6095939086294416
2366,670115,12/31/2020,0.0,3.0,0.0,268.0,0.011194029850746268,0.0,0.095496,15945050.0,1522688.0,44902.0,4288.0,1263576.0,1.0,Texas,0.011194029850746268
