,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
4967,50030,11/30/2016,14918.0,1874.0,8.0,42557.0,0.3947646685621637,0.1334,0.273002,282996812.0,77258696.0,1347897.0,354284.0,25859917.0,1.0,California,0.5281646685621637
4968,110135,03/31/2017,619.0,339.0,0.0,4125.0,0.23224242424242425,0.0708,0.389168,7914705.0,3080150.0,579392.0,225481.0,784414.0,1.0,Georgia,0.3030424242424242
4969,110194,06/30/2017,1033.0,135.0,431.0,3198.0,0.5,0.1298,0.387679,8376722.0,3247479.0,3298652.0,1299257.0,2520776.0,2.0,Georgia,0.6298
4970,120006,12/31/2016,1726.0,8420.0,152.0,34033.0,0.3025886639438192,0.0645,0.286952,80766921.0,23176230.0,8532600.0,2779997.0,10067440.0,1.0,Hawaii,0.3670886639438192
4971,140197,09/30/2016,9657.0,3785.0,0.0,22143.0,0.6070541480377546,0.18,0.649589,27916586.0,18134307.0,666713.0,638880.0,1053058.0,1.0,Illinois,0.7870541480377546
4972,171308,06/30/2017,2.0,54.0,0.0,456.0,0.12280701754385964,0.0,0.92287,835304.0,770877.0,208430.0,193634.0,333693.0,2.0,Kansas,0.12280701754385964
4973,190044,09/30/2016,0.0,265.0,0.0,10747.0,0.02465804410533172,0.1293,0.288564,14375132.0,4148146.0,468655.0,135237.0,3467304.0,1.0,Louisiana,0.1539580441053317
4974,190133,06/30/2017,269.0,25.0,0.0,1581.0,0.1859582542694497,0.0737,0.411696,9802856.0,4035797.0,10076.0,4148.0,836282.0,2.0,Louisiana,0.2596582542694497
4975,201312,09/30/2016,0.0,642.0,0.0,6313.0,0.1016949152542373,0.0,0.532901,21115463.0,11252451.0,4509575.0,2688267.0,5074696.0,2.0,Maine,0.1016949152542373
4976,250049,02/29/2016,0.0,95.0,0.0,1810.0,0.052486187845303865,0.1281,1.197397,178212.0,213391.0,54594.0,65371.0,241879.0,2.0,Mississippi,0.18058618784530386
4979,250049,06/30/2016,0.0,111.0,0.0,1252.0,0.08865814696485623,0.1281,1.00537,125935.0,126611.0,64160.0,64505.0,195934.0,2.0,Mississippi,0.21675814696485624
4982,310115,12/31/2016,822.0,214.0,0.0,13439.0,0.0770890691271672,0.0179,0.156432,36416769.0,5696748.0,4098319.0,624874.0,3366515.0,1.0,New Jersey,0.0949890691271672
4983,340002,09/30/2016,7013.0,42438.0,0.0,197837.0,0.2499582990037253,0.0592,0.270588,0.0,0.0,103876332.0,38844528.0,40964466.0,1.0,North Carolina,0.30915829900372527
4984,340010,06/30/2016,0.0,7542.0,159.0,38022.0,0.2025406343695755,0.1073,0.36317,67433560.0,24489846.0,22972197.0,9365110.0,25977398.0,2.0,North Carolina,0.30984063436957554
4986,340010,06/30/2017,0.0,9574.0,224.0,52242.0,0.18755024692775926,0.1073,0.378714,85718854.0,32462930.0,30664642.0,13481244.0,36697843.0,2.0,North Carolina,0.2948502469277593
4988,340013,05/31/2017,192.0,3397.0,50.0,14838.0,0.2452486858067125,0.0793,0.183776,53500499.0,9832108.0,7119277.0,1318381.0,5447625.0,2.0,North Carolina,0.3245486858067125
4989,340016,07/31/2017,0.0,2704.0,0.0,12810.0,0.21108508977361437,0.0853,0.219254,0.0,0.0,10124373.0,2567880.0,8227175.0,2.0,North Carolina,0.2963850897736144
4990,340021,12/31/2016,1050.0,5853.0,0.0,30775.0,0.2243054427294882,0.067,0.181497,137330844.0,24925136.0,43373096.0,7909870.0,17102200.0,2.0,North Carolina,0.2913054427294882
4991,340037,12/31/2016,145.0,736.0,0.0,6472.0,0.1361248454882571,0.0739,0.172556,48159201.0,8310159.0,20155998.0,3472536.0,8332042.0,2.0,North Carolina,0.2100248454882571
4992,340131,09/30/2016,3756.0,5650.0,0.0,63909.0,0.14717801874540362,0.0743,0.264321,71826981.0,18985379.0,8133647.0,2640444.0,15778523.0,1.0,North Carolina,0.22147801874540363
4993,340143,06/30/2017,1691.0,11635.0,0.0,40898.0,0.3258350041566825,0.048,0.2471,98503006.0,24340093.0,16283145.0,5459190.0,17387467.0,1.0,North Carolina,0.37383500415668247
4994,340159,06/30/2017,40.0,276.0,0.0,3439.0,0.09188717650479791,0.1079,0.181946,21050176.0,3829995.0,632805.0,146912.0,3045708.0,1.0,North Carolina,0.1997871765047979
4995,340189,06/30/2016,0.0,0.0,0.0,490.0,0.0,0.0,1.150462,0.0,0.0,0.0,0.0,0.0,1.0,North Carolina,0.0
4996,370089,06/30/2017,0.0,2245.0,107.0,14287.0,0.164625183733464,0.0769,0.313273,32581170.0,10206801.0,4827732.0,1673158.0,6398093.0,2.0,Oklahoma,0.241525183733464
4997,420023,08/31/2017,7478.0,2966.0,0.0,86932.0,0.12013987944600377,0.0386,0.142309,190984028.0,27178746.0,62138055.0,11725946.0,16690351.0,1.0,South Carolina,0.15873987944600376
4998,420026,09/30/2016,1316.0,596.0,0.0,28359.0,0.06742127719595191,0.0496,0.257944,29593871.0,7633561.0,8199144.0,2102470.0,5327104.0,1.0,South Carolina,0.1170212771959519
4999,420066,06/30/2017,228.0,44.0,0.0,2076.0,0.13102119460500963,0.149,0.300939,9849619.0,2964134.0,155923.0,46923.0,2175525.0,1.0,South Carolina,0.2800211946050096
5000,420069,07/12/2016,1216.0,465.0,52.0,10115.0,0.1713297083539298,0.1718,0.395418,13366614.0,5285400.0,4171351.0,2090808.0,3911723.0,2.0,South Carolina,0.3431297083539298
5001,420083,06/30/2017,2717.0,1902.0,178.0,23496.0,0.20416241062308477,0.0665,0.123742,97445775.0,12058135.0,26714965.0,4226303.0,8750823.0,1.0,South Carolina,0.27066241062308477
5002,420091,06/30/2017,8418.0,2381.0,135.0,53336.0,0.20500224988750562,0.11,0.087484,282528808.0,24716750.0,53240551.0,5424627.0,10317329.0,1.0,South Carolina,0.31500224988750564
5003,423028,05/31/2017,93.0,0.0,0.0,15745.0,0.005906637027627819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,South Carolina,0.005906637027627819
5004,423029,12/31/2016,143.0,0.0,0.0,17656.0,0.008099229723606705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,South Carolina,0.008099229723606705
5005,423031,12/31/2016,72.0,0.0,0.0,10559.0,0.0068188275404867885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,South Carolina,0.0068188275404867885
5006,440032,06/30/2017,0.0,402.0,0.0,3054.0,0.13163064833005894,0.1441,0.19007,24083882.0,4577623.0,6969583.0,1972154.0,3413526.0,1.0,Tennessee,0.27573064833005895
5007,440151,06/30/2017,1282.0,540.0,0.0,8064.0,0.22594246031746032,0.0963,0.194379,44171039.0,8585922.0,3709688.0,1063901.0,1948740.0,2.0,Tennessee,0.3222424603174603
5008,440227,03/31/2017,4845.0,228.0,160.0,20514.0,0.2550940820902798,0.0711,0.125025,112636654.0,14082398.0,47509364.0,5695782.0,7596823.0,1.0,Tennessee,0.3261940820902798
5009,440232,12/31/2016,0.0,51.0,0.0,1514.0,0.03368560105680317,0.1345,0.365734,4900298.0,1792206.0,15287.0,9363.0,2008469.0,2.0,Tennessee,0.1681856010568032
5010,490023,10/31/2016,2253.0,186.0,23.0,19702.0,0.12496193279870065,0.0264,0.26743,23266824.0,6222247.0,7765823.0,2076814.0,6803486.0,1.0,Virginia,0.15136193279870064
5011,490059,08/31/2017,6376.0,8394.0,329.0,96903.0,0.15581560942385686,0.0399,0.203766,216091556.0,44032112.0,75231025.0,16666580.0,31289895.0,1.0,Virginia,0.19571560942385685
5012,490111,10/31/2016,683.0,183.0,135.0,6311.0,0.15861194739344003,0.0594,0.166161,25665505.0,4264606.0,1309468.0,217583.0,3867946.0,2.0,Virginia,0.21801194739344004
5013,490118,03/31/2017,11768.0,6583.0,301.0,105494.0,0.1768062638633477,0.0473,0.102679,283842232.0,29144637.0,151980554.0,17911316.0,34051102.0,1.0,Virginia,0.2241062638633477
5014,501992,09/30/2016,0.0,0.0,0.0,1282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Washington,0.0
5015,510082,12/31/2016,179.0,2091.0,0.0,10221.0,0.22209177184228548,0.0977,0.39786,35520501.0,14132187.0,487496.0,193955.0,2362802.0,2.0,West Virginia,0.31979177184228547
5016,521354,06/30/2017,269.0,68.0,0.0,2796.0,0.12052932761087268,0.0,0.456221,16074478.0,7333514.0,140518.0,64107.0,2672323.0,2.0,Wisconsin,0.12052932761087268
5017,30087,12/31/2016,0.0,9375.0,1530.0,90878.0,0.11999603864521666,0.0147,0.172432,180004859.0,31038598.0,5961310.0,1721570.0,15347028.0,1.0,Arizona,0.13469603864521665
5018,50158,12/31/2016,2122.0,371.0,0.0,14475.0,0.1722279792746114,0.1974,0.198278,65578553.0,13002784.0,1197822.0,856923.0,7044587.0,1.0,California,0.3696279792746114
5019,50278,12/31/2016,34287.0,0.0,0.0,77129.0,0.44454096383980085,0.1813,0.141148,764899100.0,107963978.0,68780660.0,18096438.0,19742676.0,1.0,California,0.6258409638398008
5020,50313,12/31/2016,2523.0,1892.0,0.0,13454.0,0.3281551954808979,0.1107,0.206696,142387195.0,29430864.0,5291286.0,1125320.0,21511477.0,1.0,California,0.4388551954808979
5021,50335,12/31/2016,3857.0,523.0,130.0,20494.0,0.22006440909534497,0.0554,0.227625,177850361.0,40483188.0,13858094.0,3465361.0,11643846.0,2.0,California,0.275464409095345
5022,50549,12/31/2016,6613.0,2958.0,105.0,73679.0,0.13132642951180118,0.0537,0.12132,244709323.0,29688135.0,39433316.0,4868660.0,18683871.0,1.0,California,0.18502642951180118
5023,50677,12/31/2016,1266.0,406.0,0.0,35344.0,0.0473064735174287,0.0314,0.374079,52321585.0,19572406.0,3754591.0,2438788.0,13980033.0,1.0,California,0.0787064735174287
5024,50740,06/30/2017,829.0,938.0,0.0,12417.0,0.14230490456632036,0.0898,0.248333,55779951.0,13852003.0,2127920.0,528433.0,10005995.0,1.0,California,0.23210490456632038
5026,50747,08/31/2016,1424.0,1829.0,0.0,5614.0,0.5794442465265408,0.34,0.188805,85385977.0,16121299.0,220291.0,41592.0,6765597.0,1.0,California,0.9194442465265409
5028,50755,12/31/2016,4087.0,2083.0,0.0,22599.0,0.27302093012965173,0.2761,0.181204,124831861.0,22620033.0,2728053.0,1049688.0,24779431.0,1.0,California,0.5491209301296518
5029,50766,12/31/2016,0.0,0.0,0.0,1166.0,0.0,0.0,0.33079,6774919.0,2241075.0,3187.0,1054.0,911656.0,1.0,California,0.0
5030,60126,12/31/2016,0.0,803.0,21.0,2328.0,0.3539518900343643,0.0551,0.533173,20079358.0,10705772.0,1463217.0,837926.0,5569606.0,1.0,Colorado,0.40905189003436426
5031,120019,06/30/2017,594.0,3997.0,0.0,15925.0,0.2882888540031397,0.0773,0.463924,50733479.0,23536479.0,689322.0,319793.0,6035918.0,2.0,Hawaii,0.3655888540031397
5032,290019,12/31/2016,0.0,8708.0,0.0,45362.0,0.1919668444953926,0.0388,0.227278,130940410.0,29759875.0,5364741.0,2102889.0,13926737.0,1.0,Nevada,0.23076684449539261
5033,340008,09/30/2016,863.0,4202.0,0.0,19378.0,0.2613788832696873,0.1527,0.219387,91566770.0,20088559.0,10373569.0,3450796.0,10362844.0,2.0,North Carolina,0.4140788832696873
5034,340049,12/31/2016,0.0,57.0,0.0,3729.0,0.015285599356395816,0.0225,0.386792,3069463.0,1187244.0,178920.0,69205.0,1023969.0,1.0,North Carolina,0.03778559935639582
5035,340051,09/30/2016,551.0,1807.0,0.0,13604.0,0.1733313731255513,0.062,0.299075,22598112.0,6758530.0,5479110.0,1638665.0,5131853.0,2.0,North Carolina,0.2353313731255513
5036,340064,09/30/2016,399.0,2202.0,251.0,13445.0,0.21212346597248047,0.0752,0.228459,42771604.0,9771558.0,11054225.0,2884232.0,7106842.0,2.0,North Carolina,0.2873234659724805
5037,340068,09/30/2016,289.0,3408.0,78.0,16992.0,0.22216337099811675,0.1405,0.262416,44735029.0,11739187.0,2806715.0,766797.0,4744857.0,2.0,North Carolina,0.36266337099811674
5038,340085,12/31/2016,471.0,3415.0,32.0,12930.0,0.30301624129930393,0.0611,0.272803,56907059.0,15524416.0,16571776.0,5562021.0,11123661.0,1.0,North Carolina,0.3641162412993039
5039,340114,06/30/2017,1055.0,10094.0,107.0,122102.0,0.0921852221912827,0.0406,0.265905,114808502.0,30528155.0,20192211.0,6265558.0,13377682.0,1.0,North Carolina,0.1327852221912827
5040,340126,02/28/2017,608.0,5754.0,118.0,29290.0,0.2212359166951178,0.1202,0.183497,91272552.0,16748239.0,3781889.0,693965.0,9458203.0,1.0,North Carolina,0.3414359166951178
5041,340132,10/31/2016,321.0,4088.0,97.0,21714.0,0.2075158883669522,0.1135,0.200766,69217807.0,13896582.0,4332021.0,869723.0,7617467.0,2.0,North Carolina,0.3210158883669522
5042,340148,12/31/2016,37.0,141.0,0.0,3298.0,0.053972104305639784,0.0,0.296397,9242103.0,2739332.0,2559647.0,1301048.0,2861933.0,1.0,North Carolina,0.053972104305639784
5043,340168,12/31/2016,0.0,0.0,0.0,10010.0,0.0,0.1911,0.280429,0.0,0.0,305955.0,85799.0,754673.0,1.0,North Carolina,0.1911
5044,340183,12/31/2016,504.0,2302.0,71.0,23364.0,0.12313816127375449,0.0249,0.216189,33222058.0,7182243.0,13011112.0,3434035.0,8205926.0,1.0,North Carolina,0.1480381612737545
5045,340187,06/30/2017,0.0,823.0,0.0,2205.0,0.37324263038548755,0.0,0.269286,12994723.0,3499297.0,3723262.0,1090249.0,2526116.0,1.0,North Carolina,0.37324263038548755
5046,370016,06/30/2017,0.0,3895.0,141.0,13482.0,0.29936211244622457,0.052,0.214337,57179131.0,12255603.0,15140750.0,3649229.0,4869931.0,1.0,Oklahoma,0.35136211244622456
5047,370036,11/17/2016,0.0,22.0,0.0,479.0,0.04592901878914405,0.132,0.599312,385467.0,231015.0,13474.0,8695.0,102513.0,2.0,Oklahoma,0.17792901878914405
5048,370048,06/30/2017,0.0,970.0,14.0,2825.0,0.34831858407079647,0.1161,0.368117,9948025.0,3662037.0,179389.0,66011.0,5083006.0,2.0,Oklahoma,0.46441858407079645
5049,380089,03/31/2017,2509.0,2460.0,195.0,36476.0,0.14157254084877727,0.022,0.348228,66152848.0,23036274.0,14172792.0,6233168.0,18806294.0,1.0,Oregon,0.16357254084877726
5050,420005,09/30/2016,2127.0,512.0,69.0,8342.0,0.32462239271157994,0.1654,0.139851,61008395.0,8532085.0,7675428.0,1180519.0,5690860.0,2.0,South Carolina,0.49002239271157993
5051,420038,09/30/2016,1672.0,536.0,0.0,10404.0,0.2122260668973472,0.0635,0.317395,3326544.0,1055828.0,24450030.0,7482969.0,15181214.0,1.0,South Carolina,0.2757260668973472
5052,420048,09/30/2016,2050.0,531.0,0.0,16315.0,0.1581979773214833,0.0734,0.248774,36933557.0,9188109.0,9422107.0,2343975.0,8281063.0,1.0,South Carolina,0.2315979773214833
5053,420053,06/30/2017,1030.0,305.0,33.0,7158.0,0.19111483654652137,0.0429,0.31097,20863786.0,6488012.0,5656663.0,1759052.0,5701364.0,2.0,South Carolina,0.23401483654652136
5054,420057,09/30/2016,40.0,23.0,0.0,7739.0,0.00814058663910066,0.2177,0.321283,11462991.0,3682864.0,1483629.0,521097.0,3530213.0,1.0,South Carolina,0.22584058663910067
5055,420070,12/31/2015,2001.0,907.0,8.0,11369.0,0.25648693816518603,0.1153,0.294312,28533710.0,8397813.0,6531823.0,1922394.0,3239641.0,1.0,South Carolina,0.37178693816518604
5057,420098,09/30/2016,2275.0,932.0,11.0,26310.0,0.12231090839984797,0.0113,0.257245,39371236.0,10128054.0,19001454.0,5253047.0,11850893.0,2.0,South Carolina,0.13361090839984796
5058,450044,08/31/2017,12788.0,2354.0,0.0,122584.0,0.12352346146315996,0.0794,0.342924,91793071.0,31478047.0,33105413.0,13567437.0,24557064.0,2.0,Texas,0.20292346146315995
5059,450210,07/31/2017,275.0,13.0,0.0,1879.0,0.15327301756253325,0.082,0.179819,13537889.0,2434370.0,3532600.0,688873.0,1599870.0,2.0,Texas,0.23527301756253327
5060,450851,06/30/2017,0.0,27.0,0.0,8417.0,0.003207793750742545,0.0701,0.199857,4288151.0,857017.0,12259535.0,2734290.0,3809309.0,1.0,Texas,0.07330779375074253
5061,500084,12/31/2016,689.0,159.0,0.0,3877.0,0.21872581893216406,0.0609,0.351196,30891550.0,10848989.0,318107.0,111718.0,7059743.0,1.0,Washington,0.27962581893216404
5062,670094,12/31/2016,0.0,0.0,0.0,244.0,0.0,0.0571,0.353003,0.0,0.0,0.0,0.0,780.0,2.0,Texas,0.0571
5063,30037,05/31/2017,10427.0,1.0,88.0,26704.0,0.39379868184541644,0.0934,0.160226,198219523.0,31759921.0,105216.0,18741.0,9950504.0,1.0,Arizona,0.4871986818454164
5064,40067,09/30/2016,347.0,616.0,0.0,4786.0,0.2012118679481822,0.0911,0.49449,6548867.0,3238349.0,353243.0,340034.0,1120835.0,2.0,Arkansas,0.2923118679481822
5065,50242,06/30/2017,10205.0,3144.0,223.0,46938.0,0.2891473859133325,0.058,0.185845,353868130.0,65764623.0,8031323.0,2473527.0,27288238.0,1.0,California,0.3471473859133325
5066,50684,12/31/2016,0.0,2358.0,0.0,10921.0,0.21591429356286054,0.092,0.205891,62044615.0,12774428.0,365913.0,75338.0,9001562.0,1.0,California,0.30791429356286054
5067,60012,06/30/2017,106.0,8413.0,126.0,26410.0,0.3273381294964029,0.0852,0.186095,231597778.0,43099188.0,8903567.0,2687192.0,14685018.0,1.0,Colorado,0.4125381294964029
5068,100086,06/30/2017,6549.0,4072.0,0.0,69999.0,0.15173073901055728,0.0947,0.238222,122402026.0,29158855.0,35181873.0,8381096.0,42401642.0,1.0,Florida,0.2464307390105573
5069,100246,09/30/2016,18434.0,7886.0,182.0,93125.0,0.28458523489932885,0.0924,0.087254,590622996.0,51534219.0,18569961.0,2219162.0,12234628.0,1.0,Florida,0.37698523489932884
5070,110187,06/30/2017,9.0,57.0,0.0,2099.0,0.03144354454502144,0.0939,0.338558,4135845.0,1400223.0,3641556.0,1232878.0,1966402.0,2.0,Georgia,0.12534354454502145
5072,320002,06/30/2017,13481.0,1532.0,336.0,46468.0,0.33031333390720496,0.0858,0.271922,194546167.0,52901383.0,19540004.0,6146206.0,12313287.0,1.0,New Mexico,0.41611333390720495
5073,340119,02/29/2016,116.0,378.0,0.0,2152.0,0.2295539033457249,0.055,0.219606,10157985.0,2230754.0,646956.0,111254.0,1242335.0,1.0,North Carolina,0.2845539033457249
5075,380021,06/30/2016,0.0,3292.0,0.0,10780.0,0.3053803339517625,0.0553,0.384688,68271889.0,26263376.0,5223010.0,2656782.0,13991129.0,1.0,Oregon,0.3606803339517625
5077,420108,09/30/2016,558.0,36.0,0.0,3676.0,0.16158868335146898,0.0596,0.354187,0.0,0.0,0.0,0.0,16369.0,1.0,South Carolina,0.22118868335146896
5078,454006,08/31/2017,0.0,451.0,0.0,95254.0,0.004734709303546308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.004734709303546308
5079,460058,12/31/2016,1688.0,1456.0,6.0,18283.0,0.17229119947492205,0.0159,0.32653,22704427.0,7413677.0,7382348.0,1720673.0,4017118.0,1.0,Utah,0.18819119947492205
5080,500031,12/31/2016,4746.0,2344.0,0.0,16693.0,0.4247289282932966,0.1101,0.227208,98295123.0,22333438.0,908524.0,343962.0,4151038.0,2.0,Washington,0.5348289282932966
5081,50290,12/31/2016,4032.0,0.0,0.0,56899.0,0.0708624053146804,0.0883,0.27551,55427459.0,15270819.0,14162437.0,912646.0,27970119.0,1.0,California,0.1591624053146804
5082,50674,12/31/2016,7614.0,1877.0,687.0,52364.0,0.1943701779848751,0.0741,0.305053,339958877.0,103705475.0,4357559.0,3305755.0,69005936.0,1.0,California,0.2684701779848751
5083,111311,12/31/2016,0.0,26.0,0.0,986.0,0.02636916835699797,0.0,0.351346,1902444.0,668416.0,435632.0,153058.0,688062.0,2.0,Georgia,0.02636916835699797
5084,390066,06/30/2017,3272.0,1485.0,117.0,31179.0,0.15632316623368292,0.0426,0.287774,8683049.0,2498756.0,8015905.0,7936374.0,13014066.0,1.0,Pennsylvania,0.19892316623368292
5085,441313,06/30/2017,0.0,33.0,0.0,518.0,0.0637065637065637,0.0,0.359797,5617545.0,2021176.0,1586943.0,637240.0,1248635.0,2.0,Tennessee,0.0637065637065637
5086,450400,03/31/2017,41.0,23.0,0.0,1412.0,0.0453257790368272,0.1137,0.257456,9044916.0,2328668.0,35647.0,9178.0,3796352.0,2.0,Texas,0.1590257790368272
5087,230254,06/30/2017,1778.0,1042.0,0.0,32891.0,0.0857377398072421,0.0309,0.285037,38586879.0,10998688.0,492665.0,177073.0,3465007.0,1.0,Michigan,0.1166377398072421
5089,271347,12/31/2016,0.0,606.0,8.0,5288.0,0.11611195158850227,0.0,0.535124,11107349.0,5943809.0,2080586.0,1501928.0,1659902.0,2.0,Montana,0.11611195158850227
5090,360123,12/31/2016,3449.0,1086.0,0.0,35651.0,0.12720540798294577,0.0273,0.228936,79764819.0,18261039.0,2001559.0,1199576.0,7377402.0,1.0,Ohio,0.15450540798294576
5091,390114,06/30/2017,40277.0,3934.0,1749.0,94414.0,0.4867922130192556,0.0776,0.148512,518317476.0,76976365.0,32385337.0,5405517.0,8124287.0,1.0,Pennsylvania,0.5643922130192556
5092,430048,06/30/2017,0.0,961.0,0.0,3932.0,0.24440488301119023,0.0431,0.480608,10631012.0,5109349.0,1025107.0,579953.0,5358198.0,2.0,South Dakota,0.28750488301119026
5093,450801,06/30/2017,12531.0,617.0,242.0,59561.0,0.22481153775121304,0.0679,0.172849,163837540.0,28319155.0,86844984.0,18682395.0,28537128.0,1.0,Texas,0.29271153775121306
5094,140234,06/30/2017,18.0,1317.0,53.0,7515.0,0.18469727212242182,0.0163,0.252568,29788501.0,7523622.0,998220.0,304932.0,5950192.0,2.0,Illinois,0.20099727212242183
5095,370153,06/30/2017,0.0,272.0,0.0,2578.0,0.10550814584949574,0.0769,0.374626,3235331.0,1212039.0,154182.0,57761.0,1248286.0,2.0,Oklahoma,0.18240814584949572
5096,420105,09/30/2016,2675.0,493.0,54.0,18482.0,0.1743317822746456,0.0773,0.178888,78208799.0,13990616.0,5470184.0,1233316.0,9916271.0,1.0,South Carolina,0.2516317822746456
5097,50152,06/30/2017,5646.0,2243.0,0.0,20635.0,0.3823116064938212,0.348,0.230537,243367822.0,56105288.0,14099350.0,3524467.0,40602078.0,1.0,California,0.7303116064938211
5098,50714,12/31/2016,277.0,0.0,0.0,2253.0,0.12294718153573014,0.0307,0.362365,9065830.0,3285139.0,1546660.0,948287.0,3625373.0,1.0,California,0.15364718153573015
5100,50778,12/31/2016,0.0,55080.0,666.0,88397.0,0.6306322612758352,0.4051,0.182953,584262220.0,106892526.0,3176930.0,1016511.0,74644994.0,1.0,California,1.035732261275835
5101,361318,12/31/2016,143.0,33.0,0.0,1533.0,0.11480756686236138,0.0,0.307219,20723829.0,6366754.0,1674707.0,651143.0,3722861.0,2.0,Ohio,0.11480756686236138
5102,440147,03/31/2016,0.0,0.0,0.0,0.0,0.0,0.0,4.158552,0.0,0.0,0.0,0.0,259783.0,1.0,Tennessee,0.0
5103,440197,05/31/2017,2306.0,109.0,0.0,19670.0,0.12277580071174377,0.0859,0.122821,130123768.0,15981931.0,77303724.0,9109279.0,13670536.0,1.0,Tennessee,0.20867580071174377
5104,521314,09/30/2016,0.0,16.0,0.0,4457.0,0.0035898586493156833,0.0,0.571973,2863473.0,1637829.0,295746.0,235219.0,1747642.0,2.0,Wisconsin,0.0035898586493156833
5105,60022,06/30/2017,84.0,47361.0,0.0,114549.0,0.4141895607993086,0.0643,0.192002,860965432.0,165307085.0,91756906.0,16867424.0,67345683.0,1.0,Colorado,0.4784895607993086
5106,260214,12/31/2016,133.0,362.0,0.0,9475.0,0.05224274406332454,0.0263,0.121958,43930215.0,5357641.0,37775189.0,4493252.0,10074085.0,1.0,Missouri,0.07854274406332454
5107,250117,09/30/2016,6.0,1509.0,0.0,5269.0,0.2875308407667489,0.0771,0.310279,22277696.0,6912301.0,1005719.0,643488.0,4617414.0,2.0,Mississippi,0.3646308407667489
5108,50096,12/31/2016,78.0,110.0,0.0,2138.0,0.08793264733395698,0.1418,0.254492,21562771.0,5487553.0,0.0,0.0,13592.0,1.0,California,0.22973264733395699
5109,50116,06/30/2017,10169.0,7546.0,221.0,54200.0,0.33092250922509225,0.2155,0.148564,477673337.0,70965062.0,15479670.0,2858291.0,31908443.0,1.0,California,0.5464225092250923
5110,270012,12/31/2016,4835.0,7454.0,181.0,45813.0,0.2721934821993757,0.0865,0.309179,138693237.0,42881036.0,7402764.0,2288779.0,7410660.0,1.0,Montana,0.3586934821993757
