,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
6024,370020,06/30/2020,2379.0,245.0,142.0,13093.0,0.2112579240815703,0.0737,0.290236,36375512.0,10557483.0,21515828.0,7233278.0,10037250.0,2.0,Oklahoma,0.2849579240815703
6025,370097,10/31/2019,2625.0,241.0,60.0,15904.0,0.18397887323943662,0.093,0.149328,61402933.0,9169177.0,11471260.0,1714120.0,3076408.0,1.0,Oklahoma,0.2769788732394366
6026,370225,12/31/2019,1.0,0.0,0.0,1365.0,0.0007326007326007326,0.2211,0.094598,63841829.0,6039309.0,2936.0,2184.0,1033358.0,1.0,Oklahoma,0.22183260073260072
6027,390025,06/30/2020,0.0,2612.0,0.0,2745.0,0.9515482695810564,0.3438,0.571832,0.0,0.0,37549.0,36511.0,41798.0,1.0,Pennsylvania,1.2953482695810563
6028,390027,06/30/2020,8137.0,60510.0,1167.0,166907.0,0.4182808390301186,0.2099,0.096632,3554420002.0,343470714.0,166268371.0,16480432.0,18649294.0,1.0,Pennsylvania,0.6281808390301186
6029,390073,06/30/2020,4942.0,15635.0,326.0,89832.0,0.23268991005432363,0.0759,0.194505,304852023.0,59295243.0,23080485.0,4811382.0,8848311.0,1.0,Pennsylvania,0.3085899100543236
6030,390115,06/30/2020,4844.0,22305.0,0.0,114657.0,0.23678449636742632,0.1087,0.2124,460874487.0,97889741.0,45130397.0,11005067.0,16701285.0,1.0,Pennsylvania,0.34548449636742634
6031,390231,06/30/2020,6472.0,18357.0,0.0,134974.0,0.1839539466860284,0.039,0.25343,295312849.0,74841135.0,44738899.0,12011307.0,44706603.0,1.0,Pennsylvania,0.22295394668602841
6032,390329,06/30/2020,2843.0,8968.0,0.0,49737.0,0.23746908739972253,0.0429,0.191024,189218214.0,36145220.0,148317.0,28332.0,3485428.0,1.0,Pennsylvania,0.28036908739972255
6033,400014,12/31/2019,3751.0,0.0,79.0,22387.0,0.17108143118774288,0.0,0.624461,0.0,0.0,0.0,0.0,1605090.0,1.0,Puerto Rico,0.17108143118774288
6034,400048,03/31/2020,7883.0,0.0,231.0,28508.0,0.2846218605303774,0.0001,0.669644,0.0,0.0,0.0,0.0,4564459.0,1.0,Puerto Rico,0.2847218605303774
6035,400102,12/31/2019,19196.0,0.0,74.0,44830.0,0.42984608521079637,0.0001,0.49217,0.0,0.0,0.0,0.0,987882.0,1.0,Puerto Rico,0.42994608521079636
6036,400113,09/30/2019,8260.0,0.0,0.0,32845.0,0.2514842441771959,0.0001,0.516908,0.0,0.0,0.0,0.0,772290.0,1.0,Puerto Rico,0.2515842441771959
6037,420085,04/30/2020,7622.0,8638.0,109.0,106195.0,0.154140967088846,0.0416,0.082692,365797501.0,30248527.0,303246820.0,25626217.0,28782296.0,1.0,South Carolina,0.195740967088846
6038,430048,06/30/2020,747.0,9.0,47.0,3722.0,0.21574422353573347,0.0456,0.361555,12601062.0,4555977.0,3092575.0,1365279.0,5164525.0,2.0,South Dakota,0.2613442235357335
6039,440050,06/30/2020,740.0,1414.0,267.0,15605.0,0.15514258250560717,0.1465,0.206336,54842478.0,11315978.0,21156541.0,4833725.0,9766296.0,2.0,Tennessee,0.30164258250560716
6040,450007,06/30/2020,274.0,1283.0,0.0,12017.0,0.12956644753266205,0.0376,0.224423,34288978.0,7695235.0,16735038.0,3777692.0,9468179.0,2.0,Texas,0.16716644753266205
6041,450032,06/30/2020,1775.0,9714.0,278.0,64761.0,0.18169886196939516,0.0695,0.13165,297234658.0,39130943.0,319899814.0,47478423.0,57348067.0,1.0,Texas,0.25119886196939517
6043,450825,12/31/2019,48.0,0.0,0.0,839.0,0.057210965435041714,0.2453,0.166004,16833621.0,2794448.0,0.0,0.0,1152116.0,1.0,Texas,0.3025109654350417
6044,460001,12/31/2019,16532.0,6080.0,0.0,77870.0,0.29038140490561193,0.0259,0.290057,194198904.0,56328751.0,47639598.0,15348386.0,22059650.0,1.0,Utah,0.3162814049056119
6045,460021,12/31/2019,4829.0,5027.0,0.0,59823.0,0.16475268709359275,0.0245,0.32456,124490407.0,40404606.0,46755645.0,16372508.0,26016643.0,1.0,Utah,0.18925268709359275
6046,460043,12/31/2019,461.0,483.0,0.0,3237.0,0.2916280506641952,0.0,0.335098,10077044.0,3376797.0,2604534.0,1030455.0,1483348.0,1.0,Utah,0.2916280506641952
6047,460058,12/31/2019,1212.0,1437.0,0.0,17453.0,0.15177906377127143,0.0094,0.278785,27359487.0,7627415.0,7854803.0,2742606.0,5542816.0,1.0,Utah,0.16117906377127142
6048,500088,06/30/2020,2957.0,20796.0,421.0,80316.0,0.3009861048857015,0.1083,0.254353,402218621.0,102305513.0,21489591.0,9385598.0,41859397.0,1.0,Washington,0.4092861048857015
6049,10007,09/30/2019,432.0,0.0,0.0,5031.0,0.08586762075134168,0.0659,0.326108,5564757.0,1814712.0,920666.0,367304.0,2548790.0,2.0,Alabama,0.15176762075134168
6050,10021,09/30/2019,1537.0,0.0,0.0,7446.0,0.20641955412301907,0.1667,0.271235,11876007.0,3221189.0,638220.0,173276.0,2158946.0,2.0,Alabama,0.37311955412301906
6051,10040,09/30/2019,12082.0,747.0,288.0,61618.0,0.21287610763088707,0.0943,0.060069,341896300.0,20537369.0,102957953.0,6283534.0,11286918.0,1.0,Alabama,0.3071761076308871
6052,10044,09/30/2019,108.0,14.0,0.0,3133.0,0.03894031279923396,0.0735,0.332223,7007248.0,2327969.0,2953592.0,1096423.0,2149979.0,2.0,Alabama,0.11244031279923396
6053,10045,09/30/2019,161.0,0.0,0.0,3826.0,0.04208050182958704,0.0736,0.34032,5900064.0,2007910.0,4218952.0,1587853.0,1862379.0,2.0,Alabama,0.11568050182958703
6054,10073,09/30/2019,1288.0,0.0,0.0,4712.0,0.2733446519524618,0.182,0.485601,3873231.0,1880845.0,339142.0,171635.0,1293715.0,2.0,Alabama,0.4553446519524618
6055,10087,09/30/2019,16010.0,0.0,0.0,58210.0,0.2750386531523793,0.157,0.357942,109767251.0,39290309.0,19324464.0,6966688.0,11779108.0,1.0,Alabama,0.4320386531523793
6056,10101,12/31/2019,1283.0,0.0,0.0,7787.0,0.16476178245794273,0.1055,0.101753,47375521.0,4820601.0,32440768.0,3939199.0,4423280.0,1.0,Alabama,0.27026178245794275
6057,10110,12/31/2019,956.0,0.0,0.0,2935.0,0.32572402044293014,0.2288,0.325722,12744974.0,4151318.0,47499.0,15962.0,900090.0,2.0,Alabama,0.5545240204429301
6058,10112,09/30/2019,810.0,0.0,0.0,4949.0,0.16366942816730654,0.2263,0.364529,10365257.0,3778437.0,1277972.0,541676.0,1205982.0,2.0,Alabama,0.3899694281673065
6059,10129,03/31/2020,1958.0,0.0,0.0,5582.0,0.35077033321390183,0.076,0.365936,13462924.0,4926569.0,453185.0,376397.0,4787937.0,1.0,Alabama,0.42677033321390184
6060,10138,12/31/2019,3750.0,0.0,0.0,5100.0,0.7352941176470589,0.2855,0.35813,3959582.0,1418045.0,87781.0,32205.0,242119.0,2.0,Alabama,1.0207941176470587
6061,10149,06/30/2020,18697.0,2948.0,968.0,54309.0,0.4163766594855365,0.071,0.234742,132345987.0,31067162.0,6695307.0,4906963.0,10839667.0,1.0,Alabama,0.4873766594855365
6062,10158,12/31/2019,963.0,0.0,0.0,6355.0,0.15153422501966954,0.117,0.157744,16680719.0,2631283.0,8038638.0,1846396.0,2418607.0,2.0,Alabama,0.26853422501966956
6063,10164,07/31/2020,5373.0,0.0,36.0,12514.0,0.4322358957967077,0.0689,0.194044,37986159.0,7370986.0,10216954.0,2466250.0,4026029.0,2.0,Alabama,0.5011358957967077
6064,34020,06/30/2020,10.0,12595.0,0.0,19768.0,0.6376467017401861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arizona,0.6376467017401861
6065,50014,12/31/2019,360.0,1560.0,52.0,8752.0,0.2253199268738574,0.0229,0.23846,56346691.0,13436432.0,6024338.0,1602679.0,2372175.0,2.0,California,0.2482199268738574
6066,50017,06/30/2020,5508.0,10726.0,0.0,52325.0,0.31025322503583375,0.1097,0.171957,536878314.0,92319984.0,37811057.0,8105735.0,37307912.0,1.0,California,0.41995322503583377
6067,50025,06/30/2020,24667.0,50962.0,222.0,203768.0,0.37224196144635074,0.127,0.279226,1905357653.0,532025396.0,77709350.0,23282697.0,152151530.0,2.0,California,0.49924196144635075
6068,50099,12/31/2019,4683.0,14958.0,0.0,76135.0,0.25797596374860443,0.1062,0.126361,575511569.0,72722217.0,31774031.0,4465254.0,38819661.0,1.0,California,0.36417596374860445
6069,50100,09/30/2019,16762.0,31745.0,813.0,166731.0,0.2958058189538838,0.1143,0.164224,1009143333.0,165725555.0,70919576.0,19316095.0,48127480.0,1.0,California,0.4101058189538838
6070,50125,12/31/2019,8242.0,19888.0,145.0,80934.0,0.3493587367484617,0.3148,0.081562,1163947793.0,94933910.0,198521706.0,16421178.0,65201536.0,1.0,California,0.6641587367484617
6071,50126,12/31/2019,13309.0,35332.0,1234.0,71480.0,0.6977476217123671,0.3103,0.334616,559195089.0,187115624.0,1159811.0,596693.0,3016977.0,1.0,California,1.0080476217123673
6072,50135,12/31/2019,13524.0,48413.0,0.0,106534.0,0.581382469446374,0.2154,0.203701,658845015.0,134207388.0,129502.0,53718.0,1674448.0,1.0,California,0.796782469446374
6073,50150,12/31/2019,1089.0,765.0,34.0,7893.0,0.239199290510579,0.0462,0.227205,67568613.0,15351927.0,4283474.0,1213542.0,6060626.0,2.0,California,0.285399290510579
6074,50245,06/30/2020,17313.0,42963.0,90.0,97663.0,0.6181051165743424,0.2147,0.317776,1040658377.0,330696256.0,61058317.0,19403414.0,112003101.0,1.0,California,0.8328051165743424
6075,50254,10/31/2019,1260.0,4642.0,36.0,20452.0,0.29033835321728924,0.0508,0.195106,252456845.0,49255845.0,3991326.0,1406666.0,2735258.0,1.0,California,0.34113835321728925
6076,50261,06/30/2020,0.0,8395.0,0.0,24296.0,0.3455301284162002,0.1656,0.217979,248084448.0,54077200.0,12397853.0,3026859.0,4456534.0,1.0,California,0.5111301284162002
6077,50360,12/31/2019,0.0,5623.0,0.0,38481.0,0.14612406122502014,0.0586,0.160768,142113231.0,22847260.0,29626713.0,5722207.0,7437734.0,1.0,California,0.20472406122502013
6078,50393,09/30/2019,4024.0,7389.0,0.0,32550.0,0.3506298003072197,0.155,0.139475,0.0,0.0,2096078.0,423149.0,1527440.0,1.0,California,0.5056298003072197
6079,50423,06/30/2020,949.0,0.0,0.0,2433.0,0.39005343197698317,0.23,0.255821,0.0,0.0,34166.0,8755.0,8755.0,1.0,California,0.6200534319769831
6080,50498,12/31/2019,583.0,1478.0,0.0,11329.0,0.1819224997793274,0.0259,0.224887,75291607.0,16932104.0,11340221.0,2809464.0,9229101.0,1.0,California,0.2078224997793274
6081,50516,06/30/2020,13487.0,20474.0,0.0,86149.0,0.3942123530162857,0.1158,0.179813,890467432.0,160117620.0,60343128.0,12687653.0,49018712.0,1.0,California,0.5100123530162857
6082,50568,06/30/2020,7248.0,0.0,0.0,14813.0,0.4892999392425572,0.1593,0.38348,96779551.0,37113022.0,2084323.0,816775.0,14832303.0,1.0,California,0.6485999392425572
6083,50590,12/31/2019,9652.0,6386.0,174.0,34417.0,0.4710462852660023,0.2149,0.185076,590513441.0,109289866.0,23101385.0,4924694.0,19281096.0,1.0,California,0.6859462852660023
6084,50636,06/30/2020,1490.0,2726.0,0.0,19646.0,0.21459839153008245,0.0688,0.209596,165210398.0,34627439.0,11184230.0,2357732.0,12698239.0,1.0,California,0.28339839153008245
6085,50663,12/31/2019,6253.0,27321.0,0.0,51111.0,0.6568840367044276,0.2071,0.196673,421754228.0,82947669.0,87001.0,33068.0,825627.0,1.0,California,0.8639840367044276
6086,50668,06/30/2020,162.0,11.0,0.0,677.0,0.2555391432791728,0.1935,0.659813,419002221.0,276463112.0,81688.0,50028.0,84981278.0,1.0,California,0.4490391432791728
6087,50709,12/31/2019,0.0,11629.0,0.0,41745.0,0.2785722841058809,0.139,0.117368,288593143.0,33871600.0,2598865.0,343187.0,2869186.0,1.0,California,0.41757228410588093
6088,50737,06/30/2020,0.0,0.0,0.0,45199.0,0.0,0.5335,0.123073,81517985.0,10032663.0,7379263.0,3033430.0,4233114.0,1.0,California,0.5335
6089,50760,12/31/2019,2746.0,734.0,466.0,23816.0,0.16568693315418206,0.0479,0.267283,119085656.0,31829571.0,6536344.0,3066733.0,24028173.0,1.0,California,0.21358693315418206
6090,50767,12/31/2019,2696.0,567.0,280.0,26894.0,0.13173942143228973,0.0242,0.261432,108631072.0,28399638.0,6830740.0,3459350.0,20201245.0,1.0,California,0.15593942143228973
6091,50771,12/31/2019,1144.0,3259.0,0.0,10320.0,0.42664728682170544,0.1664,0.180838,106192863.0,19203705.0,3058803.0,570807.0,9494728.0,1.0,California,0.5930472868217054
6092,50776,12/31/2019,49160.0,4301.0,0.0,65941.0,0.8107399038534447,0.2364,0.302666,186090741.0,56323340.0,2905635.0,1229546.0,3262803.0,1.0,California,1.0471399038534448
6093,50777,12/31/2019,5203.0,496.0,930.0,46816.0,0.1415968899521531,0.0308,0.281343,122022020.0,34330041.0,15053999.0,7185607.0,27946093.0,1.0,California,0.1723968899521531
6094,50783,12/31/2019,734.0,0.0,0.0,5063.0,0.14497333596681808,0.1005,0.348283,25160468.0,8762963.0,0.0,0.0,0.0,2.0,California,0.24547333596681808
6095,100023,10/31/2019,2545.0,3768.0,70.0,48503.0,0.13160010720986332,0.0328,0.069367,193814574.0,13444336.0,129628486.0,9134639.0,18223580.0,1.0,Florida,0.1644001072098633
6096,100055,12/31/2019,372.0,1675.0,0.0,20588.0,0.0994268505925782,0.0556,0.184141,61302670.0,11288335.0,40705930.0,7617524.0,16182405.0,1.0,Florida,0.1550268505925782
6097,100069,12/31/2019,577.0,1566.0,0.0,21617.0,0.09913494009344498,0.146,0.150505,93197861.0,14026744.0,52503382.0,8028663.0,19316372.0,1.0,Florida,0.24513494009344497
6098,100072,12/31/2019,1282.0,2894.0,0.0,44449.0,0.09395037008706608,0.077,0.156917,93265037.0,14634870.0,55915808.0,9280843.0,19949273.0,1.0,Florida,0.1709503700870661
6099,100109,12/31/2019,2199.0,6034.0,29.0,45195.0,0.18280783272485895,0.0506,0.159721,137359797.0,21939244.0,49053786.0,8091175.0,21718657.0,1.0,Florida,0.23340783272485896
6100,100161,05/31/2020,2598.0,5896.0,63.0,47668.0,0.17951246118989678,0.0787,0.093196,246253194.0,22949813.0,229198520.0,21489770.0,36978277.0,1.0,Florida,0.25821246118989677
6101,100173,12/31/2019,3977.0,18848.0,74.0,116945.0,0.19580999615203729,0.1062,0.131648,440439171.0,57982936.0,210222601.0,28259325.0,62673744.0,1.0,Florida,0.3020099961520373
6102,100242,01/31/2020,4530.0,14849.0,394.0,69851.0,0.2830739717398462,0.0774,0.071071,428903160.0,30482576.0,233094034.0,16685560.0,29426763.0,1.0,Florida,0.3604739717398462
6103,100254,04/30/2020,2861.0,12183.0,198.0,69785.0,0.21841369921902987,0.1325,0.084815,408364542.0,34635439.0,235922850.0,20022649.0,41894103.0,1.0,Florida,0.3509136992190299
6104,100329,12/31/2019,271.0,1539.0,65.0,13500.0,0.1388888888888889,0.0329,0.105326,68097250.0,7172411.0,61519767.0,6606353.0,12836915.0,1.0,Florida,0.17178888888888888
6105,110005,09/30/2019,5107.0,8254.0,0.0,90978.0,0.1468596803622854,0.0242,0.184897,136265798.0,25195137.0,129829557.0,32839979.0,42148751.0,1.0,Georgia,0.1710596803622854
6106,110007,07/31/2020,11985.0,17454.0,291.0,103281.0,0.2878554622825108,0.1115,0.245347,291989706.0,71638798.0,65194671.0,19510875.0,34272243.0,2.0,Georgia,0.3993554622825108
6107,110008,09/30/2019,4073.0,6118.0,0.0,57326.0,0.1777727383735129,0.043,0.171698,131836888.0,22636130.0,122752807.0,28462637.0,36153487.0,1.0,Georgia,0.2207727383735129
6108,110010,08/31/2020,13382.0,8738.0,0.0,182336.0,0.12131449631449631,0.0757,0.281571,243157060.0,68465977.0,118899882.0,43032911.0,106696455.0,1.0,Georgia,0.1970144963144963
6109,110024,06/30/2020,3734.0,8794.0,437.0,56968.0,0.2275839067546693,0.0718,0.194362,103268544.0,20071481.0,88616615.0,20970241.0,25884753.0,1.0,Georgia,0.2993839067546693
6110,110025,04/30/2020,7077.0,4877.0,0.0,68042.0,0.17568560594926663,0.0697,0.299392,76895584.0,23021923.0,38472690.0,11830460.0,24286270.0,1.0,Georgia,0.24538560594926662
6111,110029,09/30/2019,15034.0,20802.0,805.0,178878.0,0.2048379342345062,0.0534,0.191331,481084660.0,92046409.0,265737679.0,61375665.0,87852995.0,1.0,Georgia,0.2582379342345062
6112,110034,06/30/2020,13333.0,18973.0,846.0,121536.0,0.2727751448130595,0.1333,0.23492,231728678.0,54437701.0,209131170.0,111679301.0,122248118.0,1.0,Georgia,0.4060751448130595
6113,110042,06/30/2020,2019.0,1152.0,0.0,30106.0,0.1053278416262539,0.047,0.156981,91486087.0,14361577.0,100720397.0,18803937.0,26063619.0,1.0,Georgia,0.1523278416262539
6114,110044,07/31/2020,1531.0,1291.0,25.0,12114.0,0.23501733531451213,0.1064,0.244191,41141364.0,10046351.0,12576017.0,3862797.0,6701914.0,2.0,Georgia,0.3414173353145121
6115,110073,07/31/2020,692.0,116.0,8.0,3993.0,0.20435762584522915,0.1408,0.277932,9227944.0,2564741.0,2875384.0,1086910.0,3719686.0,2.0,Georgia,0.34515762584522913
6116,110076,08/31/2020,8876.0,17837.0,1127.0,84006.0,0.331404899650025,0.0878,0.283527,174133859.0,49371651.0,53174287.0,15269714.0,42387777.0,1.0,Georgia,0.419204899650025
6118,110087,08/27/2019,2275.0,2603.0,261.0,22645.0,0.22693751379995583,0.0527,0.231522,46988325.0,10878831.0,32784108.0,7388757.0,13002070.0,1.0,Georgia,0.27963751379995583
6120,110104,06/30/2020,1209.0,678.0,39.0,14017.0,0.13740458015267176,0.1476,0.296102,32060987.0,9493322.0,2362330.0,788117.0,5907447.0,2.0,Georgia,0.28500458015267177
6121,110111,12/31/2019,165.0,30.0,0.0,5312.0,0.03670933734939759,0.1076,0.23981,12032028.0,2885401.0,9906428.0,2922913.0,4007216.0,1.0,Georgia,0.1443093373493976
6122,110113,05/31/2020,49.0,10.0,0.0,1275.0,0.04627450980392157,0.0554,0.384835,2347376.0,903352.0,1188585.0,581675.0,2015048.0,1.0,Georgia,0.10167450980392156
6123,110128,06/30/2020,1674.0,2212.0,199.0,15919.0,0.2566115962057918,0.0984,0.23244,54948105.0,12772138.0,11727510.0,11697011.0,18426238.0,2.0,Georgia,0.3550115962057918
6124,110132,03/31/2020,816.0,304.0,0.0,5784.0,0.19363762102351315,0.1354,0.326143,13389012.0,4366733.0,4667761.0,1805242.0,4449626.0,2.0,Georgia,0.32903762102351314
6125,110135,03/31/2020,532.0,526.0,43.0,3358.0,0.3278737343656939,0.0729,0.362811,7969506.0,2891424.0,2520390.0,1061524.0,1920069.0,1.0,Georgia,0.4007737343656939
6126,110146,04/30/2020,459.0,1477.0,0.0,7384.0,0.26218851570964247,0.0428,0.329319,15062850.0,4960483.0,6207487.0,2113809.0,5940183.0,2.0,Georgia,0.30498851570964247
6127,110153,12/31/2019,198.0,107.0,0.0,5932.0,0.05141604855023601,0.0863,0.255388,8904343.0,2274062.0,5921403.0,1660314.0,3564270.0,1.0,Georgia,0.137716048550236
6128,110161,09/30/2019,22467.0,41236.0,0.0,196272.0,0.32456488954104507,0.0312,0.190422,434469055.0,82732466.0,362434501.0,86017716.0,113399333.0,1.0,Georgia,0.35576488954104507
6129,110226,08/31/2020,3400.0,1084.0,0.0,23459.0,0.1911419924122938,0.1181,0.22507,58473685.0,13160672.0,33345176.0,7531509.0,18026063.0,1.0,Georgia,0.3092419924122938
6131,110234,09/30/2019,44.0,88.0,0.0,575.0,0.22956521739130434,0.0727,0.469797,2281583.0,1071881.0,380034.0,199110.0,1582290.0,2.0,Georgia,0.30226521739130435
6132,110236,06/30/2020,231.0,27.0,0.0,1434.0,0.1799163179916318,0.0687,0.217686,14303946.0,3113769.0,13574682.0,4024980.0,5785168.0,1.0,Georgia,0.2486163179916318
6133,120001,06/30/2020,1890.0,48381.0,177.0,180111.0,0.2800939420690574,0.0935,0.265812,742798530.0,197444763.0,32274896.0,8613841.0,20842188.0,2.0,Hawaii,0.3735939420690574
6134,120005,06/30/2020,12150.0,0.0,0.0,40982.0,0.29647162168757013,0.0916,0.462573,131905399.0,61015876.0,79419.0,64292.0,17864542.0,2.0,Hawaii,0.38807162168757015
6135,140110,09/30/2019,1295.0,2944.0,111.0,12010.0,0.36219816819317235,0.0374,0.203775,98984497.0,20170566.0,7622138.0,2464415.0,11712309.0,1.0,Illinois,0.39959816819317234
6136,170176,05/31/2020,1168.0,17781.0,158.0,59263.0,0.32241027285152624,0.025,0.106725,243048372.0,25939338.0,117629757.0,12932359.0,14854325.0,1.0,Kansas,0.34741027285152626
6137,190006,06/30/2020,628.0,4826.0,0.0,9748.0,0.559499384489126,0.1715,0.308578,189688677.0,58533753.0,18416138.0,6449644.0,36608843.0,1.0,Louisiana,0.7309993844891259
6138,190036,12/31/2019,1857.0,73445.0,0.0,239136.0,0.3148919443329319,0.0958,0.264657,914494132.0,242027273.0,22647027.0,9973058.0,22348047.0,1.0,Louisiana,0.4106919443329319
6139,190274,04/30/2020,318.0,0.0,0.0,27828.0,0.011427339370418284,0.1129,0.209409,122699047.0,25694285.0,5349772.0,1722805.0,6239924.0,1.0,Louisiana,0.12432733937041829
6140,234023,06/30/2020,0.0,25218.0,0.0,59965.0,0.4205453181022263,0.0,0.0,0.0,0.0,0.0,0.0,45765.0,1.0,Michigan,0.4205453181022263
6141,240063,12/31/2019,1166.0,3629.0,0.0,18416.0,0.260371416159861,0.0872,0.269577,56284071.0,15172891.0,2834216.0,904156.0,4805791.0,1.0,Minnesota,0.347571416159861
6142,240210,12/31/2019,1847.0,1962.0,137.0,15046.0,0.26226239532101553,0.0889,0.242052,56711706.0,13727182.0,4433970.0,1131404.0,4218648.0,1.0,Minnesota,0.35116239532101556
6143,250004,09/30/2019,22635.0,4519.0,299.0,119299.0,0.23011928012808155,0.0835,0.203307,327060089.0,66493606.0,128281225.0,27906224.0,46134341.0,2.0,Mississippi,0.31361928012808155
6144,250006,09/30/2019,221.0,2943.0,391.0,10022.0,0.3547196168429455,0.0662,0.191668,46893324.0,8987950.0,19744132.0,3784318.0,5730430.0,2.0,Mississippi,0.4209196168429455
6145,250012,12/31/2019,36.0,91.0,0.0,1921.0,0.06611140031233732,0.1822,0.509431,1072150.0,546186.0,0.0,0.0,9236.0,1.0,Mississippi,0.24831140031233734
6146,250020,09/30/2019,197.0,88.0,0.0,7444.0,0.03828586781300376,0.1143,0.286814,9037720.0,2592145.0,3359127.0,1038210.0,1977827.0,2.0,Mississippi,0.15258586781300376
6147,250034,09/30/2019,1139.0,4670.0,623.0,36683.0,0.17534007578442332,0.1055,0.210599,93368248.0,19663260.0,45610694.0,9605567.0,13684416.0,2.0,Mississippi,0.2808400757844233
6148,250044,09/30/2019,28.0,75.0,0.0,2624.0,0.039253048780487805,0.0,0.217758,6814262.0,1483860.0,4727568.0,1029466.0,1573366.0,2.0,Mississippi,0.039253048780487805
6149,250061,09/30/2019,51.0,86.0,0.0,5989.0,0.022875271330773085,0.1353,0.62286,9483877.0,5907128.0,78657.0,45685.0,598698.0,2.0,Mississippi,0.15817527133077308
