,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
4043,50024,12/31/2017,6890.0,20275.0,61.0,47371.0,0.5747398197209264,0.2368,0.240349,201382632.0,48402114.0,2208434.0,607590.0,25915808.0,1.0,California,0.8115398197209264
4044,50040,06/30/2018,17232.0,26214.0,589.0,54800.0,0.8035583941605839,0.1967,0.323069,903664111.0,291945861.0,148677943.0,48033234.0,133150632.0,1.0,California,1.000258394160584
4045,50060,08/31/2018,77139.0,59157.0,453.0,227803.0,0.6002949917253065,0.1828,0.182809,2281648135.0,417105814.0,15847331.0,4922544.0,47262106.0,1.0,California,0.7830949917253065
4046,50180,12/31/2017,13633.0,4008.0,75.0,90311.0,0.19616657992935524,0.0612,0.146884,656421173.0,96417768.0,16165248.0,4239351.0,23621722.0,1.0,California,0.25736657992935524
4047,50245,06/30/2018,34588.0,28993.0,713.0,94829.0,0.6779993461915659,0.2148,0.341173,890558428.0,303834491.0,49954415.0,17529390.0,216419069.0,1.0,California,0.8927993461915659
4048,50390,12/31/2017,11191.0,3082.0,0.0,43658.0,0.326927481790279,0.1226,0.185489,310875412.0,57663969.0,1025234.0,527861.0,1931944.0,1.0,California,0.44952748179027896
4049,50424,09/30/2017,652.0,594.0,0.0,30796.0,0.0404597999740226,0.0254,0.193354,26163803.0,5058876.0,6163386.0,1409749.0,4125175.0,2.0,California,0.06585979997402261
4050,50485,06/30/2018,24562.0,7471.0,0.0,96358.0,0.33243736897818554,0.1566,0.188158,677373308.0,127453207.0,15752506.0,4746968.0,22273406.0,1.0,California,0.4890373689781855
4051,50739,12/31/2017,18587.0,8708.0,129.0,60426.0,0.4538443716281071,0.2277,0.170958,129882808.0,22204505.0,4409975.0,920789.0,12991408.0,1.0,California,0.6815443716281071
4052,50776,12/31/2017,3282.0,47391.0,0.0,60837.0,0.8329306178805661,0.2327,0.346682,158152947.0,54828780.0,9170873.0,3142121.0,5327270.0,1.0,California,1.0656306178805661
4053,100291,04/30/2017,747.0,318.0,0.0,8299.0,0.12832871430292805,0.0769,0.100342,43554858.0,4370382.0,782550.0,389246.0,5032518.0,1.0,Florida,0.20522871430292805
4055,102023,11/30/2017,234.0,144.0,0.0,17288.0,0.021864877371587228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.021864877371587228
4056,120014,06/30/2018,4245.0,89.0,0.0,17423.0,0.24875165011766057,0.0632,0.31266,62080247.0,19410010.0,1712986.0,1213916.0,6338894.0,2.0,Hawaii,0.3119516501176606
4057,290039,12/31/2017,14382.0,8957.0,395.0,95664.0,0.24809750794447233,0.0684,0.094419,626875655.0,59188972.0,91419980.0,8889433.0,31531351.0,1.0,Nevada,0.31649750794447234
4058,450578,09/30/2017,11.0,0.0,0.0,786.0,0.013994910941475827,0.0,1.105615,345361.0,381836.0,107146.0,115910.0,896283.0,2.0,Texas,0.013994910941475827
4059,220017,12/31/2017,5959.0,4207.0,0.0,23201.0,0.4381707685013577,0.2234,0.669877,64520805.0,43221003.0,2398311.0,1711660.0,10795908.0,1.0,Massachusetts,0.6615707685013577
4060,451360,06/30/2018,8.0,0.0,0.0,578.0,0.01384083044982699,0.0,0.289605,3331784.0,964901.0,1232291.0,435054.0,841048.0,2.0,Texas,0.01384083044982699
4061,520041,06/30/2018,526.0,216.0,0.0,5396.0,0.1375092661230541,0.0521,0.339918,40571378.0,13790942.0,812750.0,276268.0,4240552.0,1.0,Wisconsin,0.18960926612305412
4062,50496,12/31/2017,7543.0,4355.0,0.0,50646.0,0.23492477194645184,0.0845,0.143849,552267154.0,79443078.0,15856000.0,2783279.0,57995357.0,1.0,California,0.31942477194645186
4063,60064,12/31/2017,253.0,6167.0,0.0,33910.0,0.18932468298437038,0.0549,0.182133,210574020.0,38352478.0,16451509.0,4525139.0,25650284.0,1.0,Colorado,0.2442246829843704
4064,390031,05/25/2018,1588.0,601.0,0.0,20395.0,0.1073302279970581,0.0593,0.244617,37847620.0,9258171.0,1651373.0,559086.0,5960431.0,2.0,Pennsylvania,0.1666302279970581
4065,392024,12/31/2017,0.0,0.0,0.0,23539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.0
4066,241319,12/31/2017,0.0,1.0,0.0,1254.0,0.0007974481658692185,0.0,0.699263,2310915.0,1615937.0,0.0,0.0,801625.0,2.0,Minnesota,0.0007974481658692185
4067,140034,12/31/2017,579.0,2399.0,121.0,16194.0,0.19136717302704706,0.0428,0.266645,82589553.0,22022091.0,3757558.0,1739480.0,7281407.0,2.0,Illinois,0.23416717302704707
4068,450054,08/31/2018,31177.0,5040.0,501.0,171948.0,0.21354130318468373,0.0671,0.20773,480621429.0,99839489.0,290709711.0,68858504.0,85721824.0,1.0,Texas,0.2806413031846837
4069,330030,12/31/2017,4079.0,641.0,158.0,19964.0,0.24433981166098978,0.0954,0.318017,82660579.0,26287469.0,10883711.0,4516726.0,4729765.0,1.0,New York,0.33973981166098977
4070,330058,12/31/2017,1333.0,316.0,0.0,16343.0,0.10089946766199596,0.072,0.369062,37362182.0,13788962.0,4820399.0,1775110.0,5917186.0,1.0,New York,0.17289946766199596
4071,330102,12/31/2017,3396.0,570.0,0.0,30189.0,0.13137235416873697,0.0501,0.422469,63218486.0,26707851.0,3874933.0,1693786.0,9964312.0,1.0,New York,0.18147235416873697
4072,330104,12/31/2017,14652.0,3253.0,0.0,60291.0,0.2969763314590901,0.0676,0.216481,272407258.0,58970996.0,22209435.0,4558369.0,21776148.0,1.0,New York,0.3645763314590901
4073,390290,01/11/2018,30345.0,9068.0,473.0,94256.0,0.42316669495841114,0.2163,0.091204,1476785642.0,134688758.0,59631753.0,5439826.0,23295606.0,1.0,Pennsylvania,0.6394666949584111
4074,141325,09/30/2017,0.0,295.0,0.0,1257.0,0.2346857597454256,0.0,0.383564,18146742.0,6960437.0,1110403.0,454758.0,1491916.0,2.0,Illinois,0.2346857597454256
4075,241311,12/31/2017,0.0,6.0,0.0,877.0,0.0068415051311288486,0.0,0.788836,3094437.0,2441003.0,254817.0,209839.0,1387885.0,2.0,Minnesota,0.0068415051311288486
4076,521345,12/31/2017,0.0,227.0,0.0,2698.0,0.08413639733135655,0.0,0.521644,3074723.0,1603911.0,699751.0,365021.0,1696913.0,2.0,Wisconsin,0.08413639733135655
4077,40020,09/30/2017,5569.0,10842.0,6.0,79890.0,0.20549505570158969,0.1213,0.367779,83247451.0,30616664.0,12966808.0,5413549.0,18303805.0,1.0,Arkansas,0.3267950557015897
4078,140185,12/31/2017,7909.0,2722.0,151.0,53136.0,0.20291327913279134,0.0705,0.22875,145335725.0,33245547.0,20721667.0,8119138.0,10901337.0,1.0,Illinois,0.27341327913279134
4079,190044,09/30/2017,0.0,240.0,0.0,10761.0,0.02230275996654586,0.1203,0.219453,45720150.0,10033424.0,66164.0,28208.0,4395858.0,1.0,Louisiana,0.14260275996654587
4080,130007,06/30/2018,1417.0,16680.0,261.0,80614.0,0.22772719378767955,0.0598,0.326435,180179716.0,58816966.0,31799475.0,14579819.0,23519411.0,1.0,Idaho,0.28752719378767955
4081,140147,09/30/2017,105.0,749.0,0.0,4685.0,0.18228388473852722,0.0402,0.254085,34479872.0,8760818.0,2313122.0,1106736.0,7393193.0,2.0,Illinois,0.2224838847385272
4082,180012,06/30/2018,8706.0,3333.0,274.0,55088.0,0.22351510310775485,0.0798,0.274125,174815464.0,47921289.0,4266084.0,2809524.0,8148525.0,1.0,Kentucky,0.30331510310775484
4083,241302,06/30/2018,0.0,10.0,0.0,328.0,0.03048780487804878,0.0,0.780063,803643.0,626892.0,211074.0,199406.0,669378.0,2.0,Minnesota,0.03048780487804878
4084,240214,12/31/2017,7129.0,2248.0,46.0,36414.0,0.2587740978744439,0.0344,0.341842,73893286.0,25259829.0,6952327.0,2813054.0,9217109.0,1.0,Minnesota,0.2931740978744439
4085,523025,06/30/2018,792.0,1192.0,0.0,4835.0,0.4103412616339193,0.0,0.573912,0.0,0.0,0.0,0.0,0.0,1.0,Wisconsin,0.4103412616339193
4086,140043,04/30/2018,609.0,1746.0,103.0,13822.0,0.17783244103602952,0.0259,0.229373,92088002.0,21122501.0,5095476.0,1753313.0,10626154.0,2.0,Illinois,0.20373244103602953
4087,240053,12/31/2017,6111.0,6206.0,161.0,87999.0,0.14179706587574858,0.044,0.492866,126679069.0,62435806.0,5789771.0,4358422.0,16239189.0,1.0,Minnesota,0.18579706587574857
4088,241356,09/30/2017,225.0,78.0,0.0,2476.0,0.12237479806138933,0.0,0.493435,12149092.0,5994787.0,318832.0,225807.0,2443959.0,2.0,Minnesota,0.12237479806138933
4089,330231,06/30/2018,14404.0,14444.0,388.0,54349.0,0.537930780695137,0.2398,1.0,458704292.0,458704292.0,101534649.0,101534649.0,349238906.0,1.0,New York,0.777730780695137
4090,191312,06/30/2018,0.0,45.0,0.0,5186.0,0.008677207867335134,0.0,0.321378,19094373.0,6136511.0,1487228.0,943355.0,1277634.0,2.0,Louisiana,0.008677207867335134
4091,450085,09/30/2017,0.0,35.0,0.0,2345.0,0.014925373134328358,0.0456,0.457223,1425261.0,651662.0,0.0,0.0,889868.0,2.0,Texas,0.06052537313432836
4092,450102,06/30/2018,16212.0,4669.0,613.0,113507.0,0.18936277057802603,0.055,0.143094,283769064.0,40605650.0,217468029.0,38026973.0,55862869.0,1.0,Texas,0.24436277057802602
4093,390217,06/30/2018,775.0,188.0,0.0,8899.0,0.1082144061130464,0.0589,0.267101,28539201.0,7622849.0,1338518.0,710212.0,3027374.0,1.0,Pennsylvania,0.1671144061130464
4094,140286,08/31/2018,1332.0,2473.0,121.0,21448.0,0.183047370384185,0.0279,0.221734,107917091.0,23928888.0,8946708.0,2367947.0,10427640.0,1.0,Illinois,0.210947370384185
4095,281301,06/30/2018,0.0,410.0,0.0,1545.0,0.26537216828478966,0.0,0.641256,0.0,0.0,46556.0,38750.0,368156.0,2.0,Nebraska,0.26537216828478966
4096,53031,12/31/2017,6098.0,549.0,0.0,23783.0,0.2794853466761973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.2794853466761973
4097,103028,12/31/2017,1232.0,49.0,0.0,35520.0,0.03606418918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.03606418918918919
4098,513030,12/31/2017,1736.0,84.0,0.0,26632.0,0.06833884049264043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,West Virginia,0.06833884049264043
4099,141338,06/30/2018,5.0,75.0,0.0,2095.0,0.03818615751789976,0.0,0.53017,3152258.0,1671233.0,126002.0,100497.0,1562913.0,2.0,Illinois,0.03818615751789976
4100,520063,06/30/2018,896.0,793.0,0.0,14038.0,0.12031628437099302,0.0217,0.322341,29445351.0,9491444.0,2170662.0,1096534.0,5493025.0,1.0,Wisconsin,0.14201628437099303
4101,381301,06/30/2018,141.0,32.0,0.0,1527.0,0.11329404060248854,0.0,0.679813,3799955.0,2583259.0,1095776.0,900825.0,2238050.0,2.0,Oregon,0.11329404060248854
4102,112016,10/31/2017,705.0,0.0,0.0,16711.0,0.04218778050385973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Georgia,0.04218778050385973
4103,372009,01/31/2018,0.0,341.0,0.0,18093.0,0.018847067926822527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Oklahoma,0.018847067926822527
4104,114036,12/31/2017,0.0,0.0,0.0,25510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Georgia,0.0
4105,451319,06/30/2018,0.0,43.0,0.0,4289.0,0.010025647003963628,0.0,0.156346,18104580.0,2830579.0,19590200.0,4081255.0,7084126.0,2.0,Texas,0.010025647003963628
4106,100077,12/31/2017,4642.0,2892.0,276.0,49005.0,0.15937149270482603,0.0428,0.08275,144821321.0,11983964.0,51800826.0,4481178.0,10649190.0,1.0,Florida,0.20217149270482604
4107,150101,12/31/2017,1225.0,128.0,69.0,4775.0,0.2978010471204188,0.0244,0.22351,20580080.0,4599854.0,2937650.0,1526879.0,8346790.0,1.0,Indiana,0.3222010471204188
4108,410010,09/30/2017,32053.0,8310.0,1041.0,71343.0,0.580351260810451,0.2131,0.386548,279401152.0,108001957.0,4963681.0,2100058.0,29502828.0,1.0,Rhode Island,0.7934512608104509
4109,300029,02/28/2018,2788.0,2469.0,30.0,40701.0,0.12989852829168816,0.0229,0.157813,106452044.0,16799516.0,19607980.0,3201817.0,7423410.0,1.0,New Hampshire,0.15279852829168816
4110,520062,09/30/2017,503.0,178.0,0.0,8451.0,0.08058217962371317,0.0192,0.309366,16330827.0,5052203.0,691198.0,342975.0,6347291.0,1.0,Wisconsin,0.09978217962371316
4111,340069,09/30/2017,6748.0,42092.0,1209.0,166022.0,0.3014600474635892,0.0905,0.20611,546855684.0,112712425.0,27966971.0,8498716.0,50917572.0,1.0,North Carolina,0.39196004746358915
4112,362026,08/31/2018,2393.0,2501.0,0.0,16865.0,0.29018677734954046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.29018677734954046
4113,63030,12/31/2017,374.0,4525.0,0.0,12989.0,0.37716529371006235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colorado,0.37716529371006235
4114,241348,06/30/2018,10.0,2.0,0.0,572.0,0.02097902097902098,0.0,0.730413,1447890.0,1057558.0,9054.0,6211.0,350329.0,2.0,Minnesota,0.02097902097902098
4115,270086,12/31/2017,0.0,447.0,0.0,4334.0,0.10313797877249654,0.0371,0.363573,18933187.0,6883596.0,36134.0,13137.0,1755118.0,1.0,Montana,0.14023797877249655
4116,390013,06/30/2018,2470.0,228.0,6.0,18476.0,0.14635202424767266,0.0302,0.236605,58141088.0,13756472.0,855069.0,335583.0,9091878.0,2.0,Pennsylvania,0.17655202424767266
4117,51302,06/30/2018,0.0,0.0,0.0,5.0,0.0,0.0,0.726821,4037031.0,2934199.0,0.0,0.0,794794.0,2.0,California,0.0
4118,140275,06/30/2018,1940.0,585.0,0.0,10882.0,0.23203455247197208,0.0483,0.29658,49316811.0,14626380.0,3686145.0,1093237.0,2681339.0,1.0,Illinois,0.2803345524719721
4119,250127,09/30/2017,0.0,107.0,0.0,866.0,0.1235565819861432,0.1787,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Mississippi,0.3022565819861432
4120,511304,12/31/2017,46.0,17.0,0.0,384.0,0.1640625,0.0,0.552117,5804628.0,3204834.0,13834.0,7638.0,1451591.0,2.0,West Virginia,0.1640625
4121,230055,12/31/2017,1742.0,353.0,14.0,10138.0,0.20802919708029197,0.0323,0.317031,22340091.0,7082501.0,2466874.0,645364.0,2608781.0,2.0,Michigan,0.24032919708029196
4122,241363,12/31/2017,0.0,252.0,0.0,2597.0,0.09703504043126684,0.0,0.539726,1388881.0,749615.0,1303571.0,238783.0,751389.0,2.0,Minnesota,0.09703504043126684
4123,363042,06/30/2018,1161.0,490.0,0.0,11059.0,0.14929017090152816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.14929017090152816
4125,110028,12/31/2017,12115.0,14750.0,54.0,128454.0,0.20956139941146246,0.0773,0.27584,150487195.0,41510388.0,69048941.0,21549772.0,29766218.0,1.0,Georgia,0.28686139941146244
4126,131326,12/31/2017,48.0,1137.0,0.0,4699.0,0.25218131517344117,0.0,0.523057,14885017.0,7785712.0,3408565.0,2004438.0,4385675.0,2.0,Idaho,0.25218131517344117
4127,241377,06/30/2018,74.0,110.0,0.0,2793.0,0.06587898317221626,0.0,0.550444,7360038.0,4051289.0,545735.0,344834.0,1166841.0,2.0,Minnesota,0.06587898317221626
4128,330399,12/31/2017,23837.0,10873.0,0.0,58682.0,0.5914931324767391,0.3792,0.35513,495669345.0,176027054.0,71106300.0,25057196.0,27217906.0,1.0,New York,0.970693132476739
4129,520034,12/31/2017,823.0,241.0,36.0,6571.0,0.16740222188403592,0.0312,0.241982,24267012.0,5872180.0,2893582.0,690797.0,3984616.0,2.0,Wisconsin,0.19860222188403592
4130,140189,06/30/2018,742.0,3096.0,192.0,19313.0,0.2086677367576244,0.0417,0.19564,141589833.0,27700635.0,12339127.0,6910016.0,26014937.0,2.0,Illinois,0.2503677367576244
4131,240014,12/31/2017,485.0,401.0,0.0,5509.0,0.16082773643129425,0.0164,0.332563,22813754.0,7587010.0,1684978.0,591534.0,2966529.0,1.0,Minnesota,0.17722773643129425
4132,241325,12/31/2017,0.0,392.0,0.0,2017.0,0.1943480416460089,0.0,0.607086,11574020.0,7026426.0,74303.0,67728.0,3474773.0,2.0,Minnesota,0.1943480416460089
4133,330157,12/31/2017,5674.0,3710.0,258.0,37595.0,0.25647027530256683,0.0771,0.353049,108331784.0,38246428.0,1750152.0,1136277.0,18869505.0,2.0,New York,0.33357027530256683
4134,520044,06/30/2018,651.0,260.0,51.0,7180.0,0.13398328690807798,0.0458,0.269328,24648031.0,6638405.0,1451036.0,817081.0,5357018.0,1.0,Wisconsin,0.179783286908078
4135,521342,12/31/2017,0.0,25.0,0.0,1439.0,0.017373175816539264,0.0,0.680235,842219.0,572907.0,0.0,0.0,614522.0,2.0,Wisconsin,0.017373175816539264
4136,670106,01/31/2018,972.0,203.0,29.0,6570.0,0.1832572298325723,0.1216,0.150573,40420493.0,6086235.0,44795111.0,6758370.0,12295641.0,1.0,Texas,0.3048572298325723
4137,260052,06/30/2018,2052.0,1196.0,107.0,19164.0,0.1750678355249426,0.0312,0.218355,65500082.0,14302270.0,25054567.0,6308906.0,10308867.0,1.0,Missouri,0.2062678355249426
4138,141351,02/28/2018,0.0,187.0,0.0,2905.0,0.06437177280550775,0.0,0.387232,14945580.0,5787407.0,2614596.0,2343698.0,4781493.0,2.0,Illinois,0.06437177280550775
4139,240071,12/31/2017,773.0,389.0,53.0,4122.0,0.29475982532751094,0.0463,0.373801,4199653.0,1569834.0,1754837.0,876942.0,2571121.0,2.0,Minnesota,0.34105982532751095
4140,501327,12/31/2017,275.0,5.0,0.0,2259.0,0.1239486498450642,0.0,0.74082,6968306.0,5162260.0,69907.0,51789.0,1280798.0,2.0,Washington,0.1239486498450642
4141,440073,06/30/2018,10766.0,0.0,0.0,51839.0,0.2076814753371014,0.0573,0.242003,130835305.0,31662536.0,17962291.0,4346928.0,18649193.0,1.0,Tennessee,0.2649814753371014
4142,100191,06/30/2018,9700.0,2149.0,347.0,64316.0,0.18962622053610298,0.0424,0.080652,387142974.0,31223855.0,209487289.0,18317781.0,38144047.0,1.0,Florida,0.23202622053610297
4143,151322,12/31/2017,287.0,139.0,3.0,3576.0,0.11996644295302013,0.0,0.410738,12996333.0,5338088.0,396945.0,163040.0,2439243.0,2.0,Indiana,0.11996644295302013
4144,131327,12/31/2017,0.0,729.0,0.0,5091.0,0.14319387153800825,0.0,0.448075,11878381.0,5322406.0,4864403.0,4179045.0,7646637.0,2.0,Idaho,0.14319387153800825
4145,501311,12/31/2017,0.0,1165.0,0.0,2410.0,0.483402489626556,0.0,0.861786,1117400.0,962960.0,42587.0,36701.0,1470607.0,2.0,Washington,0.483402489626556
4146,330184,12/31/2017,5656.0,1886.0,216.0,33317.0,0.23285409850826905,0.0771,0.295091,153814260.0,45389204.0,11011469.0,3292413.0,16564332.0,1.0,New York,0.30995409850826905
4147,450042,06/30/2018,6822.0,371.0,267.0,61128.0,0.12203900013087292,0.0771,0.195336,86990501.0,16992377.0,116118920.0,25734150.0,31823995.0,1.0,Texas,0.19913900013087293
4148,63033,12/31/2017,176.0,1469.0,0.0,12401.0,0.13265059269413756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colorado,0.13265059269413756
4149,241361,12/31/2017,0.0,456.0,19.0,4037.0,0.1176616299232103,0.0,0.602636,5117454.0,3083962.0,564884.0,560170.0,2036315.0,1.0,Minnesota,0.1176616299232103
4150,141309,12/31/2017,0.0,30.0,0.0,1338.0,0.02242152466367713,0.0,0.520384,3465232.0,1803251.0,244059.0,134929.0,387753.0,1.0,Illinois,0.02242152466367713
4151,201305,12/31/2017,0.0,135.0,0.0,3753.0,0.03597122302158273,0.0,0.490308,8554969.0,4194570.0,943823.0,529193.0,1498839.0,2.0,Maine,0.03597122302158273
4152,330013,12/31/2017,46014.0,16540.0,273.0,221139.0,0.2841063765324072,0.0794,0.266354,643530331.0,171406878.0,22753176.0,7184438.0,30854190.0,1.0,New York,0.36350637653240725
4153,150097,12/31/2017,2140.0,277.0,9.0,11309.0,0.21451940932001062,0.0405,0.272557,74129476.0,20204508.0,7350564.0,2640742.0,8429038.0,1.0,Indiana,0.2550194093200106
4154,151318,12/31/2017,504.0,82.0,0.0,3994.0,0.14672008012018026,0.0,0.154871,39512837.0,6119393.0,3775405.0,584701.0,2645167.0,2.0,Indiana,0.14672008012018026
4155,230239,12/31/2017,1411.0,829.0,0.0,9654.0,0.2320281748498032,0.049,0.393761,33165267.0,13059189.0,846476.0,333309.0,4082434.0,2.0,Michigan,0.2810281748498032
4156,390326,06/30/2018,1706.0,963.0,0.0,31102.0,0.08581441707928751,0.0,0.105295,125445993.0,13208836.0,23892535.0,3472660.0,9527592.0,1.0,Pennsylvania,0.08581441707928751
4157,520205,12/31/2017,82.0,15.0,0.0,3081.0,0.03148328464784161,0.0075,0.279926,11385195.0,3187012.0,276000.0,175125.0,2815448.0,1.0,Wisconsin,0.03898328464784161
4158,100255,10/31/2017,2217.0,364.0,0.0,15611.0,0.16533213759528537,0.1687,0.098688,80601531.0,7954404.0,64953615.0,7360364.0,13009125.0,1.0,Florida,0.3340321375952854
4159,103036,12/31/2017,2331.0,0.0,0.0,20136.0,0.11576281287246722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.11576281287246722
4160,250042,10/31/2017,1142.0,3487.0,128.0,13915.0,0.3418613007545814,0.2624,0.117692,109591819.0,12898080.0,22870916.0,2691724.0,4146401.0,2.0,Mississippi,0.6042613007545814
4161,431311,06/30/2018,0.0,80.0,0.0,920.0,0.08695652173913043,0.0,0.656676,645815.0,424091.0,582011.0,535733.0,785237.0,2.0,South Dakota,0.08695652173913043
4162,431336,06/30/2018,0.0,217.0,14.0,2458.0,0.09397884458909683,0.0,0.453936,3164439.0,1436453.0,2499898.0,2093439.0,3013771.0,2.0,South Dakota,0.09397884458909683
4163,140082,05/31/2018,3496.0,3785.0,0.0,24865.0,0.2928212346672029,0.1238,0.154003,166056501.0,25573199.0,21132081.0,3392241.0,6312024.0,1.0,Illinois,0.4166212346672029
4164,140160,12/31/2017,0.0,2508.0,0.0,14311.0,0.17524980784012298,0.0349,0.231326,74864326.0,17318065.0,1484747.0,349143.0,5250595.0,2.0,Illinois,0.210149807840123
4165,234041,09/30/2017,0.0,4904.0,0.0,81766.0,0.05997602915637307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Michigan,0.05997602915637307
4166,250020,09/30/2017,28.0,345.0,0.0,7201.0,0.051798361338702956,0.1143,0.29251,9958094.0,2912842.0,2776370.0,872600.0,2023151.0,2.0,Mississippi,0.16609836133870295
4167,330006,12/31/2017,9800.0,4161.0,0.0,27731.0,0.5034437993581191,0.23,0.685632,145521886.0,99774462.0,10897149.0,7080100.0,12034801.0,1.0,New York,0.7334437993581191
4168,370094,06/30/2018,492.0,7411.0,76.0,33987.0,0.23476623414835085,0.097,0.081087,203316511.0,16486326.0,88113875.0,6453033.0,11658134.0,1.0,Oklahoma,0.3317662341483508
4169,450498,09/30/2017,33.0,4.0,0.0,992.0,0.037298387096774195,0.1069,0.288198,134313.0,38709.0,641300.0,184821.0,950975.0,2.0,Texas,0.14419838709677418
4170,520075,06/30/2018,8053.0,4372.0,193.0,46508.0,0.2713081620366389,0.0458,0.273691,136384266.0,37327146.0,6360527.0,3493356.0,20137634.0,1.0,Wisconsin,0.3171081620366389
4171,111336,12/31/2017,0.0,67.0,0.0,2091.0,0.03204208512673362,0.0,0.338176,1671576.0,565287.0,3115.0,1053.0,629485.0,2.0,Georgia,0.03204208512673362
4172,390081,12/31/2017,8649.0,545.0,191.0,27598.0,0.3400608739763751,0.0965,0.143762,131926721.0,18966049.0,23406262.0,7871061.0,9334798.0,1.0,Pennsylvania,0.4365608739763751
4173,390270,06/30/2018,13687.0,4041.0,0.0,72710.0,0.2438179067528538,0.0588,0.105353,795478719.0,83806069.0,20369798.0,9038494.0,34140136.0,2.0,Pennsylvania,0.3026179067528538
4174,444025,12/31/2017,0.0,21.0,0.0,17714.0,0.0011855029919837416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Tennessee,0.0011855029919837416
4175,450447,12/31/2017,1284.0,1392.0,129.0,8827.0,0.31777500849665796,0.0882,0.1189,49321792.0,5864361.0,14334268.0,1731793.0,4356825.0,2.0,Texas,0.40597500849665796
4176,140032,06/30/2018,805.0,1712.0,75.0,16202.0,0.15998024935193186,0.0383,0.309626,55381474.0,17147544.0,10143290.0,7921302.0,19436969.0,2.0,Illinois,0.19828024935193186
4177,140172,12/31/2017,6712.0,3750.0,225.0,46122.0,0.2317115476345345,0.0475,0.219185,255615756.0,56027139.0,46880285.0,14119358.0,17773219.0,1.0,Illinois,0.2792115476345345
