,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
4778,142009,08/31/2013,736.0,10613.0,0.0,32764.0,0.34638627762178,0.0,0.280681,0.0,0.0,0.0,0.0,-392907.0,1.0,Illinois,0.34638627762178
4779,312020,02/28/2013,1322.0,59.0,0.0,29392.0,0.046985574305933586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New Jersey,0.046985574305933586
4780,450203,10/31/2012,1010.0,1469.0,0.0,16848.0,0.14713912630579298,0.0481,0.211614,31691299.0,6706323.0,1151944.0,243767.0,5167077.0,1.0,Texas,0.195239126305793
4781,452023,08/31/2013,162.0,0.0,0.0,30288.0,0.0053486529318541995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0053486529318541995
4782,134011,12/31/2012,0.0,415.0,0.0,2694.0,0.1540460282108389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Idaho,0.1540460282108389
4783,390145,06/30/2013,9482.0,2189.0,36.0,81457.0,0.14371999950894337,0.0634,0.358219,79033921.0,28311452.0,2549325.0,871548.0,13343986.0,1.0,Pennsylvania,0.2071199995089434
4784,62015,09/30/2012,0.0,0.0,0.0,12679.0,0.0,0.0,0.334067,0.0,0.0,0.0,0.0,-57148.0,1.0,Colorado,0.0
4785,181331,06/30/2013,393.0,54.0,0.0,2931.0,0.15250767656090072,0.0,0.369476,9898310.0,3657188.0,2747493.0,1015133.0,1968097.0,2.0,Kentucky,0.15250767656090072
4786,241991,07/31/2013,0.0,0.0,0.0,815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Minnesota,0.0
4787,451352,12/31/2012,0.0,0.0,0.0,1448.0,0.0,0.0,0.825645,184955.0,152707.0,168073.0,138769.0,939606.0,2.0,Texas,0.0
4788,240030,12/31/2012,0.0,2245.0,0.0,15629.0,0.14364322733380255,0.0362,0.402275,24725816.0,9946578.0,1626216.0,458250.0,3356313.0,2.0,Minnesota,0.17984322733380256
4789,241330,06/30/2013,118.0,38.0,0.0,2417.0,0.06454282167976831,0.0,0.528933,3313209.0,1752466.0,159550.0,80210.0,926195.0,2.0,Minnesota,0.06454282167976831
4790,80007,06/30/2013,824.0,4544.0,0.0,39371.0,0.13634400955017653,0.0239,0.329047,85134400.0,28013219.0,9609186.0,3161873.0,6690884.0,2.0,Delaware,0.16024400955017654
4791,670083,12/31/2012,0.0,16.0,0.0,291.0,0.054982817869415807,0.0,0.092894,15684074.0,1456956.0,0.0,0.0,1488858.0,1.0,Texas,0.054982817869415807
4792,40020,09/30/2012,0.0,8031.0,0.0,69477.0,0.1155922103717777,0.1162,0.424533,58233924.0,24722222.0,14428262.0,5074372.0,20345660.0,1.0,Arkansas,0.23179221037177772
4793,371306,06/30/2013,0.0,42.0,0.0,2474.0,0.016976556184316895,0.0,0.905613,136022.0,123183.0,2704224.0,164198.0,1221534.0,2.0,Oklahoma,0.016976556184316895
4794,360347,12/31/2012,39.0,13.0,0.0,1228.0,0.04234527687296417,0.0,0.481412,2877522.0,1385274.0,0.0,0.0,1053224.0,1.0,Ohio,0.04234527687296417
4795,240093,12/31/2012,2010.0,6869.0,0.0,42526.0,0.2087899167568076,0.0344,0.416588,65498392.0,27285844.0,2476708.0,1031767.0,13898234.0,1.0,Minnesota,0.24318991675680762
4796,673044,06/30/2013,88.0,0.0,0.0,12117.0,0.007262523726995131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.007262523726995131
4797,230077,06/30/2013,3867.0,2102.0,0.0,55226.0,0.10808314924129939,0.0668,0.301358,75010200.0,22604924.0,19072234.0,5679838.0,16726592.0,1.0,Michigan,0.17488314924129938
4798,450299,10/31/2012,5138.0,1563.0,0.0,25804.0,0.259688420399938,0.0576,0.126299,93784431.0,11844880.0,4327140.0,545058.0,5880267.0,1.0,Texas,0.317288420399938
4799,452075,02/28/2013,293.0,0.0,0.0,54962.0,0.005330955933190204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.005330955933190204
4800,452088,08/31/2013,25.0,0.0,0.0,16542.0,0.0015113045580945471,0.0,0.272408,0.0,0.0,0.0,0.0,-60419.0,1.0,Texas,0.0015113045580945471
4801,341313,06/30/2013,1.0,16.0,0.0,2603.0,0.006530925854782943,0.0,0.633393,1872971.0,1186327.0,583322.0,369472.0,2229682.0,1.0,North Carolina,0.006530925854782943
4802,441307,07/31/2013,0.0,480.0,0.0,4322.0,0.11105969458583989,0.0,0.214818,14183950.0,3046968.0,1557673.0,334616.0,998685.0,1.0,Tennessee,0.11105969458583989
4804,50488,11/30/2012,3749.0,8012.0,252.0,44704.0,0.2687231567644954,0.13,0.258895,193789681.0,50171179.0,54442084.0,14094784.0,43834045.0,1.0,California,0.3987231567644954
4805,50100,09/30/2012,13619.0,30129.0,1255.0,154000.0,0.2922272727272727,0.1231,0.200679,467047609.0,93726647.0,88610365.0,16547150.0,40890075.0,1.0,California,0.4153272727272727
4806,260081,12/31/2012,2415.0,3419.0,199.0,44737.0,0.13485481815946532,0.0289,0.235551,62008895.0,14606257.0,28452313.0,6510105.0,9476536.0,1.0,Missouri,0.16375481815946533
4807,500088,06/30/2012,5006.0,5121.0,370.0,34223.0,0.30672354849078104,0.1002,0.295353,89994454.0,26580132.0,14576761.0,4171500.0,12927334.0,1.0,Washington,0.40692354849078105
4809,10168,12/31/2012,0.0,118.0,0.0,8080.0,0.014603960396039605,0.0,0.306681,5459036.0,1674183.0,498641.0,140721.0,2048912.0,1.0,Alabama,0.014603960396039605
4810,451319,06/30/2013,0.0,49.0,0.0,3152.0,0.015545685279187817,0.0,0.197546,16795310.0,3317846.0,9853103.0,1851619.0,3810027.0,2.0,Texas,0.015545685279187817
4811,673029,12/31/2012,52.0,0.0,0.0,15493.0,0.003356354482669593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.003356354482669593
4812,450051,06/30/2013,26818.0,7434.0,1094.0,104620.0,0.3378512712674441,0.1481,0.2477,186210684.0,46124386.0,157983114.0,36842014.0,43245259.0,1.0,Texas,0.4859512712674441
4813,180056,06/30/2013,5309.0,548.0,57.0,24630.0,0.24011368250101503,0.0863,0.270887,57024477.0,15447190.0,5818842.0,1514709.0,2066582.0,1.0,Kentucky,0.32641368250101505
4814,50013,12/31/2012,5519.0,2438.0,54.0,24273.0,0.33003749021546575,0.0732,0.196844,89287952.0,17575798.0,4569196.0,880076.0,6473561.0,1.0,California,0.40323749021546573
4815,50537,12/31/2012,1540.0,1818.0,0.0,10779.0,0.3115316819742091,0.0812,0.252816,48321849.0,12216537.0,0.0,-9588005.0,-3550873.0,1.0,California,0.3927316819742091
4816,111335,11/30/2012,1080.0,604.0,0.0,5607.0,0.3003388621366149,0.0,0.316253,18525876.0,5858864.0,4524602.0,1395764.0,6137495.0,2.0,Georgia,0.3003388621366149
4817,441317,05/23/2012,0.0,561.0,0.0,3533.0,0.1587885649589584,0.0,0.322598,8190004.0,2642079.0,0.0,0.0,766238.0,2.0,Tennessee,0.1587885649589584
4818,50040,06/30/2013,117.0,37081.0,0.0,56576.0,0.6574872737556561,0.1854,0.418985,356522340.0,149377513.0,262500439.0,109983746.0,112292316.0,1.0,California,0.8428872737556561
4819,31307,09/30/2012,0.0,275.0,0.0,1015.0,0.270935960591133,0.0,70.56246,0.0,0.0,0.0,0.0,0.0,2.0,Arizona,0.270935960591133
4820,140209,12/31/2012,0.0,14789.0,994.0,53400.0,0.295561797752809,0.0407,0.225669,159588853.0,36014257.0,31991065.0,6954189.0,10977786.0,1.0,Illinois,0.336261797752809
4821,363303,12/31/2012,30023.0,10767.0,0.0,71216.0,0.5727645472927432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.5727645472927432
4822,183027,12/31/2012,507.0,35.0,0.0,12094.0,0.04481561104680007,0.0,0.544424,0.0,0.0,0.0,0.0,-27497.0,1.0,Kentucky,0.04481561104680007
4823,140172,12/31/2012,4754.0,11270.0,265.0,80387.0,0.20263226641123563,0.0472,0.2634,162501452.0,42802882.0,46301105.0,11952347.0,19719803.0,1.0,Illinois,0.24983226641123563
4824,50082,06/30/2013,7158.0,10076.0,504.0,49355.0,0.35939621112349307,0.1419,0.225383,167956797.0,37854607.0,16233815.0,3537896.0,23584764.0,1.0,California,0.5012962111234931
4825,452110,08/31/2013,0.0,0.0,0.0,13434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
4826,241350,09/30/2012,452.0,270.0,17.0,2928.0,0.25239071038251365,0.0,0.520967,11127439.0,5797029.0,53863.0,28021.0,2249495.0,2.0,Minnesota,0.25239071038251365
4827,320005,06/30/2013,6309.0,3870.0,0.0,44317.0,0.22968612496333235,0.1548,0.346827,87588551.0,30378074.0,3110977.0,1078971.0,18179878.0,1.0,New Mexico,0.38448612496333234
4828,451381,06/30/2013,0.0,112.0,0.0,2336.0,0.04794520547945205,0.0,0.439249,1775269.0,779785.0,805528.0,352325.0,1407754.0,2.0,Texas,0.04794520547945205
4829,141329,06/30/2013,0.0,17.0,0.0,2439.0,0.006970069700697007,0.0,0.864985,2585048.0,2236028.0,40392.0,27859.0,1796953.0,2.0,Illinois,0.006970069700697007
4830,150056,12/31/2012,77709.0,46658.0,0.0,351973.0,0.35334244388063857,0.0871,0.265979,1289128914.0,342881219.0,442261101.0,116214202.0,131000287.0,1.0,Indiana,0.4404424438806386
4831,170200,07/31/2013,0.0,432.0,0.0,7014.0,0.06159110350727117,0.0,0.326406,8080941.0,2637668.0,4515848.0,1357000.0,3505590.0,1.0,Kansas,0.06159110350727117
4832,101310,06/30/2013,138.0,526.0,0.0,5744.0,0.11559888579387187,0.0,0.232849,23043455.0,5365645.0,7727847.0,1799421.0,3039901.0,2.0,Florida,0.11559888579387187
4833,101301,06/30/2013,93.0,432.0,0.0,4103.0,0.12795515476480623,0.0,0.197693,24121404.0,4768633.0,8435381.0,1667616.0,2854138.0,2.0,Florida,0.12795515476480623
4834,241328,06/30/2012,19.0,11.0,0.0,316.0,0.0949367088607595,0.0,0.715188,1069839.0,765136.0,2789.0,1332.0,338248.0,2.0,Minnesota,0.0949367088607595
4836,180001,12/31/2012,2271.0,718.0,0.0,30586.0,0.0977244490943569,0.0952,0.341219,32887577.0,11221866.0,20350945.0,6916584.0,11988326.0,1.0,Kentucky,0.1929244490943569
4837,180050,06/30/2013,3324.0,804.0,71.0,13594.0,0.3088862733558923,0.1626,0.248072,47040682.0,11669476.0,9836588.0,2440182.0,4280588.0,2.0,Kentucky,0.4714862733558923
4838,141319,05/31/2013,0.0,631.0,0.0,4638.0,0.13605002156101767,0.0,0.486328,4371758.0,2126108.0,524230.0,254947.0,922232.0,2.0,Illinois,0.13605002156101767
4839,241363,12/31/2012,0.0,286.0,0.0,3592.0,0.07962138084632517,0.0,0.521,2015262.0,1049952.0,1878336.0,895251.0,1412095.0,2.0,Minnesota,0.07962138084632517
4840,360048,06/30/2013,5440.0,4347.0,0.0,54605.0,0.1792326710008241,0.0854,0.273207,156319398.0,42707554.0,33805398.0,5030309.0,14238547.0,1.0,Ohio,0.2646326710008241
4841,360052,12/31/2012,8868.0,5108.0,581.0,83074.0,0.17522931362399788,0.0725,0.18087,246134900.0,44518419.0,108935216.0,19516057.0,21544709.0,1.0,Ohio,0.24772931362399786
4842,360153,12/31/2012,707.0,247.0,0.0,4057.0,0.23514912496918905,0.2023,0.377686,6274250.0,2369696.0,814389.0,280146.0,1510881.0,1.0,Ohio,0.4374491249691891
4843,360175,12/31/2012,2025.0,637.0,74.0,12229.0,0.22373047673562843,0.0638,0.491396,27483568.0,13505315.0,6206748.0,3049971.0,10591891.0,2.0,Ohio,0.2875304767356284
4844,360210,06/30/2013,733.0,898.0,0.0,11026.0,0.14792309087611102,0.0325,0.359812,22838203.0,8217459.0,10293003.0,3584317.0,7610692.0,1.0,Ohio,0.18042309087611103
4845,360026,12/31/2012,836.0,710.0,0.0,12879.0,0.12004037580557497,0.0498,0.190899,40551433.0,7741228.0,18540094.0,3390008.0,6800581.0,1.0,Ohio,0.16984037580557498
4846,360017,06/30/2013,14661.0,14155.0,0.0,97292.0,0.29618056983102414,0.1173,0.220499,405648487.0,89445086.0,138631562.0,29889386.0,37473503.0,1.0,Ohio,0.41348056983102416
4847,140117,12/31/2012,0.0,1787.0,0.0,26369.0,0.0677689711403542,0.0178,0.216508,43755815.0,9473484.0,1384437.0,282616.0,1828456.0,1.0,Illinois,0.0855689711403542
4848,140180,12/31/2012,0.0,28624.0,0.0,53471.0,0.5353182098707711,0.2053,0.216514,177607783.0,38454572.0,3658003.0,781566.0,1104446.0,1.0,Illinois,0.7406182098707711
4849,140191,09/30/2012,11028.0,10805.0,406.0,72082.0,0.30852362587053633,0.0901,0.257646,174461030.0,44949187.0,33328624.0,7948648.0,28910541.0,1.0,Illinois,0.39862362587053635
4850,141320,12/31/2012,0.0,141.0,0.0,4983.0,0.028296207104154123,0.0,0.451033,13229190.0,5966801.0,3433479.0,1540100.0,5445214.0,1.0,Illinois,0.028296207104154123
4851,141334,03/31/2013,0.0,198.0,0.0,2084.0,0.09500959692898273,0.0,0.316706,20564575.0,6512924.0,4782889.0,1514769.0,4788264.0,2.0,Illinois,0.09500959692898273
4852,141341,12/31/2012,0.0,22.0,0.0,1010.0,0.02178217821782178,0.0,0.403522,6858773.0,2767666.0,545393.0,173493.0,2037470.0,2.0,Illinois,0.02178217821782178
4853,240117,12/31/2012,0.0,1933.0,0.0,9185.0,0.21045182362547632,0.0514,0.555169,21645141.0,12016711.0,2387920.0,1200000.0,6016137.0,2.0,Minnesota,0.2618518236254763
4854,40036,12/31/2012,2284.0,3744.0,0.0,49461.0,0.12187379955924871,0.0842,0.242414,43995840.0,10665208.0,5540168.0,541399.0,6131817.0,1.0,Arkansas,0.2060737995592487
4855,250009,09/30/2012,1065.0,5321.0,0.0,31712.0,0.20137487386478306,0.0962,0.21639,65486266.0,14170573.0,13120645.0,2633100.0,10934364.0,2.0,Mississippi,0.29757487386478304
4856,40015,12/31/2012,0.0,700.0,0.0,4964.0,0.14101531023368252,0.0879,0.361985,7100187.0,2570161.0,442767.0,160275.0,2683007.0,2.0,Arkansas,0.22891531023368253
4857,191300,10/31/2012,0.0,35.0,0.0,1957.0,0.01788451711803781,0.0,0.891982,1260042.0,1123935.0,0.0,0.0,1347425.0,2.0,Louisiana,0.01788451711803781
4858,160146,12/31/2012,0.0,11309.0,832.0,36069.0,0.33660484072194957,0.0573,0.335518,49459235.0,16594464.0,5023225.0,1617047.0,7797533.0,1.0,Iowa,0.3939048407219496
4859,673046,06/30/2013,0.0,0.0,0.0,10185.0,0.0,0.0,0.726288,0.0,0.0,0.0,0.0,-9477.0,1.0,Texas,0.0
4860,390196,06/30/2013,940.0,100.0,0.0,22534.0,0.046152480695837404,0.0,0.37341,0.0,0.0,0.0,0.0,-135371.0,1.0,Pennsylvania,0.046152480695837404
4861,40071,06/30/2013,0.0,8082.0,113.0,41301.0,0.1984213457301276,0.1393,0.20447,86585483.0,17704134.0,58923457.0,11985579.0,13588096.0,1.0,Arkansas,0.3377213457301276
4862,190190,12/31/2012,151.0,398.0,0.0,2067.0,0.2656023222060958,0.3466,0.431309,3409392.0,1470501.0,3896006.0,1676531.0,3637472.0,2.0,Louisiana,0.6122023222060958
4863,193089,12/31/2012,0.0,108.0,0.0,2382.0,0.04534005037783375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.04534005037783375
4864,51310,12/31/2012,0.0,133.0,0.0,5704.0,0.02331697054698457,0.0,0.346958,15751300.0,5465040.0,4111503.0,993789.0,5135119.0,2.0,California,0.02331697054698457
4865,50024,12/31/2012,3441.0,15769.0,0.0,53144.0,0.36147072105976213,0.3364,0.198511,109950838.0,21826451.0,15139519.0,3005361.0,7905266.0,1.0,California,0.6978707210597621
4866,340037,12/31/2012,89.0,758.0,0.0,8593.0,0.09856860235075061,0.0813,0.240478,22264390.0,5354096.0,1092135.0,256781.0,3555083.0,1.0,North Carolina,0.1798686023507506
4867,100316,09/30/2012,922.0,2526.0,0.0,25849.0,0.13339007311694842,0.0562,0.219054,51374816.0,11253859.0,27109461.0,5938436.0,13796740.0,1.0,Florida,0.18959007311694842
4868,100006,09/30/2012,49329.0,91600.0,2452.0,400467.0,0.3580344947274057,0.0936,0.192756,1340958552.0,258477807.0,461965975.0,89046714.0,125823149.0,1.0,Florida,0.45163449472740574
4869,50224,09/30/2012,3982.0,3301.0,0.0,122131.0,0.05963268948915509,0.0685,0.308286,73599276.0,22689626.0,23631947.0,7285398.0,33652982.0,1.0,California,0.1281326894891551
4870,260216,12/31/2012,2339.0,1954.0,176.0,31156.0,0.1434394659134677,0.0248,0.203415,47982324.0,9760324.0,20086406.0,4085877.0,5602234.0,1.0,Missouri,0.1682394659134677
4871,340106,09/30/2012,266.0,2625.0,0.0,12913.0,0.22388290869666228,0.1944,0.14734,32335473.0,4764309.0,0.0,0.0,2070479.0,2.0,North Carolina,0.4182829086966623
4872,340115,09/30/2012,2160.0,14631.0,320.0,98974.0,0.17288378766140602,0.073,0.315672,127683199.0,40306011.0,38254523.0,8978474.0,19285169.0,2.0,North Carolina,0.245883787661406
4873,261993,08/31/2013,0.0,0.0,0.0,3382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.0
4874,490067,02/28/2013,8485.0,3705.0,0.0,68556.0,0.17781084077250714,0.0936,0.105891,200984940.0,21282496.0,44468780.0,4430217.0,9668818.0,1.0,Virginia,0.27141084077250716
4875,281330,09/30/2012,0.0,2.0,0.0,562.0,0.0035587188612099642,0.0,0.946446,124325.0,117667.0,9277.0,5246.0,100429.0,2.0,Nebraska,0.0035587188612099642
4876,161357,06/30/2013,0.0,281.0,0.0,2330.0,0.12060085836909872,0.0,0.626671,3570425.0,2237482.0,1143257.0,697728.0,1069756.0,2.0,Iowa,0.12060085836909872
4877,50417,12/31/2012,0.0,1138.0,0.0,7366.0,0.15449361933206626,0.059,0.310271,37025307.0,11487879.0,6384998.0,1969914.0,10130089.0,2.0,California,0.21349361933206626
4878,102022,07/31/2013,0.0,235.0,0.0,10778.0,0.021803674151048433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.021803674151048433
4879,440017,06/30/2013,1476.0,11489.0,495.0,82210.0,0.16372704050602116,0.0788,0.242288,175251957.0,42461446.0,20167332.0,4794000.0,16974557.0,1.0,Tennessee,0.24252704050602114
4880,51317,12/31/2012,0.0,2297.0,67.0,6339.0,0.3729294841457643,0.0,0.296541,64929132.0,19254150.0,10403986.0,2788677.0,8482396.0,2.0,California,0.3729294841457643
4881,50772,12/31/2012,3811.0,1335.0,0.0,74632.0,0.06895165612605852,0.014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.08295165612605852
4882,250058,09/30/2012,0.0,8538.0,1315.0,35215.0,0.2797955416725827,0.1018,0.400887,35693936.0,14309235.0,16196790.0,5351315.0,7890755.0,2.0,Mississippi,0.3815955416725827
4883,281363,06/30/2013,0.0,339.0,0.0,3750.0,0.0904,0.0,0.648261,3241308.0,2101214.0,1046687.0,657931.0,1130681.0,2.0,Nebraska,0.0904
4884,10046,06/30/2013,223.0,2879.0,0.0,33054.0,0.09384643310945726,0.105,0.100291,74293107.0,7450930.0,0.0,0.0,1637266.0,1.0,Alabama,0.19884643310945727
4885,100124,05/31/2013,871.0,2560.0,0.0,15666.0,0.2190093195455126,0.1108,0.117251,76865830.0,9012595.0,0.0,0.0,2669324.0,1.0,Florida,0.32980931954551257
4886,140228,05/31/2013,331.0,17426.0,273.0,66001.0,0.2731776791260738,0.0625,0.200467,275296593.0,55187882.0,56778781.0,11382272.0,16410413.0,1.0,Illinois,0.3356776791260738
4887,193078,12/31/2012,41.0,75.0,0.0,4934.0,0.023510336441021483,0.0,0.717339,0.0,0.0,0.0,0.0,-4113.0,1.0,Louisiana,0.023510336441021483
4888,171372,06/30/2013,0.0,62.0,4.0,3698.0,0.017847485127095726,0.0,0.751182,256031.0,192326.0,59278.0,44529.0,530611.0,2.0,Kansas,0.017847485127095726
4889,180044,09/30/2012,1246.0,10495.0,282.0,54462.0,0.22075942859241307,0.1013,0.170207,210426510.0,35816065.0,10794051.0,1764976.0,14054202.0,2.0,Kentucky,0.3220594285924131
4890,392050,03/31/2013,0.0,0.0,0.0,10427.0,0.0,0.0,0.217913,0.0,0.0,0.0,0.0,-48952.0,1.0,Pennsylvania,0.0
4891,450698,09/30/2012,250.0,150.0,0.0,2563.0,0.15606710885680844,0.1799,0.909321,234570.0,213299.0,233528.0,212352.0,1145527.0,2.0,Texas,0.33596710885680847
4892,100275,12/31/2012,1504.0,12327.0,0.0,49891.0,0.2772243490809966,0.0723,0.17452,114455631.0,19974797.0,7035184.0,1215066.0,15830101.0,1.0,Florida,0.3495243490809966
4893,60014,08/31/2013,10233.0,20360.0,162.0,79119.0,0.3887182598364489,0.0415,0.171999,346161175.0,59539376.0,14273504.0,2450523.0,12060553.0,1.0,Colorado,0.4302182598364489
4894,521336,03/31/2013,212.0,506.0,0.0,3595.0,0.19972183588317108,0.0,0.476837,14918515.0,7113700.0,205465.0,97973.0,1351677.0,2.0,Wisconsin,0.19972183588317108
4895,190303,12/31/2012,0.0,5.0,0.0,1665.0,0.003003003003003003,0.1519,0.165766,0.0,0.0,0.0,0.0,-6260.0,2.0,Louisiana,0.154903003003003
4896,440193,10/31/2012,1067.0,3904.0,0.0,25681.0,0.19356722869047155,0.1011,0.130856,117911513.0,15429429.0,0.0,0.0,4767659.0,1.0,Tennessee,0.29466722869047157
4897,100049,09/30/2012,775.0,2685.0,0.0,18147.0,0.1906651237119083,0.061,0.162569,45529454.0,7401678.0,0.0,0.0,2292566.0,2.0,Florida,0.2516651237119083
4898,190065,09/30/2012,16665.0,4756.0,198.0,81361.0,0.26571698971251584,0.1494,0.309748,120700032.0,37386594.0,327989.0,89158.0,13415343.0,1.0,Louisiana,0.41511698971251587
4899,450324,12/31/2012,0.0,2549.0,0.0,47872.0,0.0532461564171123,0.0777,0.21565,66080363.0,14250230.0,25856616.0,5260323.0,9955272.0,1.0,Texas,0.1309461564171123
4900,241322,12/31/2012,80.0,73.0,0.0,1875.0,0.0816,0.0,0.61103,6912961.0,4224027.0,126774.0,73407.0,1779425.0,2.0,Minnesota,0.0816
4901,251323,12/31/2012,0.0,312.0,0.0,3358.0,0.09291244788564622,0.0,0.527747,2451789.0,1293924.0,333929.0,173636.0,1208075.0,2.0,Mississippi,0.09291244788564622
4902,251327,12/31/2012,0.0,198.0,0.0,5590.0,0.035420393559928445,0.0,0.478483,3480563.0,1665390.0,311658.0,127067.0,3244942.0,1.0,Mississippi,0.035420393559928445
4903,290001,06/30/2013,7989.0,23110.0,0.0,146963.0,0.21161108578349652,0.0656,0.191511,419291411.0,80298917.0,45437391.0,6886918.0,53685338.0,1.0,Nevada,0.2772110857834965
4904,30119,06/30/2013,5879.0,2498.0,231.0,49901.0,0.1725015530750887,0.059,0.164818,148771433.0,24520210.0,15277166.0,2396230.0,17417360.0,2.0,Arizona,0.23150155307508868
4905,250004,09/30/2012,4681.0,18647.0,230.0,114527.0,0.20569821963379814,0.101,0.302878,143871927.0,43575642.0,63154089.0,19127984.0,40536137.0,2.0,Mississippi,0.3066982196337982
4906,451333,04/30/2013,0.0,16.0,0.0,293.0,0.05460750853242321,0.0,1.211965,214155.0,259548.0,28357.0,34368.0,2032238.0,1.0,Texas,0.05460750853242321
4907,380018,09/30/2012,0.0,15478.0,0.0,61331.0,0.2523682966199801,0.0574,0.373274,141286218.0,52738472.0,39020389.0,14565297.0,35913666.0,1.0,Oregon,0.3097682966199801
4908,461303,12/31/2012,1.0,342.0,0.0,1763.0,0.19455473624503686,0.0,0.556045,3215288.0,1787845.0,484093.0,251900.0,846744.0,2.0,Utah,0.19455473624503686
4909,280023,06/30/2013,0.0,4357.0,151.0,25009.0,0.18025510816106202,0.0376,0.398,28921941.0,11510933.0,8312262.0,3308280.0,6799777.0,2.0,Nebraska,0.21785510816106202
4910,110075,09/30/2012,0.0,9758.0,0.0,34702.0,0.2811941674831422,0.1249,0.132073,110942629.0,14652526.0,3351461.0,419703.0,3814381.0,2.0,Georgia,0.4060941674831422
4911,362026,08/31/2013,1182.0,7425.0,0.0,24462.0,0.35185185185185186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.35185185185185186
4912,520139,12/31/2012,12369.0,0.0,312.0,59554.0,0.21293280048359473,0.0431,0.267287,123190237.0,32927149.0,9989792.0,413722.0,4578652.0,1.0,Wisconsin,0.2560328004835947
4913,100047,09/30/2012,194.0,2669.0,0.0,27772.0,0.10308944260406165,0.0594,0.154653,36426798.0,5633514.0,0.0,0.0,4509967.0,1.0,Florida,0.16248944260406165
4914,161343,06/30/2013,0.0,410.0,0.0,3533.0,0.11604868383809794,0.0,0.579037,6043351.0,3499324.0,1995998.0,1143216.0,2071862.0,2.0,Iowa,0.11604868383809794
4915,10038,06/30/2013,198.0,1580.0,0.0,13620.0,0.13054331864904553,0.1151,0.105177,51927747.0,5461605.0,0.0,0.0,3665690.0,1.0,Alabama,0.24564331864904554
4916,381314,12/31/2012,739.0,360.0,19.0,4354.0,0.25677537896187413,0.0,0.534115,13506957.0,7214268.0,3832423.0,1773133.0,4295829.0,2.0,Oregon,0.25677537896187413
4917,360133,12/31/2012,7662.0,3483.0,477.0,50943.0,0.22813732995701078,0.0745,0.176382,150286661.0,26507862.0,72777636.0,12310580.0,16629872.0,1.0,Ohio,0.30263732995701076
